# X mu var std 2std
-1.111518565979926265e+00 -6.472110020734906932e-01 3.385870409635828082e+00 1.840073479412120738e+00 3.680146958824241477e+00
-1.106747076106648908e+00 -6.453221653680066838e-01 3.367621385296525549e+00 1.835108003714366109e+00 3.670216007428732219e+00
-1.101975586233371773e+00 -6.341126493918403106e-01 3.290129702591194416e+00 1.813871468045956892e+00 3.627742936091913784e+00
-1.097204096360094638e+00 -6.220796079919121979e-01 3.237867823236335596e+00 1.799407631204318125e+00 3.598815262408636251e+00
-1.092432606486817281e+00 -6.131309399100819402e-01 3.262700550615010631e+00 1.806294702039235478e+00 3.612589404078470956e+00
-1.087661116613540147e+00 -5.921072743883126765e-01 3.261900217195413898e+00 1.806073148351254876e+00 3.612146296702509751e+00
-1.082889626740263012e+00 -5.731259782604666286e-01 3.282862942321708388e+00 1.811867252952519269e+00 3.623734505905038539e+00
-1.078118136866985655e+00 -5.593683624792553655e-01 3.293189525205397761e+00 1.814714722816067827e+00 3.629429445632135653e+00
-1.073346646993708520e+00 -5.285124394662220615e-01 3.247762614154382721e+00 1.802154991712528131e+00 3.604309983425056263e+00
-1.068575157120431385e+00 -4.897065888704315029e-01 3.176767809500872897e+00 1.782348958397561578e+00 3.564697916795123156e+00
-1.063803667247154028e+00 -4.703763328347248529e-01 3.153470059809699855e+00 1.775801244455499361e+00 3.551602488910998723e+00
-1.059032177373876893e+00 -4.705165374807561696e-01 3.196275383271911963e+00 1.787813016864994164e+00 3.575626033729988329e+00
-1.054260687500599758e+00 -4.760504558820684018e-01 3.227689217344352990e+00 1.796577083607701297e+00 3.593154167215402595e+00
-1.049489197627322401e+00 -4.844018901344153694e-01 3.262411638120421120e+00 1.806214726470920295e+00 3.612429452941840591e+00
-1.044717707754045266e+00 -4.949014194579474113e-01 3.186113688875915617e+00 1.784968820141101364e+00 3.569937640282202729e+00
-1.039946217880768131e+00 -5.058351616237398707e-01 3.192182848086089653e+00 1.786668085595668032e+00 3.573336171191336064e+00
-1.035174728007490774e+00 -5.202146464031208728e-01 3.267394120129786028e+00 1.807593460966758991e+00 3.615186921933517983e+00
-1.030403238134213639e+00 -4.913169325050969483e-01 3.301193534113271877e+00 1.816918692213075337e+00 3.633837384426150674e+00
-1.025631748260936504e+00 -5.041477227234801850e-01 3.410509087637148440e+00 1.846756369323563129e+00 3.693512738647126259e+00
-1.020860258387659147e+00 -4.686249941277331188e-01 3.345355767174422734e+00 1.829031374026816037e+00 3.658062748053632074e+00
-1.016088768514382012e+00 -4.477538745041237389e-01 3.267531833489595972e+00 1.807631553577663031e+00 3.615263107155326061e+00
-1.011317278641104878e+00 -4.196065174953161336e-01 3.126255620867969487e+00 1.768122060511651883e+00 3.536244121023303766e+00
-1.006545788767827521e+00 -3.572514419865527313e-01 3.096646748679766414e+00 1.759729169127955961e+00 3.519458338255911922e+00
-1.001774298894550386e+00 -3.614975495953779427e-01 3.343014910113236926e+00 1.828391344902189353e+00 3.656782689804378705e+00
-9.970028090212731398e-01 -3.857479649758584483e-01 3.445054428189421092e+00 1.856085781473857610e+00 3.712171562947715220e+00
-9.922313191479960048e-01 -3.520189640082869720e-01 3.458908728651100439e+00 1.859814165085076576e+00 3.719628330170153152e+00
-9.874598292747187589e-01 -2.968261382809081472e-01 3.391099704062531917e+00 1.841493878366836201e+00 3.682987756733672402e+00
-9.826883394014415130e-01 -2.856113902299213803e-01 3.481661410205662666e+00 1.865921062158220733e+00 3.731842124316441467e+00
-9.779168495281643780e-01 -2.825984980190941465e-01 3.472222037016474250e+00 1.863389931553907086e+00 3.726779863107814172e+00
