# X mu var std 2std
8.276553106212425348e-01 6.524966840585243455e-01 2.524441801539592176e-02 1.588849206671165692e-01 3.177698413342331385e-01
8.396793587174349316e-01 8.125834810164102029e-01 2.518241878594795063e-02 1.586896933828657597e-01 3.173793867657315193e-01
8.517034068136273284e-01 8.741227748706434930e-01 2.510763047936052927e-02 1.584538749269342739e-01 3.169077498538685478e-01
8.637274549098197252e-01 8.200738869237833573e-01 2.515997377662279599e-02 1.586189578096603159e-01 3.172379156193206318e-01
8.757515030060118999e-01 6.496760177316458496e-01 2.526489611453367617e-02 1.589493507836181041e-01 3.178987015672362082e-01
8.877755511022042967e-01 3.821212811611809368e-01 2.529591306813577106e-02 1.590468895267548866e-01 3.180937790535097731e-01
8.997995991983966935e-01 5.597415578476992032e-02 2.527816042547275863e-02 1.589910702695996048e-01 3.179821405391992095e-01
9.118236472945890903e-01 -2.771036113873664442e-01 2.528266337321472337e-02 1.590052306473429267e-01 3.180104612946858533e-01
9.238476953907814870e-01 -5.632844891934419840e-01 2.525962674952615325e-02 1.589327743089075928e-01 3.178655486178151857e-01
9.358717434869738838e-01 -7.587377976977327521e-01 2.513553517371822088e-02 1.585419035262230492e-01 3.170838070524460983e-01
9.478957915831662806e-01 -8.388288766331754021e-01 2.501101769519346527e-02 1.581487201819649913e-01 3.162974403639299825e-01
9.599198396793586774e-01 -8.015180152755214671e-01 2.504584397612356558e-02 1.582587879901889150e-01 3.165175759803778299e-01
9.719438877755510742e-01 -6.647246316021588886e-01 2.514018411960966884e-02 1.585565644166449240e-01 3.171131288332898479e-01
9.839679358717434710e-01 -4.596878590841460555e-01 2.521830057094912730e-02 1.588027095831463786e-01 3.176054191662927573e-01
9.959919839679358677e-01 -2.231431371624767179e-01 2.692645710319153257e-02 1.640928307489133708e-01 3.281856614978267417e-01
1.008016032064128265e+00 9.544793597995706105e-03 3.620469677572434042e-02 1.902753183566495698e-01 3.805506367132991397e-01
1.020040080160320439e+00 2.093876078665606599e-01 6.390201392342696740e-02 2.527884766428781793e-01 5.055769532857563586e-01
1.032064128256513058e+00 3.568576810926176179e-01 1.213838490620194333e-01 3.484018499692839166e-01 6.968036999385678332e-01
1.044088176352705233e+00 4.431620384332813911e-01 2.124072479373098621e-01 4.608766081472456810e-01 9.217532162944913621e-01
1.056112224448897852e+00 4.697101908583988794e-01 3.277407514356118212e-01 5.724864639758846518e-01 1.144972927951769304e+00
1.068136272545090026e+00 4.459015741050231796e-01 4.480916409679224222e-01 6.693964751684329251e-01 1.338792950336865850e+00
1.080160320641282645e+00 3.857996485400201903e-01 5.536288387253460730e-01 7.440623890006442531e-01 1.488124778001288506e+00
1.092184368737474820e+00 3.046626662124027884e-01 6.328528340284901299e-01 7.955204799554126405e-01 1.591040959910825281e+00
1.104208416833667439e+00 2.162708042063384850e-01 6.854039472431062707e-01 8.278912653501704355e-01 1.655782530700340871e+00
1.116232464929859614e+00 1.314916076464529293e-01 7.189481949667211325e-01 8.479081288481206125e-01 1.695816257696241225e+00
1.128256513026052232e+00 5.791179404392821778e-02 7.433445886081581078e-01 8.621743377114388096e-01 1.724348675422877619e+00
1.140280561122244407e+00 3.848946912479833779e-05 7.652033206764086160e-01 8.747590071993592842e-01 1.749518014398718568e+00
1.152304609218437026e+00 -4.034126932138565325e-02 7.852319501365548904e-01 8.861331447003631956e-01 1.772266289400726391e+00
