# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
0.000000000000000000e+00 -1.803607214428859518e-02 4.440892098500626162e-16 2.204528154056601709e-05 4.409056308113203418e-05 4.695240307009430729e-03 9.390480614018861458e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961165639266475497e-02 5.922331278532950993e-02 1.720803777095597786e-01 3.441607554191195573e-01
0.000000000000000000e+00 -4.008016032064132261e-03 4.440892098500626162e-16 2.197630219814670580e-05 4.395260439629341160e-05 4.687888885004283697e-03 9.375777770008567394e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961158741332233640e-02 5.922317482664467281e-02 1.720801772817611153e-01 3.441603545635222305e-01
0.000000000000000000e+00 1.002004008016044168e-02 4.440892098500626162e-16 2.190732285572738773e-05 4.381464571145477545e-05 4.680525916574695099e-03 9.361051833149390197e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961151843397991437e-02 5.922303686795982874e-02 1.720799768537290275e-01 3.441599537074580550e-01
0.000000000000000000e+00 2.404809619238479357e-02 4.440892098500626162e-16 2.183834351330807305e-05 4.367668702661614609e-05 4.673151347143389076e-03 9.346302694286778151e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961144945463749581e-02 5.922289890927499162e-02 1.720797764254634876e-01 3.441595528509269752e-01
2.869897894172917852e+00 3.807615230460914546e-02 4.440892098500626162e-16 2.176936417088876514e-05 4.353872834177753028e-05 4.665765121701773328e-03 9.331530243403546657e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961138047529507725e-02 5.922276095059015449e-02 1.720795759969644956e-01 3.441591519939289912e-01
3.488878713638793982e+00 5.210420841683371940e-02 4.440892098500626162e-16 2.170038482846944707e-05 4.340076965693889414e-05 4.658367184805148678e-03 9.316734369610297356e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961131149595265868e-02 5.922262299190531737e-02 1.720793755682320514e-01 3.441587511364641028e-01
1.599031212770050780e+00 6.613226452905807129e-02 4.440892098500626162e-16 2.163140548605013916e-05 4.326281097210027833e-05 4.650957480567860514e-03 9.301914961135721027e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961124251661023665e-02 5.922248503322047330e-02 1.720791751392661550e-01 3.441583502785323101e-01
3.413624782108874989e+00 8.016032064128264523e-02 4.440892098500626162e-16 2.156242614363082109e-05 4.312485228726164218e-05 4.643535952658364371e-03 9.287071905316728743e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961117353726781809e-02 5.922234707453563618e-02 1.720789747100668343e-01 3.441579494201336686e-01
0.000000000000000000e+00 9.418837675350699712e-02 4.440892098500626162e-16 2.149344680121150641e-05 4.298689360242301282e-05 4.636102544294237737e-03 9.272205088588475475e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961110455792539953e-02 5.922220911585079905e-02 1.720787742806340337e-01 3.441575485612680674e-01
0.000000000000000000e+00 1.082164328657315711e-01 4.440892098500626162e-16 2.142446745879219512e-05 4.284893491758439023e-05 4.628657198237107716e-03 9.257314396474215432e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961103557858298096e-02 5.922207115716596193e-02 1.720785738509678087e-01 3.441571477019356173e-01
3.288603922100730159e+00 1.222444889779559229e-01 4.440892098500626162e-16 2.135548811637288043e-05 4.271097623274576087e-05 4.621199856787507575e-03 9.242399713575015149e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961096659924056240e-02 5.922193319848112480e-02 1.720783734210681315e-01 3.441567468421362630e-01
0.000000000000000000e+00 1.362725450901802748e-01 4.440892098500626162e-16 2.128650877395357253e-05 4.257301754790714506e-05 4.613730461779662166e-03 9.227460923559324332e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961089761989814037e-02 5.922179523979628074e-02 1.720781729909349744e-01 3.441563459818699489e-01
1.667217973451809776e+00 1.503006012024048488e-01 4.440892098500626162e-16 2.121752943153425785e-05 4.243505886306851569e-05 4.606248954576191816e-03 9.212497909152383632e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961082864055572181e-02 5.922165728111144362e-02 1.720779725605683652e-01 3.441559451211367304e-01
2.982767737492475479e+00 1.643286573146292007e-01 4.440892098500626162e-16 2.114855008911494994e-05 4.229710017822989988e-05 4.598755276062746825e-03 9.197510552125493649e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961075966121330325e-02 5.922151932242660649e-02 1.720777721299683316e-01 3.441555442599366632e-01
0.000000000000000000e+00 1.783567134268537746e-01 4.440892098500626162e-16 2.107957074669563187e-05 4.215914149339126374e-05 4.591249366642551760e-03 9.182498733285103520e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961069068187088468e-02 5.922138136374176937e-02 1.720775716991348181e-01 3.441551433982696362e-01
0.000000000000000000e+00 1.923847695390781265e-01 4.440892098500626162e-16 2.101059140427631380e-05 4.202118280855262760e-05 4.583731166230881234e-03 9.167462332461762467e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961062170252846265e-02 5.922124340505692530e-02 1.720773712680678524e-01 3.441547425361357049e-01
2.810448421304910571e+00 2.064128256513027004e-01 4.440892098500626162e-16 2.094161206185699573e-05 4.188322412371399146e-05 4.576200614249444597e-03 9.152401228498889194e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961055272318604409e-02 5.922110544637208818e-02 1.720771708367674346e-01 3.441543416735348693e-01
3.031206301911647749e+00 2.204408817635270523e-01 4.440892098500626162e-16 2.087263271943769121e-05 4.174526543887538242e-05 4.568657649620695184e-03 9.137315299241390368e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961048374384362553e-02 5.922096748768725105e-02 1.720769704052335647e-01 3.441539408104671294e-01
2.304786775321670422e+00 2.344689378757514042e-01 4.440892098500626162e-16 2.080365337701837314e-05 4.160730675403674628e-05 4.561102210762040671e-03 9.122204421524081341e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961041476450120696e-02 5.922082952900241393e-02 1.720767699734662148e-01 3.441535399469324297e-01
0.000000000000000000e+00 2.484969939879759782e-01 4.440892098500626162e-16 2.073467403459906523e-05 4.146934806919813047e-05 4.553534235579992720e-03 9.107068471159985440e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961034578515878840e-02 5.922069157031757680e-02 1.720765695414654406e-01 3.441531390829308812e-01
0.000000000000000000e+00 2.625250501002003300e-01 4.440892098500626162e-16 2.066569469217974716e-05 4.133138938435949433e-05 4.545953661464197798e-03 9.091907322928395596e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961027680581636637e-02 5.922055361163273274e-02 1.720763691092311587e-01 3.441527382184623174e-01
2.758559997658789786e+00 2.765531062124249040e-01 4.440892098500626162e-16 2.059671534976042909e-05 4.119343069952085819e-05 4.538360425281406409e-03 9.076720850562812817e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961020782647394781e-02 5.922041565294789561e-02 1.720761686767634524e-01 3.441523373535269048e-01
0.000000000000000000e+00 2.905811623246492559e-01 4.440892098500626162e-16 2.052773600734112458e-05 4.105547201468224915e-05 4.530754463369332172e-03 9.061508926738664343e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961013884713152924e-02 5.922027769426305849e-02 1.720759682440622662e-01 3.441519364881245324e-01
2.941122902310770115e+00 3.046092184368738298e-01 4.440892098500626162e-16 2.045875666492180650e-05 4.091751332984361301e-05 4.523135711530420697e-03 9.046271423060841393e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961006986778911068e-02 5.922013973557822136e-02 1.720757678111276279e-01 3.441515356222552557e-01
0.000000000000000000e+00 3.186372745490981817e-01 4.440892098500626162e-16 2.038977732250249860e-05 4.077955464500499720e-05 4.515504105025539526e-03 9.031008210051079052e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961000088844669212e-02 5.922000177689338424e-02 1.720755673779595374e-01 3.441511347559190748e-01
0.000000000000000000e+00 3.326653306613227556e-01 4.440892098500626162e-16 2.032079798008318053e-05 4.064159596016636106e-05 4.507859578567546648e-03 9.015719157135093295e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960993190910427009e-02 5.921986381820854017e-02 1.720753669445579670e-01 3.441507338891159340e-01
3.294051388267301039e+00 3.466933867735471075e-01 4.440892098500626162e-16 2.025181863766387262e-05 4.050363727532774524e-05 4.500202066314786149e-03 9.000404132629572299e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960986292976185152e-02 5.921972585952370305e-02 1.720751665109229167e-01 3.441503330218458334e-01
2.580493278641299959e+00 3.607214428857714594e-01 4.440892098500626162e-16 2.018283929524455794e-05 4.036567859048911588e-05 4.492531501864461575e-03 8.985063003728923151e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960979395041943296e-02 5.921958790083886592e-02 1.720749660770544420e-01 3.441499321541088841e-01
0.000000000000000000e+00 3.747494989979960334e-01 4.440892098500626162e-16 2.011385995282523987e-05 4.022771990565047974e-05 4.484847818245926016e-03 8.969695636491852031e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960972497107701440e-02 5.921944994215402880e-02 1.720747656429524597e-01 3.441495312859049194e-01
3.021049811399951213e-01 3.887775551102203853e-01 4.440892098500626162e-16 2.004488061040593196e-05 4.008976122081186393e-05 4.477150947913855102e-03 8.954301895827710203e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960965599173459237e-02 5.921931198346918473e-02 1.720745652086170252e-01 3.441491304172340504e-01
7.632096448248244513e-01 4.028056112224449592e-01 4.440892098500626162e-16 1.997590126798661389e-05 3.995180253597322779e-05 4.469440822741321123e-03 8.938881645482642246e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960958701239217380e-02 5.921917402478434761e-02 1.720743647740481108e-01 3.441487295480962216e-01
0.000000000000000000e+00 4.168336673346693111e-01 4.440892098500626162e-16 1.990692192556730260e-05 3.981384385113460520e-05 4.461717374012757857e-03 8.923434748025515714e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960951803304975524e-02 5.921903606609951048e-02 1.720741643392457443e-01 3.441483286784914886e-01
0.000000000000000000e+00 4.308617234468938850e-01 4.440892098500626162e-16 1.983794258314799130e-05 3.967588516629598261e-05 4.453980532416816976e-03 8.907961064833633952e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960944905370733668e-02 5.921889810741467336e-02 1.720739639042099256e-01 3.441479278084198512e-01
0.000000000000000000e+00 4.448897795591182369e-01 4.440892098500626162e-16 1.976896324072867323e-05 3.953792648145734647e-05 4.446230228039104761e-03 8.892460456078209521e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960938007436491812e-02 5.921876014872983623e-02 1.720737634689405993e-01 3.441475269378811985e-01
0.000000000000000000e+00 4.589178356713428109e-01 4.440892098500626162e-16 1.969998389830936194e-05 3.939996779661872388e-05 4.438466390354821670e-03 8.876932780709643339e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960931109502249609e-02 5.921862219004499217e-02 1.720735630334378208e-01 3.441471260668756416e-01
3.094706711243528363e-01 4.729458917835671627e-01 4.440892098500626162e-16 1.963100455589004726e-05 3.926200911178009452e-05 4.430688948221263995e-03 8.861377896442527990e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960924211568007752e-02 5.921848423136015505e-02 1.720733625977015624e-01 3.441467251954031248e-01
3.018909574495941772e+00 4.869739478957915146e-01 4.440892098500626162e-16 1.956202521347073258e-05 3.912405042694146515e-05 4.422897829870223174e-03 8.845795659740446348e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960917313633765896e-02 5.921834627267531792e-02 1.720731621617318241e-01 3.441463243234636482e-01
1.064436836650165974e+00 5.010020040080160886e-01 4.440892098500626162e-16 1.949304587105142467e-05 3.898609174210284934e-05 4.415092962900262798e-03 8.830185925800525595e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960910415699524040e-02 5.921820831399048080e-02 1.720729617255286337e-01 3.441459234510572673e-01
3.903388882350181888e+00 5.150300601202404405e-01 4.440892098500626162e-16 1.942406652863210660e-05 3.884813305726421320e-05 4.407274274268860315e-03 8.814548548537720629e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960903517765282184e-02 5.921807035530564367e-02 1.720727612890919633e-01 3.441455225781839267e-01
1.666589931112848699e+00 5.290581162324650144e-01 4.440892098500626162e-16 1.935508718621279869e-05 3.871017437242559739e-05 4.399441690284438579e-03 8.798883380568877158e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960896619831039980e-02 5.921793239662079961e-02 1.720725608524217853e-01 3.441451217048435707e-01
0.000000000000000000e+00 5.430861723446893663e-01 4.440892098500626162e-16 1.928610784379348062e-05 3.857221568758696125e-05 4.391595136598258620e-03 8.783190273196517239e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960889721896798124e-02 5.921779443793596248e-02 1.720723604155181552e-01 3.441447208310363104e-01
0.000000000000000000e+00 5.571142284569139402e-01 4.440892098500626162e-16 1.921712850137416594e-05 3.843425700274833188e-05 4.383734538196190113e-03 8.767469076392380226e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960882823962556268e-02 5.921765647925112536e-02 1.720721599783810452e-01 3.441443199567620903e-01
1.856147597181415643e+00 5.711422845691382921e-01 4.440892098500626162e-16 1.914814915895484787e-05 3.829629831790969574e-05 4.375859819390338738e-03 8.751719638780677477e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960875926028314412e-02 5.921751852056628823e-02 1.720719595410104830e-01 3.441439190820209659e-01
9.592197069992225433e-01 5.851703406813626440e-01 4.440892098500626162e-16 1.907916981653553996e-05 3.815833963307107993e-05 4.367970903810548637e-03 8.735941807621097274e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960869028094072208e-02 5.921738056188144417e-02 1.720717591034063854e-01 3.441435182068127707e-01
0.000000000000000000e+00 5.991983967935872180e-01 4.440892098500626162e-16 1.901019047411622189e-05 3.802038094823244379e-05 4.360067714395754815e-03 8.720135428791509630e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960862130159830352e-02 5.921724260319660704e-02 1.720715586655688634e-01 3.441431173311377267e-01
1.358745585500091835e+00 6.132264529058115698e-01 4.440892098500626162e-16 1.894121113169691738e-05 3.788242226339383475e-05 4.352150173385210645e-03 8.704300346770421290e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960855232225588496e-02 5.921710464451176992e-02 1.720713582274978337e-01 3.441427164549956674e-01
2.131118240830143229e+00 6.272545090180361438e-01 4.440892098500626162e-16 1.887223178927759931e-05 3.774446357855519861e-05 4.344218202309547971e-03 8.688436404619095943e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960848334291346640e-02 5.921696668582693279e-02 1.720711577891933242e-01 3.441423155783866483e-01
5.495965628992690588e-01 6.412825651302604957e-01 4.440892098500626162e-16 1.880325244685828462e-05 3.760650489371656925e-05 4.336271721981716648e-03 8.672543443963433296e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960841436357104783e-02 5.921682872714209567e-02 1.720709573506553347e-01 3.441419147013106694e-01
1.023363547697125231e+00 6.553106212424850696e-01 4.440892098500626162e-16 1.873427310443897333e-05 3.746854620887794666e-05 4.328310652487754942e-03 8.656621304975509884e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960834538422862580e-02 5.921669076845725160e-02 1.720707569118838653e-01 3.441415138237677307e-01
1.448497457084907847e+00 6.693386773547094215e-01 4.440892098500626162e-16 1.866529376201965526e-05 3.733058752403931052e-05 4.320334913177409884e-03 8.640669826354819769e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960827640488620724e-02 5.921655280977241448e-02 1.720705564728788883e-01 3.441411129457577767e-01
