# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
0.000000000000000000e+00 4.330661322645291023e+00 4.041502866308844588e+00 6.537405958296273753e-04 1.307481191659254751e-03 2.556835144919647126e-02 5.113670289839294253e-02 4.004446191895915108e-01 8.008892383791830216e-01 6.328069367426304437e-01 1.265613873485260887e+00 4.010983597854211324e-01 8.021967195708422649e-01 6.333232664172547821e-01 1.266646532834509564e+00
5.150870575569542393e-07 4.344689378757514930e+00 4.043459032841298040e+00 6.760531051838440837e-04 1.352106210367688167e-03 2.600102123347934960e-02 5.200204246695869920e-02 3.978154270239701029e-01 7.956308540479402058e-01 6.307261109419604050e-01 1.261452221883920810e+00 3.984914801291539743e-01 7.969829602583079486e-01 6.312618158332991003e-01 1.262523631666598201e+00
4.150729461021914091e+00 4.358717434869739726e+00 4.045335016199892664e+00 6.981677384213536572e-04 1.396335476842707314e-03 2.642286393299094274e-02 5.284572786598188548e-02 3.945538718291646818e-01 7.891077436583293636e-01 6.281352337109936679e-01 1.256270467421987336e+00 3.952520395675860332e-01 7.905040791351720664e-01 6.286907344375182172e-01 1.257381468875036434e+00
2.233823241564141693e+00 4.372745490981963634e+00 4.047130974651355295e+00 7.200812315301394814e-04 1.440162463060278963e-03 2.683432934750074050e-02 5.366865869500148101e-02 3.924408639817936750e-01 7.848817279635873501e-01 6.264510068487348926e-01 1.252902013697469785e+00 3.931609452133237870e-01 7.863218904266475739e-01 6.270254741342841109e-01 1.254050948268568222e+00
0.000000000000000000e+00 4.386773547094188430e+00 4.048847070253547287e+00 7.417903609378495794e-04 1.483580721875699159e-03 2.723582862587164977e-02 5.447165725174329953e-02 3.894223867770417180e-01 7.788447735540834360e-01 6.240371677849338994e-01 1.248074335569867799e+00 3.901641771379795731e-01 7.803283542759591462e-01 6.246312329190556456e-01 1.249262465838111291e+00
4.440892098500724769e-16 4.400801603206413226e+00 4.050483468836665324e+00 7.632919436299773598e-04 1.526583887259954720e-03 2.762773866298104050e-02 5.525547732596208100e-02 3.868078697785968245e-01 7.736157395571936490e-01 6.219387990619308360e-01 1.243877598123861672e+00 3.875711617222267757e-01 7.751423234444535515e-01 6.225521357462576733e-01 1.245104271492515347e+00
3.921573414016604975e+00 4.414829659318637134e+00 4.052040339984010586e+00 7.845828372797883929e-04 1.569165674559576786e-03 2.801040587495633519e-02 5.602081174991267037e-02 3.847199636579684556e-01 7.694399273159369113e-01 6.202579815350773851e-01 1.240515963070154770e+00 3.855045464952482348e-01 7.710090929904964696e-01 6.208901243338053044e-01 1.241780248667610609e+00
2.930525108928354161e+00 4.428857715430861930e+00 4.053517857012813863e+00 8.056599403572211465e-04 1.611319880714442293e-03 2.838414945629375713e-02 5.676829891258751426e-02 3.814877340241399351e-01 7.629754680482798701e-01 6.176469331455795020e-01 1.235293866291159004e+00 3.822933939644971302e-01 7.645867879289942604e-01 6.182987902013856729e-01 1.236597580402771346e+00
1.876765411508473692e-11 4.442885771543085838e+00 4.054916196954344798e+00 8.265201922485474525e-04 1.653040384497094905e-03 2.874926420360262788e-02 5.749852840720525576e-02 3.785130630317800615e-01 7.570261260635601230e-01 6.152341530115018609e-01 1.230468306023003722e+00 3.793395832240286092e-01 7.586791664480572184e-01 6.159054986148675415e-01 1.231810997229735083e+00
3.625100220663128905e-12 4.456913827655310634e+00 4.056235540534212980e+00 8.471605733588674506e-04 1.694321146717734901e-03 2.910602297392873850e-02 5.821204594785747699e-02 3.761348662619244387e-01 7.522697325238488775e-01 6.132983501216389133e-01 1.226596700243277827e+00 3.769820268352833126e-01 7.539640536705666252e-01 6.139886210959314417e-01 1.227977242191862883e+00
4.669026342830304266e+00 4.470941883767535430e+00 4.057476072152354618e+00 8.675781052163298234e-04 1.735156210432659647e-03 2.945467883403806233e-02 5.890935766807612467e-02 3.737755860268588415e-01 7.475511720537176830e-01 6.113718884826638833e-01 1.222743776965327767e+00 3.746431641320751571e-01 7.492863282641503142e-01 6.120810110860123165e-01 1.224162022172024633e+00
0.000000000000000000e+00 4.484969939879759337e+00 4.058637979862504075e+00 8.877698505741341874e-04 1.775539701148268375e-03 2.979546694673762194e-02 5.959093389347524389e-02 3.709667569443994561e-01 7.419335138887989123e-01 6.090704039307767159e-01 1.218140807861553432e+00 3.718545267949736055e-01 7.437090535899472110e-01 6.097987592599493079e-01 1.219597518519898616e+00
4.336116442835868945e+00 4.498997995991984133e+00 4.059721455351968267e+00 9.077329135015288313e-04 1.815465827003057663e-03 3.012860623230900065e-02 6.025721246461800129e-02 3.683423526906043355e-01 7.366847053812086710e-01 6.069121457761447180e-01 1.213824291552289436e+00 3.692500856041058821e-01 7.385001712082117642e-01 6.076595145343367532e-01 1.215319029068673506e+00
3.714460540672690094e-09 4.513026052104208041e+00 4.060726693920657659e+00 9.274644394734938603e-04 1.854928878946987721e-03 3.045430083704916968e-02 6.090860167409833936e-02 3.665082344896313793e-01 7.330164689792627586e-01 6.053992356202899661e-01 1.210798471240579932e+00 3.674356989291048814e-01 7.348713978582097628e-01 6.061647456996364092e-01 1.212329491399272818e+00
0.000000000000000000e+00 4.527054108216432837e+00 4.061653894460268255e+00 9.469616154605068475e-04 1.893923230921013695e-03 3.077274143557097441e-02 6.154548287114194882e-02 3.628756788222008423e-01 7.257513576444016845e-01 6.023916324304321446e-01 1.204783264860864289e+00 3.638226404376613266e-01 7.276452808753226531e-01 6.031771219448407440e-01 1.206354243889681488e+00
6.793112452928971401e-08 4.541082164328657633e+00 4.062503259432967084e+00 9.662216700047573676e-04 1.932443340009514735e-03 3.108410638903356601e-02 6.216821277806713203e-02 3.611351701144289161e-01 7.222703402288578323e-01 6.009452305447052778e-01 1.201890461089410556e+00 3.621013917844336794e-01 7.242027835688673587e-01 6.017486117843843241e-01 1.203497223568768648e+00
0.000000000000000000e+00 4.555110220440881541e+00 4.063274994850102573e+00 9.852418733006320945e-04 1.970483746601264189e-03 3.138856277851268667e-02 6.277712555702537334e-02 3.585030884274896801e-01 7.170061768549793602e-01 5.987512742595957338e-01 1.197502548519191468e+00 3.594883303007903042e-01 7.189766606015806083e-01 5.995734569681936410e-01 1.199146913936387282e+00
4.440892098500724769e-16 4.569138276553106337e+00 4.063969310250640454e+00 1.004019537262141118e-03 2.008039074524282236e-03 3.168626732927280754e-02 6.337253465854561507e-02 3.558992354996746710e-01 7.117984709993493420e-01 5.965729087879155790e-01 1.193145817575831158e+00 3.569032550369368173e-01 7.138065100738736346e-01 5.974138055292468330e-01 1.194827611058493666e+00
4.718153094300730821e+00 4.583166332665331133e+00 4.064586418679121849e+00 1.022552015597080408e-03 2.045104031194160815e-03 3.197736723992580798e-02 6.395473447985161597e-02 3.534646726921409909e-01 7.069293453842819819e-01 5.945289502556969641e-01 1.189057900511393928e+00 3.544872247077380800e-01 7.089744494154761600e-01 5.953882974225628288e-01 1.190776594845125658e+00
0.000000000000000000e+00 4.597194388777555041e+00 4.065126536664004142e+00 1.040836703864273568e-03 2.081673407728547136e-03 3.226200092778303691e-02 6.452400185556607382e-02 3.514710143557271960e-01 7.029420287114543919e-01 5.928499087928809086e-01 1.185699817585761817e+00 3.525118510595914856e-01 7.050237021191829712e-01 5.937270846606136354e-01 1.187454169321227271e+00
0.000000000000000000e+00 4.611222444889779837e+00 4.065589884195066617e+00 1.058871039536646384e-03 2.117742079073292767e-03 3.254029870079017117e-02 6.508059740158034234e-02 3.492711808353798908e-01 6.985423616707597816e-01 5.909916926957432537e-01 1.181983385391486507e+00 3.503300518749165593e-01 7.006601037498331186e-01 5.918868573257194399e-01 1.183773714651438880e+00
4.850678244337640166e+00 4.625250501002003745e+00 4.065976684701150035e+00 1.076652502053953306e-03 2.153305004107906612e-03 3.281238336442437314e-02 6.562476672884874629e-02 3.464011359399676859e-01 6.928022718799353719e-01 5.885585238019815923e-01 1.177117047603963185e+00 3.474777884420216512e-01 6.949555768840433023e-01 5.894724662289339001e-01 1.178944932457867800e+00
0.000000000000000000e+00 4.639278557114228541e+00 4.066287165027581807e+00 1.094178612873120213e-03 2.188357225746240427e-03 3.307837077114168106e-02 6.615674154228336212e-02 3.441766609815883893e-01 6.883533219631767786e-01 5.866657148509604180e-01 1.173331429701920836e+00 3.452708395944615316e-01 6.905416791889230632e-01 5.875975149662067132e-01 1.175195029932413426e+00
2.661256276788802097e-05 4.653306613226453337e+00 4.066521555413176614e+00 1.111446935515716418e-03 2.222893871031432836e-03 3.333837031883406937e-02 6.667674063766813874e-02 3.417412797878229824e-01 6.834825595756459649e-01 5.845864177243796922e-01 1.169172835448759384e+00 3.428527267233387188e-01 6.857054534466774376e-01 5.855362727648379950e-01 1.171072545529675990e+00
3.778896414493085221e+00 4.667334669338677244e+00 4.066680089467487491e+00 1.128455075605484760e-03 2.256910151210969519e-03 3.359248540381441772e-02 6.718497080762883544e-02 3.400901937346867410e-01 6.801803874693734819e-01 5.831725248455097432e-01 1.166345049691019486e+00 3.412186488102922355e-01 6.824372976205844710e-01 5.841392375198675158e-01 1.168278475039735032e+00
0.000000000000000000e+00 4.681362725450902040e+00 4.066763004147189164e+00 1.145200680909160516e-03 2.290401361818321033e-03 3.384081383343433280e-02 6.768162766686866560e-02 3.371870369625490915e-01 6.743740739250981830e-01 5.806780837628962022e-01 1.161356167525792404e+00 3.383322376434582668e-01 6.766644752869165336e-01 5.816633370287818128e-01 1.163326674057563626e+00
4.531998280945961355e+00 4.695390781563125948e+00 4.066770539733058243e+00 1.161681441367967043e-03 2.323362882735934085e-03 3.408344820243349588e-02 6.816689640486699175e-02 3.350727825576608754e-01 6.701455651153217508e-01 5.788547162783256317e-01 1.157709432556651263e+00 3.362344639990288431e-01 6.724689279980576861e-01 5.798572789911573544e-01 1.159714557982314709e+00
4.026830840006367929e-01 4.709418837675350744e+00 4.066702939806075889e+00 1.177895089128865079e-03 2.355790178257730159e-03 3.432047623691817512e-02 6.864095247383635023e-02 3.332042753846322092e-01 6.664085507692644184e-01 5.772384909070359393e-01 1.154476981814071879e+00 3.343821704737610645e-01 6.687643409475221290e-01 5.782578754100640150e-01 1.156515750820128030e+00
2.370895406048224903e-05 4.723446893787575540e+00 4.066560451223850237e+00 1.193839398560567720e-03 2.387678797121135441e-03 3.455198110905607217e-02 6.910396221811214434e-02 3.315326020211355473e-01 6.630652040422710947e-01 5.757886782675876169e-01 1.151577356535175234e+00 3.327264414196960951e-01 6.654528828393921902e-01 5.768244459276116176e-01 1.153648891855223235e+00
4.440892098500724769e-16 4.737474949899799448e+00 4.066343324096541423e+00 1.209512186282777875e-03 2.419024372565555751e-03 3.477804172581857450e-02 6.955608345163714901e-02 3.291979770729982491e-01 6.583959541459964981e-01 5.737577686384719433e-01 1.147515537276943887e+00 3.304074892592810397e-01 6.608149785185620795e-01 5.748108291075256782e-01 1.149621658215051356e+00
4.282744166388880558e+00 4.751503006012024244e+00 4.066051811762709356e+00 1.224911311176906260e-03 2.449822622353812519e-03 3.499873299388002457e-02 6.999746598776004913e-02 3.263892757095566144e-01 6.527785514191132288e-01 5.713048885748804873e-01 1.142609777149760975e+00 3.276141870207335272e-01 6.552283740414670543e-01 5.723759140815880553e-01 1.144751828163176111e+00
4.390226717968666037e+00 4.765531062124248152e+00 4.065686170765003382e+00 1.240034674397569141e-03 2.480069348795138282e-03 3.521412606323730959e-02 7.042825212647461919e-02 3.248184206746560498e-01 6.496368413493120997e-01 5.699284346956695613e-01 1.139856869391339123e+00 3.260584553490536441e-01 6.521169106981072883e-01 5.710152846895200085e-01 1.142030569379040017e+00
0.000000000000000000e+00 4.779559118236472948e+00 4.065246660825670766e+00 1.254880219381744860e-03 2.509760438763489719e-03 3.542428855152555955e-02 7.084857710305111911e-02 3.223541778491900156e-01 6.447083556983800312e-01 5.677624308187272373e-01 1.135524861637454475e+00 3.236090580685717644e-01 6.472181161371435287e-01 5.688664676956902699e-01 1.137732935391380540e+00
0.000000000000000000e+00 4.793587174348697744e+00 4.064733544821844902e+00 1.269445931848651749e-03 2.538891863697303498e-03 3.562928475073071088e-02 7.125856950146142177e-02 3.206901861714629431e-01 6.413803723429258863e-01 5.662951405154939000e-01 1.132590281030987800e+00 3.219596321033115771e-01 6.439192642066231542e-01 5.674148677143661113e-01 1.134829735428732223e+00
0.000000000000000000e+00 4.807615230460921651e+00 4.064147088760692306e+00 1.283729839800732807e-03 2.567459679601465615e-03 3.582917581804991730e-02 7.165835163609983460e-02 3.183317183100965453e-01 6.366634366201930906e-01 5.642089314341776074e-01 1.128417862868355215e+00 3.196154481498972855e-01 6.392308962997945709e-01 5.653454237454277331e-01 1.130690847490855466e+00
8.802520367703896455e-09 4.821643286573146447e+00 4.063487561754451249e+00 1.297730013517578744e-03 2.595460027035157487e-03 3.602401995221492237e-02 7.204803990442984474e-02 3.168734768403376756e-01 6.337469536806753512e-01 5.629151595403499853e-01 1.125830319080699971e+00 3.181712068538552485e-01 6.363424137077104970e-01 5.640666688024167374e-01 1.128133337604833475e+00
0.000000000000000000e+00 4.835671342685371243e+00 4.062755235995185288e+00 1.311444565544758528e-03 2.622889131089517056e-03 3.621387255658746473e-02 7.242774511317492947e-02 3.150566810158494935e-01 6.301133620316989870e-01 5.612991012070565056e-01 1.122598202414113011e+00 3.163681255813942661e-01 6.327362511627885322e-01 5.624661106070251160e-01 1.124932221214050232e+00
4.079478091518501159e+00 4.849699398797595151e+00 4.061950386729330731e+00 1.324871650682855071e-03 2.649743301365710142e-03 3.639878639024734380e-02 7.279757278049468761e-02 3.128187795383708947e-01 6.256375590767417894e-01 5.593020467854296074e-01 1.118604093570859215e+00 3.141436511890537409e-01 6.282873023781074817e-01 5.604851926581591037e-01 1.120970385316318207e+00
0.000000000000000000e+00 4.863727454909819947e+00 4.061073292232407539e+00 1.338009465965044574e-03 2.676018931930089148e-03 3.657881170794159004e-02 7.315762341588318007e-02 3.110217345514416087e-01 6.220434691028832175e-01 5.576932262018623465e-01 1.115386452403724693e+00 3.123597440174066264e-01 6.247194880348132529e-01 5.588915315313039978e-01 1.117783063062607996e+00
4.183776658507422752e+00 4.877755511022043855e+00 4.060124233783156456e+00 1.350856250639398447e-03 2.701712501278796894e-03 3.675399639004442442e-02 7.350799278008884885e-02 3.090847078470598808e-01 6.181694156941197615e-01 5.559538720497051445e-01 1.111907744099410289e+00 3.104355640976992903e-01 6.208711281953985806e-01 5.571674470908177801e-01 1.114334894181635560e+00
0.000000000000000000e+00 4.891783567134268651e+00 4.059103495637934600e+00 1.363410286138782603e-03 2.726820572277565205e-03 3.692438606312611893e-02 7.384877212625223786e-02 3.077491805696866423e-01 6.154983611393732845e-01 5.547514583754482587e-01 1.109502916750896517e+00 3.091125908558254309e-01 6.182251817116508619e-01 5.559789482128126847e-01 1.111957896425625369e+00
4.020974009681947514e+00 4.905811623246493447e+00 4.058011365004303705e+00 1.375669896053344958e-03 2.751339792106689917e-03 3.709002421208895672e-02 7.418004842417791345e-02 3.057684321693749374e-01 6.115368643387498748e-01 5.529633190089329187e-01 1.105926638017865837e+00 3.071441020654283038e-01 6.142882041308566077e-01 5.542058300536257809e-01 1.108411660107251562e+00
3.624012097464131443e+00 4.919839679358717355e+00 4.056848132015357322e+00 1.387633446093969585e-03 2.775266892187939170e-03 3.725095228439092437e-02 7.450190456878184875e-02 3.038516003033486235e-01 6.077032006066972469e-01 5.512273580867957934e-01 1.102454716173591587e+00 3.052392337494426178e-01 6.104784674988852355e-01 5.524846004636171370e-01 1.104969200927234274e+00
9.006477711484839332e-01 4.933867735470942151e+00 4.055614089703199809e+00 1.399299344055359188e-03 2.798598688110718376e-03 3.740720978708996641e-02 7.481441957417993283e-02 3.017059273974139755e-01 6.034118547948279510e-01 5.492776414504908500e-01 1.098555282900981700e+00 3.031052267414693357e-01 6.062104534829386715e-01 5.505499311974068055e-01 1.101099862394813611e+00
5.937472735871604803e-13 4.947895791583166059e+00 4.054309533972562107e+00 1.410666039771111407e-03 2.821332079542222815e-03 3.755883437716233536e-02 7.511766875432467072e-02 3.001154538331651800e-01 6.002309076663303600e-01 5.478279418149143432e-01 1.095655883629828686e+00 3.015261198729363157e-01 6.030522397458726314e-01 5.491139407016873974e-01 1.098227881403374795e+00
0.000000000000000000e+00 4.961923847695390855e+00 4.052934763574165267e+00 1.421732025071053944e-03 2.843464050142107888e-03 3.770586194573800898e-02 7.541172389147601796e-02 2.989695196174474989e-01 5.979390392348949979e-01 5.467810527235261731e-01 1.093562105447052346e+00 3.003912516425185641e-01 6.007825032850371283e-01 5.480796033812228574e-01 1.096159206762445715e+00
0.000000000000000000e+00 4.975951903807615651e+00 4.051490080078146150e+00 1.432495833724083904e-03 2.864991667448167807e-03 3.784832669648796610e-02 7.569665339297593221e-02 2.970008430547654288e-01 5.940016861095308576e-01 5.449778372142902727e-01 1.089955674428580545e+00 2.984333388884894966e-01 5.968666777769789933e-01 5.462905260834105547e-01 1.092581052166821109e+00
4.327612141167802129e+00 4.989979959919839558e+00 4.049975787847023057e+00 1.442956041391107351e-03 2.885912082782214703e-03 3.798626121890791296e-02 7.597252243781582592e-02 2.956540777445935686e-01 5.913081554891871372e-01 5.437408185382016645e-01 1.087481637076403329e+00 2.970970337859846766e-01 5.941940675719693532e-01 5.450660820359166658e-01 1.090132164071833332e+00
0.000000000000000000e+00 5.004008016032064354e+00 4.048392194008910039e+00 1.453111265563691683e-03 2.906222531127383366e-03 3.811969655655317313e-02 7.623939311310634626e-02 2.942673380622939372e-01 5.885346761245878744e-01 5.424641352774337566e-01 1.084928270554867513e+00 2.957204493278576263e-01 5.914408986557152526e-01 5.438018474847778894e-01 1.087603694969555779e+00
4.849627350174722018e+00 5.018036072144288262e+00 4.046739608430190316e+00 1.462960165496842704e-03 2.925920330993685408e-03 3.824866227068395713e-02 7.649732454136791426e-02 2.918572001525431836e-01 5.837144003050863672e-01 5.402380957990126076e-01 1.080476191598025215e+00 2.933201603180400352e-01 5.866403206360800704e-01 5.415903990268291501e-01 1.083180798053658300e+00
3.958617756356491935e+00 5.032064128256513058e+00 4.045018343688381535e+00 1.472501442149627216e-03 2.945002884299254432e-03 3.837318649981556057e-02 7.674637299963112114e-02 2.901757403589222961e-01 5.803514807178445922e-01 5.386796268274142152e-01 1.077359253654828430e+00 2.916482418010719058e-01 5.832964836021438115e-01 5.400446664870155455e-01 1.080089332974031091e+00
1.652011860655878585e-13 5.046092184368737854e+00 4.043228715044751453e+00 1.481733838112612783e-03 2.963467676225225566e-03 3.849329601518441946e-02 7.698659203036883891e-02 2.886968372604842847e-01 5.773936745209685695e-01 5.373051621383181375e-01 1.074610324276636275e+00 2.901785710985969047e-01 5.803571421971938094e-01 5.386822543008047415e-01 1.077364508601609483e+00
4.809914831950813152e+00 5.060120240480961762e+00 4.041371040416748883e+00 1.490656137530585587e-03 2.981312275061171174e-03 3.860901627250538232e-02 7.721803254501076463e-02 2.872379974336046748e-01 5.744759948672093497e-01 5.359458903971600074e-01 1.071891780794320015e+00 2.887286535711352520e-01 5.774573071422705040e-01 5.373347686230021125e-01 1.074669537246004225e+00
2.842973886247304627e+00 5.074148296593186558e+00 4.039445640350439959e+00 1.499267166030032261e-03 2.998534332060064523e-03 3.872037146038286720e-02 7.744074292076573440e-02 2.857912453687497800e-01 5.715824907374995600e-01 5.345944681426751943e-01 1.069188936285350389e+00 2.872905125347798294e-01 5.745810250695596588e-01 5.359948810714332268e-01 1.071989762142866454e+00
0.000000000000000000e+00 5.088176352705410466e+00 4.037452837992654864e+00 1.507565790631590786e-03 3.015131581263181572e-03 3.882738454533849609e-02 7.765476909067699218e-02 2.840065709046765696e-01 5.680131418093531392e-01 5.329226687847652411e-01 1.065845337569530482e+00 2.855141366953081739e-01 5.710282733906163477e-01 5.343352287612226359e-01 1.068670457522445272e+00
3.011687650577050679e+00 5.102204408817635262e+00 4.035392959063342389e+00 1.515550919669894766e-03 3.031101839339789532e-03 3.893007731394704934e-02 7.786015462789409869e-02 2.823590546951106339e-01 5.647181093902212679e-01 5.313746839049736659e-01 1.062749367809947332e+00 2.838746056147805064e-01 5.677492112295610127e-01 5.327988416042028774e-01 1.065597683208405755e+00
0.000000000000000000e+00 5.116232464929860058e+00 4.033266331827212170e+00 1.523221502699290564e-03 3.046443005398581129e-03 3.902847041198630879e-02 7.805694082397261757e-02 2.812767611021768088e-01 5.625535222043536177e-01 5.303553158988574268e-01 1.060710631797714854e+00 2.827999826048760990e-01 5.655999652097521979e-01 5.317894156570588393e-01 1.063578831314117679e+00
4.256850434976295894e+00 5.130260521042083965e+00 4.031073287066138988e+00 1.530576530405015987e-03 3.061153060810031974e-03 3.912258338102196642e-02 7.824516676204393284e-02 2.804159234950017732e-01 5.608318469900035463e-01 5.295431271341379809e-01 1.059086254268275962e+00 2.819465000254067766e-01 5.638930000508135532e-01 5.309863463643926806e-01 1.061972692728785361e+00
0.000000000000000000e+00 5.144288577154308761e+00 4.028814158050371574e+00 1.537615034504360295e-03 3.075230069008720590e-03 3.921243469238246820e-02 7.842486938476493641e-02 2.783517929821606174e-01 5.567035859643212348e-01 5.275905542958105876e-01 1.055181108591621175e+00 2.798894080166649534e-01 5.597788160333299068e-01 5.290457522905414045e-01 1.058091504581082809e+00
3.072589782695103633e+00 5.158316633266533557e+00 4.026489280510780588e+00 1.544336087646344495e-03 3.088672175292688990e-03 3.929804177877498778e-02 7.859608355754997555e-02 2.768704253823026651e-01 5.537408507646053302e-01 5.261847825453551675e-01 1.052369565090710335e+00 2.784147614699490347e-01 5.568295229398980695e-01 5.276502264473588166e-01 1.055300452894717633e+00
0.000000000000000000e+00 5.172344689378757465e+00 4.024098992610133152e+00 1.550738803305489475e-03 3.101477606610978949e-03 3.937942106361506239e-02 7.875884212723012479e-02 2.760815854417937865e-01 5.521631708835875729e-01 5.254346633424500368e-01 1.050869326684900074e+00 2.776323242450992601e-01 5.552646484901985202e-01 5.269082692889714981e-01 1.053816538577942996e+00
4.440892098500724769e-16 5.186372745490982261e+00 4.021643634914542353e+00 1.556822335679197570e-03 3.113644671358395139e-03 3.945658798830934538e-02 7.891317597661869077e-02 2.741977189606997212e-01 5.483954379213994423e-01 5.236389204028857325e-01 1.047277840805771465e+00 2.757545412963789411e-01 5.515090825927578821e-01 5.251233581706101772e-01 1.050246716341220354e+00
0.000000000000000000e+00 5.200400801603206169e+00 4.019123550365019781e+00 1.562585879571049474e-03 3.125171759142098948e-03 3.952955703737456861e-02 7.905911407474913721e-02 2.727475752505510997e-01 5.454951505011021995e-01 5.222524056914923385e-01 1.044504811382984677e+00 2.743101611301221321e-01 5.486203222602442642e-01 5.237462755286400595e-01 1.047492551057280119e+00
0.000000000000000000e+00 5.214428857715430965e+00 4.016539084248673674e+00 1.568028670279766976e-03 3.136057340559533953e-03 3.959834176174258785e-02 7.919668352348517570e-02 2.719314275463129982e-01 5.438628550926259964e-01 5.214704474333258233e-01 1.042940894866651647e+00 2.734994562165927734e-01 5.469989124331855468e-01 5.229717547024818058e-01 1.045943509404963612e+00
0.000000000000000000e+00 5.228456913827655761e+00 4.013890584169960363e+00 1.573149983477171261e-03 3.146299966954342522e-03 3.966295480013019847e-02 7.932590960026039695e-02 2.704855387459217941e-01 5.409710774918435883e-01 5.200822422905071463e-01 1.040164484581014293e+00 2.720586887293989786e-01 5.441173774587979572e-01 5.215924546323489341e-01 1.043184909264697868e+00
4.753447698689516443e+00 5.242484969939879669e+00 4.011178400021683466e+00 1.577949135087743440e-03 3.155898270175486880e-03 3.972340789871563194e-02 7.944681579743126387e-02 2.695080703978321446e-01 5.390161407956642892e-01 5.191416669829461705e-01 1.038283333965892341e+00 2.710860195329198863e-01 5.421720390658397726e-01 5.206592163142028662e-01 1.041318432628405732e+00
3.948375441538597652e+00 5.256513026052104465e+00 4.008402883956055263e+00 1.582425481166828537e-03 3.164850962333657074e-03 3.977971192915841919e-02 7.955942385831683838e-02 2.683171691128742875e-01 5.366343382257485750e-01 5.179934064376440217e-01 1.035986812875288043e+00 2.698995945940411145e-01 5.397991891880822291e-01 5.195186181399480407e-01 1.039037236279896081e+00
4.211558826921862675e+00 5.270541082164328373e+00 4.005564390355825566e+00 1.586578417761183232e-03 3.173156835522366465e-03 3.983187690482565407e-02 7.966375380965130815e-02 2.664264958748199796e-01 5.328529917496399593e-01 5.161651827417459426e-01 1.032330365483491885e+00 2.680130742925811438e-01 5.360261485851622876e-01 5.176997916675080136e-01 1.035399583335016027e+00
0.000000000000000000e+00 5.284569138276553169e+00 4.002663275804632548e+00 1.590407380788411281e-03 3.180814761576822563e-03 3.987991199574556639e-02 7.975982399149113278e-02 2.658950539231099142e-01 5.317901078462198283e-01 5.156501274343970875e-01 1.031300254868794175e+00 2.674854613038983309e-01 5.349709226077966617e-01 5.171899663604258013e-01 1.034379932720851603e+00
0.000000000000000000e+00 5.298597194388777964e+00 3.999699899058390962e+00 1.593911845894678894e-03 3.187823691789357788e-03 3.992382554183251941e-02 7.984765108366503883e-02 2.647408557356445424e-01 5.294817114712890849e-01 5.145297423236527834e-01 1.029059484647305567e+00 2.663347675815392335e-01 5.326695351630784669e-01 5.160763195318490704e-01 1.032152639063698141e+00
3.065111332472528982e+00 5.312625250501001872e+00 3.996674621015496420e+00 1.597091328313864945e-03 3.194182656627729891e-03 3.996362506472436044e-02 7.992725012944872087e-02 2.633854771292829522e-01 5.267709542585659044e-01 5.132109479826818532e-01 1.026421895965363706e+00 2.649825684575968232e-01 5.299651369151936464e-01 5.147645757602176131e-01 1.029529151520435226e+00
3.201327520178068209e+00 5.326653306613226668e+00 3.993587804687664722e+00 1.599945382730531048e-03 3.199890765461062096e-03 3.999931727830527417e-02 7.999863455661054834e-02 2.620945166690490935e-01 5.241890333380981870e-01 5.119516741539664739e-01 1.023903348307932948e+00 2.636944620517795990e-01 5.273889241035591979e-01 5.135118908572415819e-01 1.027023781714483164e+00
3.631720552533079349e+00 5.340681362725450576e+00 3.990439815170480742e+00 1.602473603129052869e-03 3.204947206258105738e-03 4.003090809773184044e-02 8.006181619546368089e-02 2.605708740867069828e-01 5.211417481734139656e-01 5.104614325164115174e-01 1.020922865032823035e+00 2.621733476898360227e-01 5.243466953796720453e-01 5.120286590512644898e-01 1.024057318102528980e+00
0.000000000000000000e+00 5.354709418837675372e+00 3.987231019613736382e+00 1.604675622644722958e-03 3.209351245289445917e-03 4.005840264719404825e-02 8.011680529438809650e-02 2.603259124021183313e-01 5.206518248042366626e-01 5.102214346752970142e-01 1.020442869350594028e+00 2.619305880247630447e-01 5.238611760495260894e-01 5.117915474338776693e-01 1.023583094867755339e+00
1.110239402374291334e-01 5.368737474949900168e+00 3.983961787191955484e+00 1.606551113414853146e-03 3.213102226829706292e-03 4.008180526641549890e-02 8.016361053283099780e-02 2.589336277953409038e-01 5.178672555906818076e-01 5.088552129980992156e-01 1.017710425996198431e+00 2.605401789087557485e-01 5.210803578175114970e-01 5.104313655221001111e-01 1.020862731044200222e+00
1.332267629550276595e-15 5.382765531062124076e+00 3.980632489074761970e+00 1.608099786418502571e-03 3.216199572837005142e-03 4.010111951577539913e-02 8.020223903155079825e-02 2.578229071118561255e-01 5.156458142237122511e-01 5.077626484016485309e-01 1.015525296803297062e+00 2.594310068982746409e-01 5.188620137965492818e-01 5.093437021288028665e-01 1.018687404257605733e+00
3.774597227391141008e+00 5.396793587174348872e+00 3.977243498397064592e+00 1.609321391319243864e-03 3.218642782638487729e-03 4.011634818025244797e-02 8.023269636050489595e-02 2.568313188101936650e-01 5.136626376203873301e-01 5.067852788017758181e-01 1.013570557603551636e+00 2.584406402015129167e-01 5.168812804030258334e-01 5.083705736974878375e-01 1.016741147394975675e+00
