# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
0.000000000000000000e+00 3.545090180360721099e+00 5.146505112302336649e+00 1.780993757889843144e-03 3.561987515779686288e-03 4.220182173662462982e-02 8.440364347324925964e-02 3.314233037759259370e-01 6.628466075518518741e-01 5.756937586737639334e-01 1.151387517347527867e+00 3.332042975338158075e-01 6.664085950676316150e-01 5.772385100925057078e-01 1.154477020185011416e+00
0.000000000000000000e+00 3.559118236472945895e+00 5.148927429771660513e+00 1.804110747374527328e-03 3.608221494749054657e-03 4.247482486573107840e-02 8.494964973146215681e-02 3.345356709719957133e-01 6.690713419439914267e-01 5.783905868632335245e-01 1.156781173726467049e+00 3.363397817193702344e-01 6.726795634387404688e-01 5.799480853657249524e-01 1.159896170731449905e+00
0.000000000000000000e+00 3.573146292585170691e+00 5.151281175051187766e+00 1.827203328252559799e-03 3.654406656505119599e-03 4.274579895443012673e-02 8.549159790886025345e-02 3.371557928949237559e-01 6.743115857898475118e-01 5.806511800512625943e-01 1.161302360102525189e+00 3.389829962231762917e-01 6.779659924463525833e-01 5.822224628294380144e-01 1.164444925658876029e+00
0.000000000000000000e+00 3.587174348697394599e+00 5.153566324372631513e+00 1.850266590592298090e-03 3.700533181184596180e-03 4.301472527626205855e-02 8.602945055252411710e-02 3.401920882072275720e-01 6.803841764144551441e-01 5.832598805054464153e-01 1.166519761010892831e+00 3.420423547978198586e-01 6.840847095956397173e-01 5.848438721554838349e-01 1.169687744310967670e+00
0.000000000000000000e+00 3.601202404809619395e+00 5.155782857240865269e+00 1.873295654821577685e-03 3.746591309643155371e-03 4.328158563201650599e-02 8.656317126403301199e-02 3.431282206585160588e-01 6.862564413170321176e-01 5.857714747736664229e-01 1.171542949547332846e+00 3.450015163133376417e-01 6.900030326266752834e-01 5.873682969937495946e-01 1.174736593987499189e+00
0.000000000000000000e+00 3.615230460921843303e+00 5.157930756432316244e+00 1.896285672074209810e-03 3.792571344148419621e-03 4.354636232883533908e-02 8.709272465767067817e-02 3.451626175031040078e-01 6.903252350062080156e-01 5.875054191265847159e-01 1.175010838253169432e+00 3.470589031751782350e-01 6.941178063503564699e-01 5.891170538824845870e-01 1.178234107764969174e+00
0.000000000000000000e+00 3.629258517034068099e+00 5.160010007992398506e+00 1.919231824522761023e-03 3.838463649045522046e-03 4.380903816021028407e-02 8.761807632042056815e-02 3.485267712916605420e-01 6.970535425833210841e-01 5.903615598018391308e-01 1.180723119603678262e+00 3.504460031161832911e-01 7.008920062323665823e-01 5.919847997340669243e-01 1.183969599468133849e+00
0.000000000000000000e+00 3.643286573146292895e+00 5.162020601233397343e+00 1.942129325717249517e-03 3.884258651434499034e-03 4.406959638704726484e-02 8.813919277409452968e-02 3.518472720791566144e-01 7.036945441583132288e-01 5.931671535740634660e-01 1.186334307148126932e+00 3.537894014048738600e-01 7.075788028097477200e-01 5.948019850377719298e-01 1.189603970075543860e+00
0.000000000000000000e+00 3.657314629258516803e+00 5.163962528731649293e+00 1.964973420907905385e-03 3.929946841815810769e-03 4.432802071949418221e-02 8.865604143898836442e-02 3.536260134936861088e-01 7.072520269873722176e-01 5.946646227023145714e-01 1.189329245404629143e+00 3.555909869145940094e-01 7.111819738291880189e-01 5.963145033575772969e-01 1.192629006715154594e+00
0.000000000000000000e+00 3.671342685370741599e+00 5.165835786324794121e+00 1.987759387374831831e-03 3.975518774749663663e-03 4.458429529974463484e-02 8.916859059948926969e-02 3.575170620556870626e-01 7.150341241113741253e-01 5.979273049925777350e-01 1.195854609985155470e+00 3.595048214430618949e-01 7.190096428861237898e-01 5.995872092056849789e-01 1.199174418411369958e+00
0.000000000000000000e+00 3.685370741482966395e+00 5.167640373108763896e+00 2.010482534747810336e-03 4.020965069495620672e-03 4.483840468557964004e-02 8.967680937115928008e-02 3.605129203886551226e-01 7.210258407773102451e-01 6.004272815159676924e-01 1.200854563031935385e+00 3.625234029234029598e-01 7.250468058468059196e-01 6.020991636959837079e-01 1.204198327391967416e+00
0.000000000000000000e+00 3.699398797595190302e+00 5.169376291434116588e+00 2.033138205318385863e-03 4.066276410636771727e-03 4.509033383463007666e-02 9.018066766926015332e-02 3.631940401319191380e-01 7.263880802638382761e-01 6.026558222832657519e-01 1.205311644566531504e+00 3.652271783372375014e-01 7.304543566744750027e-01 6.043402835631904724e-01 1.208680567126380945e+00
0.000000000000000000e+00 3.713426853707415098e+00 5.171043546902913235e+00 2.055721774357699861e-03 4.111443548715399722e-03 4.534006808946916545e-02 9.068013617893833089e-02 3.665324238270030177e-01 7.330648476540060354e-01 6.054192132952199712e-01 1.210838426590439942e+00 3.685881456013607171e-01 7.371762912027214343e-01 6.071146066447098422e-01 1.214229213289419684e+00
0.000000000000000000e+00 3.727454909819639006e+00 5.172642148364703374e+00 2.078228650420200444e-03 4.156457300840400888e-03 4.558759316327415378e-02 9.117518632654830757e-02 3.698370285917442213e-01 7.396740571834884426e-01 6.081422766028885540e-01 1.216284553205777108e+00 3.719152572421643987e-01 7.438305144843287975e-01 6.098485527097399217e-01 1.219697105419479843e+00
0.000000000000000000e+00 3.741482965931863802e+00 5.174172107912550445e+00 2.100654275647513038e-03 4.201308551295026075e-03 4.583289512618107797e-02 9.166579025236215594e-02 3.732637649527256740e-01 7.465275299054513480e-01 6.109531610137766133e-01 1.221906322027553227e+00 3.753644192283732139e-01 7.507288384567464279e-01 6.126699104969764997e-01 1.225339820993952999e+00
0.000000000000000000e+00 3.755511022044088598e+00 5.175633440878859126e+00 2.122994126068452562e-03 4.245988252136905124e-03 4.607596039225284046e-02 9.215192078450568092e-02 3.756949365509048011e-01 7.513898731018096022e-01 6.129395863793631882e-01 1.225879172758726376e+00 3.778179306769732793e-01 7.556358613539465585e-01 6.146689602354858950e-01 1.229337920470971790e+00
0.000000000000000000e+00 3.769539078156312506e+00 5.177026165830895366e+00 2.145243711891153468e-03 4.290487423782306936e-03 4.631677570698497504e-02 9.263355141396995007e-02 3.793012402233818525e-01 7.586024804467637050e-01 6.158743704875060399e-01 1.231748740975012080e+00 3.814464839352730285e-01 7.628929678705460571e-01 6.176135393069626112e-01 1.235227078613925222e+00
0.000000000000000000e+00 3.783567134268537302e+00 5.178350304566212259e+00 2.167398577795360236e-03 4.334797155590720472e-03 4.655532813540637360e-02 9.311065627081274720e-02 3.833677338358617570e-01 7.667354676717235140e-01 6.191669676556249557e-01 1.238333935311249911e+00 3.855351324136571112e-01 7.710702648273142223e-01 6.209147545465940610e-01 1.241829509093188122e+00
0.000000000000000000e+00 3.797595190380761210e+00 5.179605882107457759e+00 2.189454303214454379e-03 4.378908606428908758e-03 4.679160505063333086e-02 9.358321010126666173e-02 3.863866587005811426e-01 7.727733174011622852e-01 6.216000793923542878e-01 1.243200158784708576e+00 3.885761130037955757e-01 7.771522260075911515e-01 6.233587354034557659e-01 1.246717470806911532e+00
0.000000000000000000e+00 3.811623246492986006e+00 5.180792926697770362e+00 2.211406502622080637e-03 4.422813005244161273e-03 4.702559412301008518e-02 9.405118824602017036e-02 3.895354945533547886e-01 7.790709891067095771e-01 6.241277870383233894e-01 1.248255574076646779e+00 3.917469010559768705e-01 7.834938021119537410e-01 6.258968773336202052e-01 1.251793754667240410e+00
0.000000000000000000e+00 3.825651302605210802e+00 5.181911469794870051e+00 2.233250825803577855e-03 4.466501651607155711e-03 4.725728330959766410e-02 9.451456661919532820e-02 3.932383942825921075e-01 7.864767885651842150e-01 6.270872302021403000e-01 1.254174460404280600e+00 3.954716451083956641e-01 7.909432902167913282e-01 6.288653632602098087e-01 1.257730726520419617e+00
0.000000000000000000e+00 3.839679358717434710e+00 5.182961546065863345e+00 2.254982958130204076e-03 4.509965916260408152e-03 4.748666084418027428e-02 9.497332168836054855e-02 3.973522244820808513e-01 7.947044489641617027e-01 6.303588061430417389e-01 1.260717612286083478e+00 3.996072074402110541e-01 7.992144148804221082e-01 6.321449259783796792e-01 1.264289851956759358e+00
0.000000000000000000e+00 3.853707414829659506e+00 5.183943193381370662e+00 2.276598620826625688e-03 4.553197241653251376e-03 4.771371522766410661e-02 9.542743045532821322e-02 4.000487855623978128e-01 8.000975711247956257e-01 6.324940992312875210e-01 1.264988198462575042e+00 4.023253841832244437e-01 8.046507683664488875e-01 6.342912455514615466e-01 1.268582491102923093e+00
0.000000000000000000e+00 3.867735470941883413e+00 5.184856452809491145e+00 2.298093571232988179e-03 4.596187142465976358e-03 4.793843521886157616e-02 9.587687043772315232e-02 4.040976466160327574e-01 8.081952932320655147e-01 6.356867519588816906e-01 1.271373503917763381e+00 4.063957401872657638e-01 8.127914803745315275e-01 6.374917569563278708e-01 1.274983513912655742e+00
0.000000000000000000e+00 3.881763527054108209e+00 5.185701368609651141e+00 2.319463603065669358e-03 4.638927206131338715e-03 4.816080982568367308e-02 9.632161965136734616e-02 4.082171504825299890e-01 8.164343009650599781e-01 6.389187354292641396e-01 1.277837470858528279e+00 4.105366140855956636e-01 8.210732281711913272e-01 6.407313119284835379e-01 1.281462623856967076e+00
0.000000000000000000e+00 3.895791583166333005e+00 5.186477988226027236e+00 2.340704546670398494e-03 4.681409093340796988e-03 4.838082829665484724e-02 9.676165659330969449e-02 4.117662563414464794e-01 8.235325126828929587e-01 6.416901560266032867e-01 1.283380312053206573e+00 4.141069608881168818e-01 8.282139217762337635e-01 6.435114302699812550e-01 1.287022860539962510e+00
0.000000000000000000e+00 3.909819639278556913e+00 5.187186362281025254e+00 2.361812269268474731e-03 4.723624538536949462e-03 4.859848011274092022e-02 9.719696022548184045e-02 4.156459365923924065e-01 8.312918731847848131e-01 6.447060854314874412e-01 1.289412170862974882e+00 4.180077488616608661e-01 8.360154977233217322e-01 6.465351876438442114e-01 1.293070375287688423e+00
0.000000000000000000e+00 3.923847695390781709e+00 5.187826544568380882e+00 2.382782675207420747e-03 4.765565350414841493e-03 4.881375497958972270e-02 9.762750995917944541e-02 4.192171308017902942e-01 8.384342616035805884e-01 6.474697914202564020e-01 1.294939582840512804e+00 4.215999134769977119e-01 8.431998269539954238e-01 6.493072566027563441e-01 1.298614513205512688e+00
0.000000000000000000e+00 3.937875751503005617e+00 5.188398592045928126e+00 2.403611706196851806e-03 4.807223412393703613e-03 4.902664281996934464e-02 9.805328563993868929e-02 4.242728928875809657e-01 8.485457857751619315e-01 6.513623360984122090e-01 1.302724672196824418e+00 4.266765045937778167e-01 8.533530091875556334e-01 6.532047952930059020e-01 1.306409590586011804e+00
0.000000000000000000e+00 3.951903807615230413e+00 5.188902564828556940e+00 2.424295341546731791e-03 4.848590683093463582e-03 4.923713376656618096e-02 9.847426753313236192e-02 4.275081873525089504e-01 8.550163747050179008e-01 6.538411025260716380e-01 1.307682205052143276e+00 4.299324826940557065e-01 8.598649653881114130e-01 6.556923689460292248e-01 1.311384737892058450e+00
0.000000000000000000e+00 3.965931863727455209e+00 5.189338526180433675e+00 2.444829598395766024e-03 4.889659196791532048e-03 4.944521815500226708e-02 9.889043631000453416e-02 4.320835829762535441e-01 8.641671659525070881e-01 6.573306496552960843e-01 1.314661299310592169e+00 4.345284125746493031e-01 8.690568251492986063e-01 6.591876914617332828e-01 1.318375382923466566e+00
0.000000000000000000e+00 3.979959919839679117e+00 5.189706542507433795e+00 2.465210531941197485e-03 4.930421063882394969e-03 4.965088651717305956e-02 9.930177303434611913e-02 4.362021166587314869e-01 8.724042333174629738e-01 6.604559914625133255e-01 1.320911982925026651e+00 4.386673271906726956e-01 8.773346543813453913e-01 6.623196563523331415e-01 1.324639312704666283e+00
0.000000000000000000e+00 3.993987975951903913e+00 5.190006683349085215e+00 2.485434235658661329e-03 4.970868471317322658e-03 4.985412957477706325e-02 9.970825914955412650e-02 4.397148332836458562e-01 8.794296665672917124e-01 6.631099707315867287e-01 1.326219941463173457e+00 4.422002675193045240e-01 8.844005350386090480e-01 6.649814038898415047e-01 1.329962807779683009e+00
0.000000000000000000e+00 4.008016032064128709e+00 5.190239021370492090e+00 2.505496841520234424e-03 5.010993683040468848e-03 5.005493823310777635e-02 1.001098764662155527e-01 4.444349637607763470e-01 8.888699275215526940e-01 6.666595561159956995e-01 1.333319112231991399e+00 4.469404606022965853e-01 8.938809212045931707e-01 6.685360578175993940e-01 1.337072115635198788e+00
0.000000000000000000e+00 4.022044088176352616e+00 5.190403632353937979e+00 2.525394520207473702e-03 5.050789040414947403e-03 5.025330357506333639e-02 1.005066071501266728e-01 4.489592652799963557e-01 8.979185305599927114e-01 6.700442263612129690e-01 1.340088452722425938e+00 4.514846598002038025e-01 9.029693196004076050e-01 6.719260820954964242e-01 1.343852164190992848e+00
0.000000000000000000e+00 4.036072144288577412e+00 5.190500595190282951e+00 2.545123481318214281e-03 5.090246962636428563e-03 5.044921685535082995e-02 1.008984337107016599e-01 4.538792620089583951e-01 9.077585240179167902e-01 6.737056196952482257e-01 1.347411239390496451e+00 4.564243854902765851e-01 9.128487709805531702e-01 6.755918779043132982e-01 1.351183755808626596e+00
0.000000000000000000e+00 4.050100200400801320e+00 5.190529991870183046e+00 2.564679973569752858e-03 5.129359947139505715e-03 5.064266949490076747e-02 1.012853389898015349e-01 4.574218525949695358e-01 9.148437051899390715e-01 6.763296922322497018e-01 1.352659384464499404e+00 4.599865325685392747e-01 9.199730651370785495e-01 6.782230699176630129e-01 1.356446139835326026e+00
0.000000000000000000e+00 4.064128256513026116e+00 5.190491907475168532e+00 2.584060285000390044e-03 5.168120570000780088e-03 5.083365307550097995e-02 1.016673061510019599e-01 4.628452586635159460e-01 9.256905173270318921e-01 6.803273172991923801e-01 1.360654634598384760e+00 4.654293189485163573e-01 9.308586378970327146e-01 6.822238041497206140e-01 1.364447608299441228e+00
0.000000000000000000e+00 4.078156312625250912e+00 5.190386430168357990e+00 2.603260743160622486e-03 5.206521486321244972e-03 5.102215933455406249e-02 1.020443186691081250e-01 4.663344952255654152e-01 9.326689904511308304e-01 6.828868831845911203e-01 1.365773766369182241e+00 4.689377559687260555e-01 9.378755119374521110e-01 6.847903007262340358e-01 1.369580601452468072e+00
0.000000000000000000e+00 4.092184368737474820e+00 5.190213651184965471e+00 2.622277715303925148e-03 5.244555430607850295e-03 5.120818016004791834e-02 1.024163603200958367e-01 4.719025820078405764e-01 9.438051640156811528e-01 6.869516591492014213e-01 1.373903318298402843e+00 4.745248597231445098e-01 9.490497194462890196e-01 6.888576483738454437e-01 1.377715296747690887e+00
0.000000000000000000e+00 4.106212424849699616e+00 5.189973664822948862e+00 2.641107608570965500e-03 5.282215217141930999e-03 5.139170758566955627e-02 1.027834151713391125e-01 4.762575674233587297e-01 9.525151348467174595e-01 6.901141698468150620e-01 1.380228339693630124e+00 4.788986750319296770e-01 9.577973500638593540e-01 6.920250537602881113e-01 1.384050107520576223e+00
0.000000000000000000e+00 4.120240480961923524e+00 5.189666568432984128e+00 2.659746870170856970e-03 5.319493740341713940e-03 5.157273378608949466e-02 1.031454675721789893e-01 4.813770863147318058e-01 9.627541726294636115e-01 6.938134376867688413e-01 1.387626875373537683e+00 4.840368331849026484e-01 9.680736663698052968e-01 6.957275567238246916e-01 1.391455113447649383e+00
0.000000000000000000e+00 4.134268537074148320e+00 5.189292462408442219e+00 2.678191987553135960e-03 5.356383975106271920e-03 5.175125107234738314e-02 1.035025021446947663e-01 4.850035046461910748e-01 9.700070092923821496e-01 6.964219300439863369e-01 1.392843860087972674e+00 4.876816966337442216e-01 9.753633932674884433e-01 6.983421057288069500e-01 1.396684211457613900e+00
