# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
3.225722786677629017e+00 3.601202404809619395e+00 3.754437177327855757e+00 1.206739613569141750e-02 2.413479227138283500e-02 1.098517006499736270e-01 2.197034012999472541e-01 2.217151630711871491e+00 4.434303261423742981e+00 1.489010285629978947e+00 2.978020571259957894e+00 2.229219026847562901e+00 4.458438053695125802e+00 1.493056940256319631e+00 2.986113880512639263e+00
2.281027029187919108e+00 3.615230460921843303e+00 3.748306223941097137e+00 1.225718763391343315e-02 2.451437526782686629e-02 1.107121837645407142e-01 2.214243675290814284e-01 2.220566892946892690e+00 4.441133785893785380e+00 1.490156667249082467e+00 2.980313334498164934e+00 2.232824080580805948e+00 4.465648161161611895e+00 1.494263725244244112e+00 2.988527450488488224e+00
2.363781061742408429e+00 3.629258517034068099e+00 3.742115872932691545e+00 1.244620394920018316e-02 2.489240789840036633e-02 1.115625562148886141e-01 2.231251124297772281e-01 2.228816017911797065e+00 4.457632035823594130e+00 1.492921973149232251e+00 2.985843946298464502e+00 2.241262221860997439e+00 4.482524443721994878e+00 1.497084574050844052e+00 2.994169148101688105e+00
4.527326760292893049e+00 3.643286573146292895e+00 3.735866703030407798e+00 1.263441899776395969e-02 2.526883799552791937e-02 1.124029314464883439e-01 2.248058628929766878e-01 2.233224108838834265e+00 4.466448217677668531e+00 1.494397573886826924e+00 2.988795147773653849e+00 2.245858527836598117e+00 4.491717055673196235e+00 1.498618873442009614e+00 2.997237746884019227e+00
4.663058145113304853e+00 3.657314629258516803e+00 3.729559296146988778e+00 1.282180697585696277e-02 2.564361395171392555e-02 1.132334181055087707e-01 2.264668362110175415e-01 2.238495037008879862e+00 4.476990074017759724e+00 1.496160097385597298e+00 2.992320194771194597e+00 2.251316843984736860e+00 4.502633687969473719e+00 1.500438883788585587e+00 3.000877767577171173e+00
0.000000000000000000e+00 3.671342685370741599e+00 3.723194237312327015e+00 1.300834236165761271e-02 2.601668472331522541e-02 1.140541203186347524e-01 2.281082406372695048e-01 2.244499380905750296e+00 4.488998761811500593e+00 1.498165338307408057e+00 2.996330676614816113e+00 2.257507723267408117e+00 4.515015446534816235e+00 1.502500490271936107e+00 3.005000980543872213e+00
4.306285492896574141e+00 3.685370741482966395e+00 3.716772114605575439e+00 1.319399991710035538e-02 2.638799983420071077e-02 1.148651379536034661e-01 2.297302759072069323e-01 2.247378573569429161e+00 4.494757147138858322e+00 1.499125936527491820e+00 2.998251873054983641e+00 2.260572573486529624e+00 4.521145146973059248e+00 1.503520060885962906e+00 3.007040121771925811e+00
0.000000000000000000e+00 3.699398797595190302e+00 3.710293519086919733e+00 1.337875468966037359e-02 2.675750937932074719e-02 1.156665668620815157e-01 2.313331337241630314e-01 2.251890324496593099e+00 4.503780648993186198e+00 1.500629975875663158e+00 3.001259951751326316e+00 2.265269079186253531e+00 4.530538158372507063e+00 1.505081087246216587e+00 3.010162174492433174e+00
0.000000000000000000e+00 3.713426853707415098e+00 3.703759044729230787e+00 1.356258201408591137e-02 2.712516402817182273e-02 1.164584991062735247e-01 2.329169982125470495e-01 2.258621328051009680e+00 4.517242656102019360e+00 1.502871028415615484e+00 3.005742056831230968e+00 2.272183910065095791e+00 4.544367820130191582e+00 1.507376499108665113e+00 3.014752998217330227e+00
2.177820986781645818e+00 3.727454909819639006e+00 3.697169288349726024e+00 1.374545751407441410e-02 2.749091502814882820e-02 1.172410231705370842e-01 2.344820463410741684e-01 2.260959036782074438e+00 4.521918073564148877e+00 1.503648574894437928e+00 3.007297149788875856e+00 2.274704494296148738e+00 4.549408988592297476e+00 1.508212350531631385e+00 3.016424701063262770e+00
0.000000000000000000e+00 3.741482965931863802e+00 3.690524849541354513e+00 1.392735710390974324e-02 2.785471420781948648e-02 1.180142241592501556e-01 2.360284483185003113e-01 2.264705804689919333e+00 4.529411609379838666e+00 1.504893951310164457e+00 3.009787902620328914e+00 2.278633161793829132e+00 4.557266323587658263e+00 1.509514213842926722e+00 3.019028427685853444e+00
4.327298752522838576e+00 3.755511022044088598e+00 3.683826330603925836e+00 1.410825699003402482e-02 2.821651398006804964e-02 1.187781839818829038e-01 2.375563679637658077e-01 2.267640926550336111e+00 4.535281853100672222e+00 1.505868827803516163e+00 3.011737655607032327e+00 2.281749183540370041e+00 4.563498367080740081e+00 1.510545988555254127e+00 3.021091977110508253e+00
3.637415232774238838e+00 3.769539078156312506e+00 3.677074336475432581e+00 1.428813367258161687e-02 2.857626734516323375e-02 1.195329815263620754e-01 2.390659630527241508e-01 2.268707473888538217e+00 4.537414947777076435e+00 1.506222916400005607e+00 3.012445832800011214e+00 2.282995607561119744e+00 4.565991215122239488e+00 1.510958506234079124e+00 3.021917012468158248e+00
2.716375434548449430e+00 3.783567134268537302e+00 3.670269474662982034e+00 1.446696394684928930e-02 2.893392789369857859e-02 1.202786928215022200e-01 2.405573856430044399e-01 2.274828444103734082e+00 4.549656888207468164e+00 1.508253441601819844e+00 3.016506883203639688e+00 2.289295408050583180e+00 4.578590816101166361e+00 1.513041773399063539e+00 3.026083546798127077e+00
3.052647070642107198e-10 3.797595190380761210e+00 3.663412355173819357e+00 1.464472490472803166e-02 2.928944980945606333e-02 1.210153911894186751e-01 2.420307823788373502e-01 2.277635863103147695e+00 4.555271726206295391e+00 1.509183840061623316e+00 3.018367680123246632e+00 2.292280588007875597e+00 4.584561176015751194e+00 1.514027935015690440e+00 3.028055870031380881e+00
1.891477647564237863e+00 3.811623246492986006e+00 3.656503590446074980e+00 1.482139393607606430e-02 2.964278787215212860e-02 1.217431473885740439e-01 2.434862947771480879e-01 2.278609917159899467e+00 4.557219834319798935e+00 1.509506514447652048e+00 3.019013028895304096e+00 2.293431311095975644e+00 4.586862622191951289e+00 1.514407907763286820e+00 3.028815815526573640e+00
3.175682638693007487e+00 3.825651302605210802e+00 3.649543795279646119e+00 1.499694873004216167e-02 2.999389746008432334e-02 1.224620297481719966e-01 2.449240594963439932e-01 2.281742851936956473e+00 4.563485703873912946e+00 1.510543892754181661e+00 3.021087785508363321e+00 2.296739800666998566e+00 4.593479601333997131e+00 1.515499851754198879e+00 3.030999703508397758e+00
4.265829542435262134e+00 3.839679358717434710e+00 3.642533586766815823e+00 1.517136727634109741e-02 3.034273455268219483e-02 1.231721042945239930e-01 2.463442085890479860e-01 2.283507907570392348e+00 4.567015815140784696e+00 1.511128024877572251e+00 3.022256049755144502e+00 2.298679274846733289e+00 4.597358549693466578e+00 1.516139596094875808e+00 3.032279192189751615e+00
9.308109838890515969e-13 3.853707414829659506e+00 3.635473584222946641e+00 1.534462786647339955e-02 3.068925573294679909e-02 1.238734348699243870e-01 2.477468697398487740e-01 2.287621721436349453e+00 4.575243442872698907e+00 1.512488585555722187e+00 3.024977171111444374e+00 2.302966349302822735e+00 4.605932698605645470e+00 1.517552750089044666e+00 3.035105500178089333e+00
2.020599635340170508e+00 3.867735470941883413e+00 3.628364409116961120e+00 1.551670909490355903e-02 3.103341818980711805e-02 1.245660832446118110e-01 2.491321664892236221e-01 2.288288938631039660e+00 4.576577877262079319e+00 1.512709138807272424e+00 3.025418277614544849e+00 2.303805647725943206e+00 4.607611295451886413e+00 1.517829255129160781e+00 3.035658510258321563e+00
1.989275590385907400e+00 3.881763527054108209e+00 3.621206685001994607e+00 1.568758986016964910e-02 3.137517972033929819e-02 1.252501092221865175e-01 2.505002184443730351e-01 2.289595134806365895e+00 4.579190269612731790e+00 1.513140817903728896e+00 3.026281635807457793e+00 2.305282724666535721e+00 4.610565449333071442e+00 1.518315752624116000e+00 3.036631505248231999e+00
2.126236710604525459e+00 3.895791583166333005e+00 3.614001037445848663e+00 1.585724936596816584e-02 3.171449873193633168e-02 1.259255707391003509e-01 2.518511414782007019e-01 2.289296202382150369e+00 4.578592404764300738e+00 1.513042035893963577e+00 3.026084071787927154e+00 2.305153451748118698e+00 4.610306903496237396e+00 1.518273180869674333e+00 3.036546361739348665e+00
3.126606120356244745e+00 3.909819639278556913e+00 3.606748093961483548e+00 1.602566712216392519e-02 3.205133424432785039e-02 1.265925239584231032e-01 2.531850479168462065e-01 2.290739362692447045e+00 4.581478725384894091e+00 1.513518867636755694e+00 3.027037735273511387e+00 2.306765029814611179e+00 4.613530059629222357e+00 1.518803815446422734e+00 3.037607630892845467e+00
3.347765048141578159e+00 3.923847695390781709e+00 3.599448483937463195e+00 1.619282294576437561e-02 3.238564589152875123e-02 1.272510233584169537e-01 2.545020467168339073e-01 2.288744200671769757e+00 4.577488401343539515e+00 1.512859610364349017e+00 3.025719220728698033e+00 2.304937023617533942e+00 4.609874047235067884e+00 1.518201904760211329e+00 3.036403809520422659e+00
3.909506047190362210e+00 3.937875751503005617e+00 3.592102838568460577e+00 1.635869696183833710e-02 3.271739392367667421e-02 1.279011218161839880e-01 2.558022436323679760e-01 2.290801244697229233e+00 4.581602489394458466e+00 1.513539310588670972e+00 3.027078621177341944e+00 2.307159941659067570e+00 4.614319883318135140e+00 1.518933817405836662e+00 3.037867634811673323e+00
2.174439127753236889e+00 3.951903807615230413e+00 3.584711790785696017e+00 1.652326960438721404e-02 3.304653920877442808e-02 1.285428706867370874e-01 2.570857413734741748e-01 2.289807049352979185e+00 4.579614098705958369e+00 1.513210841010921071e+00 3.026421682021842141e+00 2.306330318957366288e+00 4.612660637914732575e+00 1.518660699088959287e+00 3.037321398177918574e+00
1.929314387980041179e+00 3.965931863727455209e+00 3.577275975187429680e+00 1.668652161716144278e-02 3.337304323432288555e-02 1.291763198777602650e-01 2.583526397555205301e-01 2.290380570549011452e+00 4.580761141098022904e+00 1.513400333867087388e+00 3.026800667734174777e+00 2.307067092166172895e+00 4.614134184332345789e+00 1.518903253063266234e+00 3.037806506126532469e+00
1.126804929159734007e-08 3.979959919839679117e+00 3.569796027969471375e+00 1.684843405443115297e-02 3.369686810886230593e-02 1.298015179203662328e-01 2.596030358407324656e-01 2.293234064804313466e+00 4.586468129608626931e+00 1.514342783125509406e+00 3.028685566251018813e+00 2.310082498858744504e+00 4.620164997717489008e+00 1.519895555246723040e+00 3.039791110493446080e+00
0.000000000000000000e+00 3.993987975951903913e+00 3.562272586855713463e+00 1.700898828170816987e-02 3.401797656341633974e-02 1.304185120360915884e-01 2.608370240721831768e-01 2.287694154519046563e+00 4.575388309038093126e+00 1.512512530367615460e+00 3.025025060735230920e+00 2.304703142800754723e+00 4.609406285601509445e+00 1.518124877208971490e+00 3.036249754417942981e+00
2.900818347318819601e+00 4.008016032064128709e+00 3.554706291028715270e+00 1.716816597641346656e-02 3.433633195282693312e-02 1.310273482003412315e-01 2.620546964006824631e-01 2.288203022419450061e+00 4.576406044838900122e+00 1.512680740414001024e+00 3.025361480828002048e+00 2.305371188395863413e+00 4.610742376791726826e+00 1.518344884535744566e+00 3.036689769071489131e+00
1.145581236200117342e-01 4.022044088176352616e+00 3.547097781060336352e+00 1.732594912849861127e-02 3.465189825699722254e-02 1.316280712025311439e-01 2.632561424050622878e-01 2.287227480411130998e+00 4.574454960822261995e+00 1.512358251344942062e+00 3.024716502689884123e+00 2.304553429539629494e+00 4.609106859079258989e+00 1.518075567796158598e+00 3.036151135592317196e+00
3.887790670066138432e+00 4.036072144288577412e+00 3.539447698842461243e+00 1.748232004101861817e-02 3.496464008203723633e-02 1.322207247031214061e-01 2.644414494062428123e-01 2.285177235999098055e+00 4.570354471998196111e+00 1.511680269104250129e+00 3.023360538208500259e+00 2.302659556040116851e+00 4.605319112080233701e+00 1.517451665141304140e+00 3.034903330282608280e+00
0.000000000000000000e+00 4.050100200400801320e+00 3.531756687517737969e+00 1.763726133065049440e-02 3.527452266130098879e-02 1.328053512877041265e-01 2.656107025754082529e-01 2.280417432410640100e+00 4.560834864821280199e+00 1.510105106411682829e+00 3.020210212823365659e+00 2.298054693741290677e+00 4.596109387482581354e+00 1.515933604661263034e+00 3.031867209322526069e+00
2.612505645901014528e+00 4.064128256513026116e+00 3.524025391410366748e+00 1.779075592817402213e-02 3.558151185634804425e-02 1.333819925183831745e-01 2.667639850367663490e-01 2.280397572256231520e+00 4.560795144512463040e+00 1.510098530645014314e+00 3.020197061290028628e+00 2.298188328184405549e+00 4.596376656368811098e+00 1.515977680635307134e+00 3.031955361270614269e+00
3.113505174622123395e+00 4.078156312625250912e+00 3.516254455957188441e+00 1.794278707888485522e-02 3.588557415776971043e-02 1.339506889824940705e-01 2.679013779649881410e-01 2.280513980515022521e+00 4.561027961030045041e+00 1.510137073419172360e+00 3.020274146838344720e+00 2.298456767593907379e+00 4.596913535187814759e+00 1.516066214778862387e+00 3.032132429557724773e+00
0.000000000000000000e+00 4.092184368737474820e+00 3.508444527638571842e+00 1.809333834298159846e-02 3.618667668596319692e-02 1.345114803389718117e-01 2.690229606779436233e-01 2.273632657884904873e+00 4.547265315769809746e+00 1.507856975274811884e+00 3.015713950549623767e+00 2.291725996227886419e+00 4.583451992455772839e+00 1.513844772831047791e+00 3.027689545662095583e+00
0.000000000000000000e+00 4.106212424849699616e+00 3.500596253909577182e+00 1.824239359588723450e-02 3.648478719177446900e-02 1.350644053623575314e-01 2.701288107247150627e-01 2.271726327241632593e+00 4.543452654483265185e+00 1.507224710267726753e+00 3.014449420535453505e+00 2.289968720837519900e+00 4.579937441675039800e+00 1.513264260080677381e+00 3.026528520161354763e+00
4.381256703592952384e+00 4.120240480961923524e+00 3.492710283131296833e+00 1.838993702852919840e-02 3.677987405705839680e-02 1.356095019846662586e-01 2.712190039693325172e-01 2.269890697188145623e+00 4.539781394376291246e+00 1.506615643483149913e+00 3.013231286966299827e+00 2.288280634216674603e+00 4.576561268433349206e+00 1.512706393923379578e+00 3.025412787846759155e+00
4.556657166635471462e-03 4.134268537074148320e+00 3.484787264502167581e+00 1.853595314757187223e-02 3.707190629514374447e-02 1.361468073352139763e-01 2.722936146704279525e-01 2.267660210497286943e+00 4.535320420994573887e+00 1.505875230720422842e+00 3.011750461440845683e+00 2.286196163644858892e+00 4.572392327289717784e+00 1.512017249784161299e+00 3.024034499568322598e+00
3.753443551983102200e+00 4.148296593186373116e+00 3.476827847989431675e+00 1.868042677559898779e-02 3.736085355119797557e-02 1.366763577785089778e-01 2.733527155570179556e-01 2.266171831001575043e+00 4.532343662003150087e+00 1.505380958761460830e+00 3.010761917522921660e+00 2.284852257777174156e+00 4.569704515554348312e+00 1.511572776209327618e+00 3.023145552418655235e+00
4.864116445917775700e+00 4.162324649298597024e+00 3.468832684260960697e+00 1.882334305125144686e-02 3.764668610250289371e-02 1.371981889503336161e-01 2.743963779006672321e-01 2.255215177900657952e+00 4.510430355801315905e+00 1.501737386462978829e+00 3.003474772925957659e+00 2.274038520951909614e+00 4.548077041903819229e+00 1.507991552016094472e+00 3.015983104032188944e+00
3.361728772688434590e-08 4.176352705410821819e+00 3.460802424616888473e+00 1.896468742931288823e-02 3.792937485862577646e-02 1.377123357920883029e-01 2.754246715841766058e-01 2.255285620589126960e+00 4.510571241178253921e+00 1.501760840010528009e+00 3.003521680021056017e+00 2.274250308018439970e+00 4.548500616036879940e+00 1.508061771950486074e+00 3.016123543900972148e+00
1.919254139209722876e+00 4.190380761523045727e+00 3.452737720921665865e+00 1.910444568075675767e-02 3.820889136151351534e-02 1.382188325835403686e-01 2.764376651670807372e-01 2.251143488936607095e+00 4.502286977873214191e+00 1.500381114562765683e+00 3.000762229125531366e+00 2.270247934617363850e+00 4.540495869234727699e+00 1.506734195078005101e+00 3.013468390156010202e+00
