# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
3.106726525603879185e+00 3.573146292585170691e+00 2.114450527171074956e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.684978631844560315e-01 1.336995726368912063e+00 8.176171862090816367e-01 1.635234372418163273e+00 6.684978927740671262e-01 1.336995785548134252e+00 8.176172043041090021e-01 1.635234408608218004e+00
1.974877556719206062e+00 3.587174348697394599e+00 2.119797304769361901e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.623864412947856328e-01 1.324772882589571266e+00 8.138712682573243651e-01 1.627742536514648730e+00 6.623864708843967275e-01 1.324772941768793455e+00 8.138712864356357768e-01 1.627742572871271554e+00
3.225722786677629017e+00 3.601202404809619395e+00 2.125139569871698608e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.546357664858992731e-01 1.309271532971798546e+00 8.090956473037654861e-01 1.618191294607530972e+00 6.546357960755103678e-01 1.309271592151020736e+00 8.090956655893729588e-01 1.618191331178745918e+00
2.281027029187919108e+00 3.615230460921843303e+00 2.130477285030955681e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.482169472765795248e-01 1.296433894553159050e+00 8.051192130837392380e-01 1.610238426167478476e+00 6.482169768661906195e-01 1.296433953732381239e+00 8.051192314596581356e-01 1.610238462919316271e+00
2.363781061742408429e+00 3.629258517034068099e+00 2.135810412862842789e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.414525571205410559e-01 1.282905114241082112e+00 8.009073336663493636e-01 1.601814667332698727e+00 6.414525867101521506e-01 1.282905173420304301e+00 8.009073521389050709e-01 1.601814704277810142e+00
4.527326760292893049e+00 3.643286573146292895e+00 2.141138916046279039e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.347146953672523351e-01 1.269429390734504670e+00 7.966898363649760340e-01 1.593379672729952068e+00 6.347147249568634297e-01 1.269429449913726859e+00 7.966898549353214065e-01 1.593379709870642813e+00
4.663058145113304853e+00 3.657314629258516803e+00 2.146462757323845505e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.281746221570901900e-01 1.256349244314180380e+00 7.925746792303487442e-01 1.585149358460697488e+00 6.281746517467012847e-01 1.256349303493402569e+00 7.925746978971138779e-01 1.585149395794227756e+00
0.000000000000000000e+00 3.671342685370741599e+00 2.151781899502247963e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.208529776137486911e-01 1.241705955227497382e+00 7.879422425620730142e-01 1.575884485124146028e+00 6.208530072033597857e-01 1.241706014406719571e+00 7.879422613385829166e-01 1.575884522677165833e+00
4.306285492896574141e+00 3.685370741482966395e+00 2.157096305452671725e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.147585979756822194e-01 1.229517195951364439e+00 7.840654296521957223e-01 1.568130859304391445e+00 6.147586275652933141e-01 1.229517255130586628e+00 7.840654485215461378e-01 1.568130897043092276e+00
0.000000000000000000e+00 3.699398797595190302e+00 2.162405938111341186e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.079951592848525932e-01 1.215990318569705186e+00 7.797404435354450269e-01 1.559480887070890054e+00 6.079951888744636879e-01 1.215990377748927376e+00 7.797404625094581654e-01 1.559480925018916331e+00
0.000000000000000000e+00 3.713426853707415098e+00 2.167710760479826249e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.007475785446821925e-01 1.201495157089364385e+00 7.750790788975548962e-01 1.550158157795109792e+00 6.007476081342932872e-01 1.201495216268586574e+00 7.750790979856786445e-01 1.550158195971357289e+00
2.177820986781645818e+00 3.727454909819639006e+00 2.173010735625493961e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.939541880991439093e-01 1.187908376198287819e+00 7.706842337164708789e-01 1.541368467432941758e+00 5.939542176887550040e-01 1.187908435377510008e+00 7.706842529134451114e-01 1.541368505826890223e+00
0.000000000000000000e+00 3.741482965931863802e+00 2.178305826682007229e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.891442899299402791e-01 1.178288579859880558e+00 7.675573528603190088e-01 1.535114705720638018e+00 5.891443195195513738e-01 1.178288639039102748e+00 7.675573721354980172e-01 1.535114744270996034e+00
4.327298752522838576e+00 3.755511022044088598e+00 2.183595996849677867e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.815641711065752117e-01 1.163128342213150423e+00 7.626035477930687145e-01 1.525207095586137429e+00 5.815642006961863064e-01 1.163128401392372613e+00 7.626035671934575655e-01 1.525207134386915131e+00
3.637415232774238838e+00 3.769539078156312506e+00 2.188881209395921346e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.764001205585423948e-01 1.152800241117084790e+00 7.592101952414379573e-01 1.518420390482875915e+00 5.764001501481534895e-01 1.152800300296306979e+00 7.592102147285384461e-01 1.518420429457076892e+00
2.716375434548449430e+00 3.783567134268537302e+00 2.194161427655681340e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.700292498727475010e-01 1.140058499745495002e+00 7.550028144800173813e-01 1.510005628960034763e+00 5.700292794623585957e-01 1.140058558924717191e+00 7.550028340757130030e-01 1.510005668151426006e+00
3.052647070642107198e-10 3.797595190380761210e+00 2.199436615031831632e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.624069852165283212e-01 1.124813970433056642e+00 7.499379875806587714e-01 1.499875975161317543e+00 5.624070148061394159e-01 1.124814029612278832e+00 7.499380073086970855e-01 1.499876014617394171e+00
1.891477647564237863e+00 3.811623246492986006e+00 2.204706734995601991e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.569883548568153042e-01 1.113976709713630608e+00 7.463165245770827516e-01 1.492633049154165503e+00 5.569883844464263989e-01 1.113976768892852798e+00 7.463165444008503790e-01 1.492633088801700758e+00
3.175682638693007487e+00 3.825651302605210802e+00 2.209971751087033365e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.489377112795245095e-01 1.097875422559049019e+00 7.409033076451504440e-01 1.481806615290300888e+00 5.489377408691356042e-01 1.097875481738271208e+00 7.409033276137553248e-01 1.481806655227510650e+00
4.265829542435262134e+00 3.839679358717434710e+00 2.215231626915394880e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.449215226079028307e-01 1.089843045215805661e+00 7.381879995014162255e-01 1.476375999002832451e+00 5.449215521975139254e-01 1.089843104395027851e+00 7.381880195434723513e-01 1.476376039086944703e+00
9.308109838890515969e-13 3.853707414829659506e+00 2.220486326159469392e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.370382476193452659e-01 1.074076495238690532e+00 7.328289347585460467e-01 1.465657869517092093e+00 5.370382772089563606e-01 1.074076554417912721e+00 7.328289549471665998e-01 1.465657909894333200e+00
2.020599635340170508e+00 3.867735470941883413e+00 2.225735812568213845e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.316404474071549924e-01 1.063280894814309985e+00 7.291367823715623198e-01 1.458273564743124640e+00 5.316404769967660870e-01 1.063280953993532174e+00 7.291368026624126530e-01 1.458273605324825306e+00
1.989275590385907400e+00 3.881763527054108209e+00 2.230980049960948897e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.254218833249589826e-01 1.050843766649917965e+00 7.248599059990551430e-01 1.449719811998110286e+00 5.254219129145700773e-01 1.050843825829140155e+00 7.248599264096271533e-01 1.449719852819254307e+00
2.126236710604525459e+00 3.895791583166333005e+00 2.236219002227881170e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.194847426362525500e-01 1.038969485272505100e+00 7.207528998458851976e-01 1.441505799691770395e+00 5.194847722258636447e-01 1.038969544451727289e+00 7.207529203727610634e-01 1.441505840745522127e+00
3.126606120356244745e+00 3.909819639278556913e+00 2.241452633330535349e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.141874021750333368e-01 1.028374804350066674e+00 7.170686174802474167e-01 1.434137234960494833e+00 5.141874317646444315e-01 1.028374863529288863e+00 7.170686381125899178e-01 1.434137276225179836e+00
3.347765048141578159e+00 3.923847695390781709e+00 2.246680907302061492e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.074548410278413302e-01 1.014909682055682660e+00 7.123586463487625586e-01 1.424717292697525117e+00 5.074548706174524249e-01 1.014909741234904850e+00 7.123586671175219376e-01 1.424717334235043875e+00
3.909506047190362210e+00 3.937875751503005617e+00 2.251903788247770599e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.024446987543289556e-01 1.004889397508657911e+00 7.088333363734588000e-01 1.417666672746917600e+00 5.024447283439400502e-01 1.004889456687880100e+00 7.088333572455094433e-01 1.417666714491018887e+00
2.174439127753236889e+00 3.951903807615230413e+00 2.257121240345448143e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.956376757125240951e-01 9.912753514250481901e-01 7.040153945138728497e-01 1.408030789027745699e+00 4.956377053021351897e-01 9.912754106042703794e-01 7.040154155287617899e-01 1.408030831057523580e+00
1.929314387980041179e+00 3.965931863727455209e+00 2.262333227845787498e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.904308552879548810e-01 9.808617105759097621e-01 7.003076861551320587e-01 1.400615372310264117e+00 4.904308848775659757e-01 9.808617697551319514e-01 7.003077072812821102e-01 1.400615414562564220e+00
1.126804929159734007e-08 3.979959919839679117e+00 2.267539715072842021e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.847688064980973932e-01 9.695376129961947864e-01 6.962534068125608711e-01 1.392506813625121742e+00 4.847688360877084879e-01 9.695376721754169758e-01 6.962534280617284077e-01 1.392506856123456815e+00
0.000000000000000000e+00 3.993987975951903913e+00 2.272740666424363454e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.788516370410167977e-01 9.577032740820335954e-01 6.919910671685125525e-01 1.383982134337025105e+00 4.788516666306278924e-01 9.577033332612557848e-01 6.919910885485649477e-01 1.383982177097129895e+00
2.900818347318819601e+00 4.008016032064128709e+00 2.277936046372253109e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.738098075087933680e-01 9.476196150175867361e-01 6.883384396565350727e-01 1.376676879313070145e+00 4.738098370984044627e-01 9.476196741968089254e-01 6.883384611500394934e-01 1.376676922300078987e+00
1.145581236200117342e-01 4.022044088176352616e+00 2.283125819462948680e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.680864076083404157e-01 9.361728152166808314e-01 6.841684058828940707e-01 1.368336811765788141e+00 4.680864371979515104e-01 9.361728743959030208e-01 6.841684275074022548e-01 1.368336855014804510e+00
3.887790670066138432e+00 4.036072144288577412e+00 2.288309950317799046e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.622153125104859761e-01 9.244306250209719522e-01 6.798641868126942267e-01 1.359728373625388453e+00 4.622153421000970708e-01 9.244306842001941416e-01 6.798642085741071206e-01 1.359728417148214241e+00
0.000000000000000000e+00 4.050100200400801320e+00 2.293488403633490602e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.567814684953988569e-01 9.135629369907977138e-01 6.758561004351435475e-01 1.351712200870287095e+00 4.567814980850099515e-01 9.135629961700199031e-01 6.758561223256099870e-01 1.351712244651219974e+00
2.612505645901014528e+00 4.064128256513026116e+00 2.298661144182521543e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.509184163059899997e-01 9.018368326119799994e-01 6.715045914258442883e-01 1.343009182851688577e+00 4.509184458956010944e-01 9.018368917912021887e-01 6.715046134581661441e-01 1.343009226916332288e+00
3.113505174622123395e+00 4.078156312625250912e+00 2.303828136813367955e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.462767866276599604e-01 8.925535732553199209e-01 6.680395097804170401e-01 1.336079019560834080e+00 4.462768162172710551e-01 8.925536324345421102e-01 6.680395319270192589e-01 1.336079063854038518e+00
0.000000000000000000e+00 4.092184368737474820e+00 2.308989346451155722e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.405537875566959416e-01 8.811075751133918832e-01 6.637422598845850175e-01 1.327484519769170035e+00 4.405538171463070363e-01 8.811076342926140725e-01 6.637422821745704304e-01 1.327484564349140861e+00
0.000000000000000000e+00 4.106212424849699616e+00 2.314144738097898113e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.363049686104702451e-01 8.726099372209404903e-01 6.605338512222294067e-01 1.321067702444458813e+00 4.363049982000813398e-01 8.726099964001626796e-01 6.605338736204838801e-01 1.321067747240967760e+00
4.381256703592952384e+00 4.120240480961923524e+00 2.319294276832900348e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.305034073835832809e-01 8.610068147671665617e-01 6.561275846842467008e-01 1.312255169368493402e+00 4.305034369731943755e-01 8.610068739463887511e-01 6.561276072329180753e-01 1.312255214465836151e+00
4.556657166635471462e-03 4.134268537074148320e+00 2.324437927813202798e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.255495613649362130e-01 8.510991227298724260e-01 6.523415986773618558e-01 1.304683197354723712e+00 4.255495909545473077e-01 8.510991819090946153e-01 6.523416213568986599e-01 1.304683242713797320e+00
3.753443551983102200e+00 4.148296593186373116e+00 2.329575656273927375e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.199804025880956027e-01 8.399608051761912053e-01 6.480589499328711645e-01 1.296117899865742329e+00 4.199804321777066973e-01 8.399608643554133947e-01 6.480589727622839691e-01 1.296117945524567938e+00
4.864116445917775700e+00 4.162324649298597024e+00 2.334707427528664780e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.156683804199652332e-01 8.313367608399304665e-01 6.447234914441735132e-01 1.289446982888347026e+00 4.156684100095763279e-01 8.313368200191526558e-01 6.447235143916936195e-01 1.289447028783387239e+00
