# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
3.421053319005234794e+00 6.613226452905807129e-02 4.440892098500626162e-16 2.236148902194926897e-05 4.472297804389853795e-05 4.728793611688849111e-03 9.457587223377698221e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961197260014613794e-02 5.922394520029227588e-02 1.720812964855452654e-01 3.441625929710905307e-01
2.581149186167784659e+00 8.016032064128264523e-02 4.440892098500626162e-16 2.229250967952995429e-05 4.458501935905990858e-05 4.721494432860210040e-03 9.442988865720420080e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961190362080371938e-02 5.922380724160743876e-02 1.720810960588167460e-01 3.441621921176334920e-01
2.610617139237750184e+00 9.418837675350699712e-02 4.440892098500626162e-16 2.222353033711064300e-05 4.444706067422128599e-05 4.714183952404768160e-03 9.428367904809536321e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961183464146129735e-02 5.922366928292259469e-02 1.720808956318547744e-01 3.441617912637095489e-01
3.323900262658114890e+00 1.082164328657315711e-01 4.440892098500626162e-16 2.215455099469132831e-05 4.430910198938265663e-05 4.706862117663032988e-03 9.413724235326065976e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961176566211887878e-02 5.922353132423775757e-02 1.720806952046593785e-01 3.441613904093187570e-01
3.456057164643782098e+00 1.222444889779559229e-01 4.440892098500626162e-16 2.208557165227201024e-05 4.417114330454402049e-05 4.699528875565295305e-03 9.399057751130590610e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961169668277646022e-02 5.922339336555292044e-02 1.720804947772305304e-01 3.441609895544610609e-01
3.049897609982052060e+00 1.362725450901802748e-01 4.440892098500626162e-16 2.201659230985270573e-05 4.403318461970541145e-05 4.692184172627147237e-03 9.384368345254294475e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961162770343404166e-02 5.922325540686808332e-02 1.720802943495682302e-01 3.441605886991364605e-01
3.128946215651440710e+00 1.503006012024048488e-01 4.440892098500626162e-16 2.194761296743338766e-05 4.389522593486677531e-05 4.684827954944918195e-03 9.369655909889836390e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961155872409162310e-02 5.922311744818324619e-02 1.720800939216724779e-01 3.441601878433449557e-01
2.907975798890733543e+00 1.643286573146292007e-01 4.440892098500626162e-16 2.187863362501406958e-05 4.375726725002813917e-05 4.677460168191073520e-03 9.354920336382147039e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961148974474920106e-02 5.922297948949840213e-02 1.720798934935432734e-01 3.441597869870865467e-01
2.933174820802787242e+00 1.783567134268537746e-01 4.440892098500626162e-16 2.180965428259476168e-05 4.361930856518952336e-05 4.670080757609525526e-03 9.340161515219051053e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961142076540678250e-02 5.922284153081356500e-02 1.720796930651806445e-01 3.441593861303612889e-01
3.442943248027790393e+00 1.923847695390781265e-01 4.440892098500626162e-16 2.174067494017544700e-05 4.348134988035089399e-05 4.662689668010883831e-03 9.325379336021767662e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961135178606436394e-02 5.922270357212872788e-02 1.720794926365845634e-01 3.441589852731691268e-01
3.690293343608305854e+00 2.064128256513027004e-01 4.440892098500626162e-16 2.167169559775613909e-05 4.334339119551227818e-05 4.655286843767646697e-03 9.310573687535293394e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961128280672194538e-02 5.922256561344389075e-02 1.720792922077550302e-01 3.441585844155100604e-01
3.324796771345393864e+00 2.204408817635270523e-01 4.440892098500626162e-16 2.160271625533682102e-05 4.320543251067364204e-05 4.647872228809309982e-03 9.295744457618619963e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961121382737952334e-02 5.922242765475904669e-02 1.720790917786920449e-01 3.441581835573840897e-01
2.875898662492481606e+00 2.344689378757514042e-01 4.440892098500626162e-16 2.153373691291750295e-05 4.306747382583500590e-05 4.640445766617416236e-03 9.280891533234832472e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961114484803710478e-02 5.922228969607420956e-02 1.720788913493956351e-01 3.441577826987912703e-01
3.300953187015065016e+00 2.484969939879759782e-01 4.440892098500626162e-16 2.146475757049819504e-05 4.292951514099639009e-05 4.633007400220530078e-03 9.266014800441060156e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961107586869468622e-02 5.922215173738937244e-02 1.720786909198657455e-01 3.441573818397314910e-01
3.642110659721558896e+00 2.625250501002003300e-01 4.440892098500626162e-16 2.139577822807888036e-05 4.279155645615776072e-05 4.625557072189130300e-03 9.251114144378260601e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961100688935226766e-02 5.922201377870453531e-02 1.720784904901024037e-01 3.441569809802048074e-01
3.119061895224103154e+00 2.765531062124249040e-01 4.440892098500626162e-16 2.132679888565956229e-05 4.265359777131912458e-05 4.618094724630446464e-03 9.236189449260892928e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961093791000984909e-02 5.922187582001969819e-02 1.720782900601056375e-01 3.441565801202112751e-01
3.662101549057759975e+00 2.905811623246492559e-01 4.440892098500626162e-16 2.125781954324025438e-05 4.251563908648050877e-05 4.610620299183207892e-03 9.221240598366415783e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961086893066742706e-02 5.922173786133485412e-02 1.720780896298753915e-01 3.441561792597507830e-01
3.224057049903008121e+00 3.046092184368738298e-01 4.440892098500626162e-16 2.118884020082093631e-05 4.237768040164187263e-05 4.603133737012311995e-03 9.206267474024623990e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961079995132500850e-02 5.922159990265001700e-02 1.720778891994116933e-01 3.441557783988233865e-01
3.490550083210147037e+00 3.186372745490981817e-01 4.440892098500626162e-16 2.111986085840162841e-05 4.223972171680325682e-05 4.595634978803432753e-03 9.191269957606865507e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961073097198258994e-02 5.922146194396517987e-02 1.720776887687145429e-01 3.441553775374290858e-01
2.984210510551188023e+00 3.326653306613227556e-01 4.440892098500626162e-16 2.105088151598231373e-05 4.210176303196462745e-05 4.588123964757525111e-03 9.176247929515050222e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961066199264017137e-02 5.922132398528034275e-02 1.720774883377839404e-01 3.441549766755678808e-01
3.279738825230962718e+00 3.466933867735471075e-01 4.440892098500626162e-16 2.098190217356299566e-05 4.196380434712599131e-05 4.580600634585272127e-03 9.161201269170544254e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961059301329774934e-02 5.922118602659549869e-02 1.720772879066198857e-01 3.441545758132397714e-01
3.615368061312696835e+00 3.607214428857714594e-01 4.440892098500626162e-16 2.091292283114368775e-05 4.182584566228737550e-05 4.573064927501433244e-03 9.146129855002866488e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961052403395533078e-02 5.922104806791066156e-02 1.720770874752223789e-01 3.441541749504447578e-01
2.940554966056676101e+00 3.747494989979960334e-01 4.440892098500626162e-16 2.084394348872436968e-05 4.168788697744873936e-05 4.565516782219113633e-03 9.131033564438227265e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961045505461291222e-02 5.922091010922582444e-02 1.720768870435913922e-01 3.441537740871827844e-01
3.647749548846271672e+00 3.887775551102203853e-01 4.440892098500626162e-16 2.077496414630506177e-05 4.154992829261012355e-05 4.557956136943954600e-03 9.115912273887909201e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961038607527049366e-02 5.922077215054098731e-02 1.720766866117269533e-01 3.441533732234539067e-01
3.003093105117311090e+00 4.028056112224449592e-01 4.440892098500626162e-16 2.070598480388574709e-05 4.141196960777149418e-05 4.550382929368225124e-03 9.100765858736450248e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961031709592807509e-02 5.922063419185615019e-02 1.720764861796290623e-01 3.441529723592581247e-01
3.864209624889777039e+00 4.168336673346693111e-01 4.440892098500626162e-16 2.063700546146642902e-05 4.127401092293285804e-05 4.542797096664831849e-03 9.085594193329663698e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961024811658565306e-02 5.922049623317130612e-02 1.720762857472977192e-01 3.441525714945954384e-01
3.326240482928421560e+00 4.308617234468938850e-01 4.440892098500626162e-16 2.056802611904711773e-05 4.113605223809423545e-05 4.535198575481245824e-03 9.070397150962491647e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961017913724323450e-02 5.922035827448646900e-02 1.720760853147328961e-01 3.441521706294657923e-01
3.941784430798104477e+00 4.448897795591182369e-01 4.440892098500626162e-16 2.049904677662780304e-05 4.099809355325560609e-05 4.527587301933315607e-03 9.055174603866631214e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961011015790081594e-02 5.922022031580163187e-02 1.720758848819346210e-01 3.441517697638692419e-01
3.156216754302326510e+00 4.589178356713428109e-01 4.440892098500626162e-16 2.043006743420849175e-05 4.086013486841698350e-05 4.519963211599016192e-03 9.039926423198032385e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.961004117855839737e-02 5.922008235711679475e-02 1.720756844489028936e-01 3.441513688978057872e-01
3.045252502644566039e+00 4.729458917835671627e-01 4.440892098500626162e-16 2.036108809178918046e-05 4.072217618357836091e-05 4.512326239512074767e-03 9.024652479024149535e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960997219921597881e-02 5.921994439843195762e-02 1.720754840156376864e-01 3.441509680312753727e-01
3.675845322807955728e+00 4.869739478957915146e-01 4.440892098500626162e-16 2.029210874936986577e-05 4.058421749873973155e-05 4.504676320155518408e-03 9.009352640311036817e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960990321987355678e-02 5.921980643974711356e-02 1.720752835821389992e-01 3.441505671642779984e-01
3.840435274547991717e+00 5.010020040080160886e-01 4.440892098500626162e-16 2.022312940695055448e-05 4.044625881390110896e-05 4.497013387455117694e-03 8.994026774910235389e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960983424053113822e-02 5.921966848106227643e-02 1.720750831484068599e-01 3.441501662968137198e-01
3.417098514258435138e+00 5.150300601202404405e-01 4.440892098500626162e-16 2.015415006453123641e-05 4.030830012906247282e-05 4.489337374772721899e-03 8.978674749545443798e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960976526118871965e-02 5.921953052237743931e-02 1.720748827144412685e-01 3.441497654288825370e-01
3.698256859056675339e+00 5.290581162324650144e-01 4.440892098500626162e-16 2.008517072211192173e-05 4.017034144422384345e-05 4.481648214899504844e-03 8.963296429799009687e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960969628184630109e-02 5.921939256369260218e-02 1.720746822802421971e-01 3.441493645604843943e-01
3.509282434766070935e+00 5.430861723446893663e-01 4.440892098500626162e-16 2.001619137969261382e-05 4.003238275938522764e-05 4.473945840049096262e-03 8.947891680098192524e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960962730250387906e-02 5.921925460500775812e-02 1.720744818458096737e-01 3.441489636916193473e-01
3.374531723448615850e+00 5.571142284569139402e-01 4.440892098500626162e-16 1.994721203727329575e-05 3.989442407454659150e-05 4.466230181850605607e-03 8.932460363701211215e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960955832316146050e-02 5.921911664632292099e-02 1.720742814111436703e-01 3.441485628222873405e-01
3.077725970404420419e+00 5.711422845691382921e-01 4.440892098500626162e-16 1.987823269485398784e-05 3.975646538970797569e-05 4.458501171341551321e-03 8.917002342683102642e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960948934381904193e-02 5.921897868763808387e-02 1.720740809762441870e-01 3.441481619524883739e-01
3.974418692451143542e+00 5.851703406813626440e-01 4.440892098500626162e-16 1.980925335243466977e-05 3.961850670486933955e-05 4.450758738960658260e-03 8.901517477921316521e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960942036447662337e-02 5.921884072895324674e-02 1.720738805411112515e-01 3.441477610822225031e-01
3.984303723600993496e+00 5.991983967935872180e-01 4.440892098500626162e-16 1.974027401001535509e-05 3.948054802003071018e-05 4.443002814540562319e-03 8.886005629081124638e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960935138513420481e-02 5.921870277026840962e-02 1.720736801057448362e-01 3.441473602114896724e-01
3.585365932471793027e+00 6.132264529058115698e-01 4.440892098500626162e-16 1.967129466759604719e-05 3.934258933519209437e-05 4.435233327300384942e-03 8.870466654600769885e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960928240579178278e-02 5.921856481158356555e-02 1.720734796701449409e-01 3.441469593402898819e-01
3.422823359606677940e+00 6.272545090180361438e-01 4.440892098500626162e-16 1.960231532517672912e-05 3.920463065035345823e-05 4.427450205838200960e-03 8.854900411676401920e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960921342644936421e-02 5.921842685289872843e-02 1.720732792343115658e-01 3.441465584686231316e-01
3.959682708249403937e+00 6.412825651302604957e-01 4.440892098500626162e-16 1.953333598275741782e-05 3.906667196551483564e-05 4.419653378123381514e-03 8.839306756246763028e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960914444710694565e-02 5.921828889421389130e-02 1.720730787982447385e-01 3.441461575964894770e-01
3.332900455781832250e+00 6.553106212424850696e-01 4.440892098500626162e-16 1.946435664033810653e-05 3.892871328067621305e-05 4.411842771488814693e-03 8.823685542977629387e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960907546776452709e-02 5.921815093552905418e-02 1.720728783619444313e-01 3.441457567238888626e-01
3.744970656494939654e+00 6.693386773547094215e-01 4.440892098500626162e-16 1.939537729791878846e-05 3.879075459583757691e-05 4.404018312623005603e-03 8.808036625246011206e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960900648842210853e-02 5.921801297684421705e-02 1.720726779254106720e-01 3.441453558508213439e-01
