# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
0.000000000000000000e+00 3.587174348697394599e+00 5.237077368515193676e+00 8.592597279378865957e-03 1.718519455875773191e-02 9.269626356751854701e-02 1.853925271350370940e-01 8.584869476181653525e+00 1.716973895236330705e+01 2.929994791152648492e+00 5.859989582305296985e+00 8.593462073461031636e+00 1.718692414692206327e+01 2.931460740562805256e+00 5.862921481125610512e+00
0.000000000000000000e+00 3.601202404809619395e+00 5.232478713816476557e+00 8.775990625990855512e-03 1.755198125198171102e-02 9.368025739712106115e-02 1.873605147942421223e-01 8.721199249987364510e+00 1.744239849997472902e+01 2.953167663710844160e+00 5.906335327421688319e+00 8.729975240613354615e+00 1.745995048122670923e+01 2.954653150644480419e+00 5.909306301288960839e+00
0.000000000000000000e+00 3.615230460921843303e+00 5.227780246356989124e+00 8.959018822671185531e-03 1.791803764534237106e-02 9.465209359898589525e-02 1.893041871979717905e-01 8.867185745241098260e+00 1.773437149048219652e+01 2.977782017750980170e+00 5.955564035501960340e+00 8.876144764063768733e+00 1.775228952812753747e+01 2.979285948690351571e+00 5.958571897380703142e+00
0.000000000000000000e+00 3.629258517034068099e+00 5.222982549977617239e+00 9.141657272974414855e-03 1.828331454594882971e-02 9.561201427108632911e-02 1.912240285421726582e-01 9.004139578126054033e+00 1.800827915625210807e+01 3.000689850372086465e+00 6.001379700744172929e+00 9.013281235399029256e+00 1.802656247079805851e+01 3.002212723209171319e+00 6.004425446418342638e+00
0.000000000000000000e+00 3.643286573146292895e+00 5.218086214145827739e+00 9.323881602358643009e-03 1.864776320471728602e-02 9.656024856201771145e-02 1.931204971240354229e-01 9.152069628055205186e+00 1.830413925611041037e+01 3.025238772073239879e+00 6.050477544146479758e+00 9.161393509657564493e+00 1.832278701931512899e+01 3.026779395604767942e+00 6.053558791209535883e+00
0.000000000000000000e+00 3.657314629258516803e+00 5.213091833882403492e+00 9.505667659990429258e-03 1.901133531998085852e-02 9.749701359524008681e-02 1.949940271904801736e-01 9.287220043163538108e+00 1.857444008632707622e+01 3.047494059578055747e+00 6.094988119156111495e+00 9.296725710823528388e+00 1.859345142164705678e+01 3.049053248276180739e+00 6.098106496552361477e+00
0.000000000000000000e+00 3.671342685370741599e+00 5.208000009687214771e+00 9.686991520499779393e-03 1.937398304099955879e-02 9.842251531280725441e-02 1.968450306256145088e-01 9.434442539148248486e+00 1.886888507829649697e+01 3.071553766279901510e+00 6.143107532559803019e+00 9.444129530668748274e+00 1.888825906133749655e+01 3.073130249545038328e+00 6.146260499090076657e+00
0.000000000000000000e+00 3.685370741482966395e+00 5.202811347465026159e+00 9.867829485689467647e-03 1.973565897137893529e-02 9.933694924694168316e-02 1.986738984938833663e-01 9.569168023919948141e+00 1.913833604783989628e+01 3.093407186892787486e+00 6.186814373785574972e+00 9.579035853405637013e+00 1.915807170681127403e+01 3.095001753376827480e+00 6.190003506753654960e+00
0.000000000000000000e+00 3.699398797595190302e+00 5.197526458450806963e+00 1.004815808621019844e-02 2.009631617242039689e-02 1.002405012268504092e-01 2.004810024537008184e-01 9.715130072221795032e+00 1.943026014444359006e+01 3.116910340741580576e+00 6.233820681483161152e+00 9.725178230308005212e+00 1.945035646061601042e+01 3.118521802121640540e+00 6.237043604243281081e+00
0.000000000000000000e+00 3.713426853707415098e+00 5.192145959134498057e+00 1.022795408319363171e-02 2.045590816638726342e-02 1.011333480272142010e-01 2.022666960544284021e-01 9.858890091674922473e+00 1.971778018334984495e+01 3.139886955238185617e+00 6.279773910476371235e+00 9.869118045758115798e+00 1.973823609151623160e+01 3.141515246781100057e+00 6.283030493562200114e+00
0.000000000000000000e+00 3.727454909819639006e+00 5.186670471185902187e+00 1.040719446983604836e-02 2.081438893967209672e-02 1.020156579640402461e-01 2.040313159280804922e-01 1.000163143529184140e+01 2.000326287058368280e+01 3.162535602217284136e+00 6.325071204434568273e+00 1.001203862976167791e+01 2.002407725952335582e+01 3.164180562130056273e+00 6.328361124260112547e+00
0.000000000000000000e+00 3.741482965931863802e+00 5.181100621378641691e+00 1.058585647294292380e-02 2.117171294588584760e-02 1.028875914430060073e-01 2.057751828860120147e-01 1.014056563859679194e+01 2.028113127719358388e+01 3.184425480145012255e+00 6.368850960290024510e+00 1.015115149506973502e+01 2.030230299013947004e+01 3.186087176313563418e+00 6.372174352627126837e+00
0.000000000000000000e+00 3.755511022044088598e+00 5.175437041514157954e+00 1.076391755443934818e-02 2.152783510887869636e-02 1.037493014648260131e-01 2.074986029296520262e-01 1.028514187430996785e+01 2.057028374861993569e+01 3.207045661400842462e+00 6.414091322801684925e+00 1.029590579186440635e+01 2.059181158372881271e+01 3.208723389739976728e+00 6.417446779479953456e+00
0.000000000000000000e+00 3.769539078156312506e+00 5.169680368345515475e+00 1.094135541282547676e-02 2.188271082565095352e-02 1.046009340915532992e-01 2.092018681831065985e-01 1.042853365015477607e+01 2.085706730030955214e+01 3.229324023716848568e+00 6.458648047433697137e+00 1.043947500556760133e+01 2.087895001113520266e+01 3.231017642410452861e+00 6.462035284820905723e+00
0.000000000000000000e+00 3.783567134268537302e+00 5.163831243500467849e+00 1.111814798459998324e-02 2.223629596919996648e-02 1.054426288775084652e-01 2.108852577550169305e-01 1.057273347166658972e+01 2.114546694333317944e+01 3.251573999106677437e+00 6.503147998213354875e+00 1.058385161965119003e+01 2.116770323930238007e+01 3.253283206185896947e+00 6.506566412371793895e+00
0.000000000000000000e+00 3.797595190380761210e+00 5.157890313404509541e+00 1.129427344563995773e-02 2.258854689127991547e-02 1.062745192679786094e-01 2.125490385359572187e-01 1.071062866172390216e+01 2.142125732344780431e+01 3.272709681857512543e+00 6.545419363715025085e+00 1.072192293516954287e+01 2.144384587033908574e+01 3.274434750482828616e+00 6.548869500965657231e+00
0.000000000000000000e+00 3.811623246492986006e+00 5.151858229203789108e+00 1.146971021253318478e-02 2.293942042506636955e-02 1.070967329685326291e-01 2.141934659370652583e-01 1.085068663595894201e+01 2.170137327191788401e+01 3.294038044097083784e+00 6.588076088194167568e+00 1.086215634617147607e+01 2.172431269234295215e+01 3.295778564492990448e+00 6.591557128985980896e+00
0.000000000000000000e+00 3.825651302605210802e+00 5.145735646687244369e+00 1.164443694387272410e-02 2.328887388774544820e-02 1.079093922875702383e-01 2.158187845751404765e-01 1.099260626993127055e+01 2.198521253986254109e+01 3.315509956240709322e+00 6.631019912481418643e+00 1.100425070687514406e+01 2.200850141375028812e+01 3.317265546632518713e+00 6.634531093265037427e+00
0.000000000000000000e+00 3.839679358717434710e+00 5.139523226209151474e+00 1.181843254150811984e-02 2.363686508301623967e-02 1.087126144543866663e-01 2.174252289087733325e-01 1.113858593535859853e+01 2.227717187071719707e+01 3.337452012442815530e+00 6.674904024885631060e+00 1.115040436790010681e+01 2.230080873580021361e+01 3.339222120180103559e+00 6.678444240360207118e+00
0.000000000000000000e+00 3.853707414829659506e+00 5.133221632610837304e+00 1.199167615176361008e-02 2.398335230352722017e-02 1.095065119148793398e-01 2.190130238297586796e-01 1.128087343668266307e+01 2.256174687336532614e+01 3.358701153226149039e+00 6.717402306452298077e+00 1.129286511283442707e+01 2.258573022566885413e+01 3.360485844760312091e+00 6.720971689520624182e+00
0.000000000000000000e+00 3.867735470941883413e+00 5.126831535142475360e+00 1.216414716659611553e-02 2.432829433319223106e-02 1.102911926066452303e-01 2.205823852132904606e-01 1.142197373496119184e+01 2.284394746992238368e+01 3.379641065995202975e+00 6.759282131990405951e+00 1.143413788212778748e+01 2.286827576425557496e+01 3.381440208273360337e+00 6.762880416546720674e+00
0.000000000000000000e+00 3.881763527054108209e+00 5.120353607384537042e+00 1.233582522472532680e-02 2.467165044945065361e-02 1.110667602153107142e-01 2.221335204306214284e-01 1.156075664857079666e+01 2.312151329714159331e+01 3.400111270027908361e+00 6.800222540055816722e+00 1.157309247379552275e+01 2.314618494759104550e+01 3.401924818951107099e+00 6.803849637902214198e+00
0.000000000000000000e+00 3.895791583166333005e+00 5.113788527169107923e+00 1.250669021271958933e-02 2.501338042543917867e-02 1.118333144135484764e-01 2.236666288270969527e-01 1.170291443053155511e+01 2.340582886106311022e+01 3.420952269548868774e+00 6.841904539097737548e+00 1.171542112074427422e+01 2.343084224148854844e+01 3.422779735937484080e+00 6.845559471874968160e+00
0.000000000000000000e+00 3.909819639278556913e+00 5.107136976500905590e+00 1.267672226604097709e-02 2.535344453208195417e-02 1.125909510841833910e-01 2.251819021683667821e-01 1.184122699949824842e+01 2.368245399899649684e+01 3.441108396941056746e+00 6.882216793882113492e+00 1.185390372176428997e+01 2.370780744352857994e+01 3.442949857573341266e+00 6.885899715146682531e+00
0.000000000000000000e+00 3.923847695390781709e+00 5.100399641478163382e+00 1.284590177004216530e-02 2.569180354008433059e-02 1.133397625286120258e-01 2.266795250572240517e-01 1.197722078652418531e+01 2.395444157304837063e+01 3.460812157070098039e+00 6.921624314140196077e+00 1.199006668829422750e+01 2.398013337658845501e+01 3.462667568262109086e+00 6.925335136524218171e+00
0.000000000000000000e+00 3.937875751503005617e+00 5.093577212213334704e+00 1.301420936092805708e-02 2.602841872185611416e-02 1.140798376617360721e-01 2.281596753234721442e-01 1.211790623237523512e+01 2.423581246475047024e+01 3.481078314599548751e+00 6.962156629199097502e+00 1.213092044173616380e+01 2.426184088347232759e+01 3.482947091435091735e+00 6.965894182870183471e+00
0.000000000000000000e+00 3.951903807615230413e+00 5.086670382753563757e+00 1.318162592667734313e-02 2.636325185335468627e-02 1.148112621944264861e-01 2.296225243888529721e-01 1.226230919186071944e+01 2.452461838372143887e+01 3.501758014463694835e+00 7.003516028927389669e+00 1.227549081778739648e+01 2.455098163557479296e+01 3.503639652959104733e+00 7.007279305918209467e+00
0.000000000000000000e+00 3.965931863727455209e+00 5.079679851001079882e+00 1.334813260791526714e-02 2.669626521583053427e-02 1.155341188044261974e-01 2.310682376088523948e-01 1.239914913516949113e+01 2.479829827033898226e+01 3.521242555571753030e+00 7.042485111143506060e+00 1.241249726777740570e+01 2.482499453555481139e+01 3.523137418236394147e+00 7.046274836472788294e+00
0.000000000000000000e+00 3.979959919839679117e+00 5.072606318633352984e+00 1.351371079874968614e-02 2.702742159749937229e-02 1.162484872966082355e-01 2.324969745932164711e-01 1.252903951330981691e+01 2.505807902661963382e+01 3.539638330862323823e+00 7.079276661724647646e+00 1.254255322410856621e+01 2.508510644821713242e+01 3.541546727647196580e+00 7.083093455294393159e+00
0.000000000000000000e+00 3.993987975951903913e+00 5.065450491023264945e+00 1.367834214756943889e-02 2.735668429513887778e-02 1.169544447533715503e-01 2.339088895067431007e-01 1.266860038301195424e+01 2.533720076602390847e+01 3.559297737336953205e+00 7.118595474673906409e+00 1.268227872515952370e+01 2.536455745031904740e+01 3.561218713468680352e+00 7.122437426937360705e+00
0.000000000000000000e+00 4.008016032064128709e+00 5.058213077158858262e+00 1.384200855779539781e-02 2.768401711559079562e-02 1.176520656758537203e-01 2.353041313517074407e-01 1.280182573669972435e+01 2.560365147339944869e+01 3.577963909362380068e+00 7.155927818724760137e+00 1.281566774525751917e+01 2.563133549051503834e+01 3.579897728323746087e+00 7.159795456647492173e+00
0.000000000000000000e+00 4.022044088176352616e+00 5.050894789563347587e+00 1.400469218859161542e-02 2.800938437718323085e-02 1.183414221166520230e-01 2.366828442333040461e-01 1.293762521953144962e+01 2.587525043906289923e+01 3.596891049160573228e+00 7.193782098321146456e+00 1.295162991172004041e+01 2.590325982344008082e+01 3.598837299978986159e+00 7.197674599957972319e+00
0.000000000000000000e+00 4.036072144288577412e+00 5.043496344214729810e+00 1.416637545554262807e-02 2.833275091108525615e-02 1.190225838046823220e-01 2.380451676093646440e-01 1.307297633554880711e+01 2.614595267109761423e+01 3.615657109786380996e+00 7.231314219572761992e+00 1.308714271100435056e+01 2.617428542200870112e+01 3.617615611283812260e+00 7.235231222567624521e+00
0.000000000000000000e+00 4.050100200400801320e+00 5.036018460465394142e+00 1.432704103127360740e-02 2.865408206254721479e-02 1.196956182626315174e-01 2.393912365252630348e-01 1.320307395607467171e+01 2.640614791214934343e+01 3.633603439572715921e+00 7.267206879145431841e+00 1.321740099710594585e+01 2.643480199421189170e+01 3.635574369629363645e+00 7.271148739258727289e+00
0.000000000000000000e+00 4.064128256513026116e+00 5.028461860961703778e+00 1.448667184605908695e-02 2.897334369211817390e-02 1.203605909177048183e-01 2.407211818354096367e-01 1.333581590752054602e+01 2.667163181504109204e+01 3.651823641349694949e+00 7.303647282699389898e+00 1.335030257936660547e+01 2.670060515873321094e+01 3.653806587569545350e+00 7.307613175139090700e+00
0.000000000000000000e+00 4.078156312625250912e+00 5.020827271563391925e+00 1.464525108834898587e-02 2.929050217669797174e-02 1.210175652058368967e-01 2.420351304116737934e-01 1.346784272776921831e+01 2.693568545553843663e+01 3.669855954634897888e+00 7.339711909269795775e+00 1.348248797885756645e+01 2.696497595771513289e+01 3.671850756615465450e+00 7.343701513230930900e+00
0.000000000000000000e+00 4.092184368737474820e+00 5.013115421263076854e+00 1.480276220530433659e-02 2.960552441060867318e-02 1.216666026701836434e-01 2.433332053403672868e-01 1.360177845822216725e+01 2.720355691644433449e+01 3.688058901132432954e+00 7.376117802264865908e+00 1.361658122042747188e+01 2.723316244085494375e+01 3.690065205443864738e+00 7.380130410887729475e+00
0.000000000000000000e+00 4.106212424849699616e+00 5.005327042105389701e+00 1.495918890324463013e-02 2.991837780648926026e-02 1.223077630538823568e-01 2.446155261077647136e-01 1.372733212329790398e+01 2.745466424659580795e+01 3.705041446906890190e+00 7.410082893813780380e+00 1.374229131220114830e+01 2.748458262440229660e+01 3.707059658570542648e+00 7.414119317141085297e+00
0.000000000000000000e+00 4.120240480961923524e+00 4.997462869106550798e+00 1.511451514809204234e-02 3.022903029618408469e-02 1.229411043878004262e-01 2.458822087756008523e-01 1.385749113358445328e+01 2.771498226716890656e+01 3.722565128185731709e+00 7.445130256371463418e+00 1.387260564873254509e+01 2.774521129746509018e+01 3.724594695900822927e+00 7.449189391801645854e+00
0.000000000000000000e+00 4.134268537074148320e+00 4.989523640173387342e+00 1.526872516575480607e-02 3.053745033150961213e-02 1.235666830733705701e-01 2.471333661467411402e-01 1.398928713062691997e+01 2.797857426125383995e+01 3.740225545421949516e+00 7.480451090843899031e+00 1.400455585579267392e+01 2.800911171158534785e+01 3.742266139091749988e+00 7.484532278183499976e+00
0.000000000000000000e+00 4.148296593186373116e+00 4.981510096022740086e+00 1.542180344248053267e-02 3.084360688496106534e-02 1.241845539609517379e-01 2.483691079219034759e-01 1.411108956825945171e+01 2.822217913651890342e+01 3.756473022432006204e+00 7.512946044864012407e+00 1.412651137170193216e+01 2.825302274340386433e+01 3.758525159115198910e+00 7.517050318230397821e+00
0.000000000000000000e+00 4.162324649298597024e+00 4.973422980100687951e+00 1.557373472516474996e-02 3.114746945032949993e-02 1.247947704239434491e-01 2.495895408478868982e-01 1.423655333377460508e+01 2.847310666754921016e+01 3.773135742823812588e+00 7.546271485647625177e+00 1.425212706849976918e+01 2.850425413699953836e+01 3.775198944227942111e+00 7.550397888455884221e+00
0.000000000000000000e+00 4.176352705410821819e+00 4.965263038501666060e+00 1.572450402162374819e-02 3.144900804324749638e-02 1.253973844289574813e-01 2.507947688579149625e-01 1.435729225264027065e+01 2.871458450528054129e+01 3.789101773856208943e+00 7.578203547712417887e+00 1.437301675666189382e+01 2.874603351332378764e+01 3.791176170618017149e+00 7.582352341236034299e+00
