# X mu var std 2std
-1.245120282431688041e+00 3.288790239199301801e-02 7.458354532564584818e-03 8.636176545534826610e-02 1.727235309106965322e-01
-1.242734537495049585e+00 3.245787683702761051e-02 7.695961148820142268e-03 8.772662736490069446e-02 1.754532547298013889e-01
-1.240348792558410906e+00 3.202796313298650333e-02 7.934041626210501172e-03 8.907323742971567926e-02 1.781464748594313585e-01
-1.237963047621772228e+00 3.159842941853940879e-02 8.172273183267882504e-03 9.040062601148225740e-02 1.808012520229645148e-01
-1.235577302685133771e+00 3.116954466292609638e-02 8.410325998795443667e-03 9.170782953922441971e-02 1.834156590784488394e-01
-1.233191557748495093e+00 3.074157847867864390e-02 8.647863804929987672e-03 9.299389122372495042e-02 1.859877824474499008e-01
-1.230805812811856415e+00 3.031480093277583165e-02 8.884544505090432448e-03 9.425786176807976480e-02 1.885157235361595296e-01
-1.228420067875217958e+00 2.988948235642596707e-02 9.120020816393894711e-03 9.549880007829363027e-02 1.909976001565872605e-01
-1.226034322938579280e+00 2.946589315348879801e-02 9.353940934692037135e-03 9.671577397039242407e-02 1.934315479407848481e-01
-1.223648578001940601e+00 2.904430360787046972e-02 9.585949220941900051e-03 9.790786087409886207e-02 1.958157217481977241e-01
-1.221262833065302145e+00 2.862498368984556230e-02 9.815686907641257841e-03 9.907414853351634298e-02 1.981482970670326860e-01
-1.218877088128663466e+00 2.820820286150937939e-02 1.004279282339680911e-02 1.002137357022320069e-01 2.004274714044640138e-01
-1.216491343192024788e+00 2.779422988159607755e-02 1.026690413438336065e-02 1.013257328341787000e-01 2.026514656683574001e-01
-1.214105598255386331e+00 2.738333260962799720e-02 1.048765710079199373e-02 1.024092627685210533e-01 2.048185255370421065e-01
-1.211719853318747653e+00 2.697577780974502737e-02 1.070468784663932207e-02 1.034634614085539056e-01 2.069269228171078112e-01
-1.209334108382108974e+00 2.657183095413961915e-02 1.091763314108911385e-02 1.044874783937726898e-01 2.089749567875453795e-01
-1.206948363445470518e+00 2.617175602648558197e-02 1.112613118940048579e-02 1.054804777643734703e-01 2.109609555287469407e-01
-1.204562618508831839e+00 2.577581532530559549e-02 1.132982243169091720e-02 1.064416386180282170e-01 2.128832772360564340e-01
-1.202176873572193161e+00 2.538426926751435886e-02 1.152835034760599404e-02 1.073701557585067246e-01 2.147403115170134491e-01
-1.199791128635554704e+00 2.499737619235231634e-02 1.172136226466439363e-02 1.082652403343953851e-01 2.165304806687907702e-01
-1.197405383698916026e+00 2.461539216570685085e-02 1.190851016873226489e-02 1.091261204695386650e-01 2.182522409390773299e-01
-1.195019638762277348e+00 2.423857078511826302e-02 1.208945151404325000e-02 1.099520418821008094e-01 2.199040837642016188e-01
-1.192633893825638891e+00 2.386716298556068594e-02 1.226385003117087293e-02 1.107422684938812046e-01 2.214845369877624093e-01
-1.190248148889000213e+00 2.350141684610984605e-02 1.243137653069300436e-02 1.114960830284768556e-01 2.229921660569537112e-01
