# X mu var std 2std
-8.061432140901847454e-01 1.220481848516576706e+00 4.616080486682901107e-02 2.148506571244989394e-01 4.297013142489978788e-01
-8.013717242169074995e-01 1.417018357291254915e+00 4.634490682770632530e-02 2.152786724868636925e-01 4.305573449737273850e-01
-7.966002343436303645e-01 1.600237309052649382e+00 4.574005115399880361e-02 2.138692384472316022e-01 4.277384768944632043e-01
-7.918287444703531186e-01 1.749834093277499614e+00 4.523686458162153035e-02 2.126895967874816717e-01 4.253791935749633435e-01
-7.870572545970758727e-01 1.852789675574437522e+00 4.475015100860726958e-02 2.115423149362965494e-01 4.230846298725930987e-01
-7.822857647237987377e-01 1.894092979710949365e+00 4.454991002413848100e-02 2.110684960484119355e-01 4.221369920968238709e-01
-7.775142748505214918e-01 1.877778054075363023e+00 4.471403874757525626e-02 2.114569430110424531e-01 4.229138860220849061e-01
-7.727427849772442459e-01 1.811094717457578218e+00 4.534172475923032436e-02 2.129359639873694976e-01 4.258719279747389952e-01
-7.679712951039671109e-01 1.710618844641003333e+00 4.655348292369634877e-02 2.157625614505360723e-01 4.315251229010721445e-01
-7.631998052306898650e-01 1.593995649084533062e+00 4.808039400774969524e-02 2.192724196239684287e-01 4.385448392479368573e-01
-7.584283153574126191e-01 1.489100672883604704e+00 4.965165054878070694e-02 2.228265032458677519e-01 4.456530064917355038e-01
-7.536568254841353731e-01 1.413715058938781022e+00 5.017617941327115472e-02 2.240004004756936951e-01 4.480008009513873901e-01
-7.488853356108582382e-01 1.383742118888430017e+00 5.034026085413059737e-02 2.243663541044659260e-01 4.487327082089318520e-01
-7.441138457375809923e-01 1.406685896266829161e+00 4.932299047042606327e-02 2.220877990129715984e-01 4.441755980259431968e-01
-7.393423558643037463e-01 1.479555074817335170e+00 4.790806680814570229e-02 2.188791146001502486e-01 4.377582292003004971e-01
-7.345708659910266114e-01 1.597027932492101510e+00 4.705399524543719958e-02 2.169193288884999349e-01 4.338386577769998698e-01
-7.297993761177493655e-01 1.735408844868452150e+00 4.594925658873405538e-02 2.143577770661331816e-01 4.287155541322663632e-01
-7.250278862444721195e-01 1.881719119873353385e+00 4.545704251275067831e-02 2.132065723957652370e-01 4.264131447915304740e-01
-7.202563963711949846e-01 2.008216594603215555e+00 4.504305062175609220e-02 2.122334813872591985e-01 4.244669627745183971e-01
-7.154849064979177387e-01 2.097995588314077953e+00 4.476495565015050498e-02 2.115773041943546928e-01 4.231546083887093856e-01
-7.107134166246404927e-01 2.143780149591111517e+00 4.454974395239726104e-02 2.110681026408236238e-01 4.221362052816472477e-01
-7.059419267513633578e-01 2.136500154476641988e+00 4.460072196300935571e-02 2.111888301094765608e-01 4.223776602189531215e-01
-7.011704368780861119e-01 2.074905182370077039e+00 4.490620081382200313e-02 2.119108322238908160e-01 4.238216644477816319e-01
-6.963989470048088659e-01 1.968709187935067995e+00 4.537131983894927140e-02 2.130054455617256537e-01 4.260108911234513074e-01
-6.916274571315317310e-01 1.816611756117671339e+00 4.576871672710285804e-02 2.139362445381867983e-01 4.278724890763735966e-01
-6.868559672582544851e-01 1.642211119049287849e+00 4.580053606504466690e-02 2.140105980203893254e-01 4.280211960407786509e-01
-6.820844773849772391e-01 1.461958531364904168e+00 4.596892339042788628e-02 2.144036459354828339e-01 4.288072918709656678e-01
-6.773129875117001042e-01 1.290993212215105101e+00 4.567913451574872469e-02 2.137267753833120565e-01 4.274535507666241130e-01
-6.725414976384228583e-01 1.150920195850025252e+00 4.517409742412137330e-02 2.125419897905385103e-01 4.250839795810770205e-01
-6.677700077651456123e-01 1.067272732795284673e+00 4.468368560503209463e-02 2.113851593774551119e-01 4.227703187549102237e-01
-6.629985178918684774e-01 1.042611251537788997e+00 4.454543018239792707e-02 2.110578834879140997e-01 4.221157669758281994e-01
-6.582270280185912315e-01 1.080498640696414547e+00 4.471221831733088875e-02 2.114526384733254882e-01 4.229052769466509765e-01
-6.534555381453139855e-01 1.169995739123993017e+00 4.512005817595626800e-02 2.124148256971633009e-01 4.248296513943266017e-01
