# X mu var std 2std
-1.140147505219589519e+00 6.430099469206109752e-01 4.624131014141309448e-01 6.800096333245073676e-01 1.360019266649014735e+00
-1.135376015346312384e+00 6.583237323313906320e-01 4.635790866773871199e-01 6.808664235203459869e-01 1.361732847040691974e+00
-1.130604525473035027e+00 6.757503134399962530e-01 4.649928485351551566e-01 6.819038411206929107e-01 1.363807682241385821e+00
-1.125833035599757892e+00 6.952282972462711097e-01 4.644485707538287267e-01 6.815046373678088631e-01 1.363009274735617726e+00
-1.121061545726480757e+00 7.176457068022523700e-01 4.588466154161636168e-01 6.773821782540220271e-01 1.354764356508044054e+00
-1.116290055853203400e+00 7.422689840844848286e-01 4.465154409429370475e-01 6.682181088109907519e-01 1.336436217621981504e+00
-1.111518565979926265e+00 7.685304935680741245e-01 4.290229920134077668e-01 6.549984671840138883e-01 1.309996934368027777e+00
-1.106747076106648908e+00 7.949043946269787053e-01 4.107633354411168169e-01 6.409082114009125863e-01 1.281816422801825173e+00
-1.101975586233371773e+00 8.193178888366337009e-01 3.968400408104157950e-01 6.299524115442497463e-01 1.259904823088499493e+00
-1.097204096360094638e+00 8.408703587022328119e-01 3.886872768033227676e-01 6.234478942167683835e-01 1.246895788433536767e+00
-1.092432606486817281e+00 8.588780687179329298e-01 3.857032660865447604e-01 6.210501317015758582e-01 1.242100263403151716e+00
-1.087661116613540147e+00 8.743032562348709291e-01 3.871193774208074312e-01 6.221891813755744405e-01 1.244378362751148881e+00
-1.082889626740263012e+00 8.891478444705660511e-01 3.936986328539229807e-01 6.274540882438515155e-01 1.254908176487703031e+00
-1.078118136866985655e+00 9.062696156202059150e-01 4.016911717810630611e-01 6.337911105254341315e-01 1.267582221050868263e+00
-1.073346646993708520e+00 9.290376676792942989e-01 4.031925569355260808e-01 6.349744537660756416e-01 1.269948907532151283e+00
-1.068575157120431385e+00 9.597509409401662195e-01 3.921571192863025357e-01 6.262244959168417058e-01 1.252448991833683412e+00
-1.063803667247154028e+00 9.983523203044050165e-01 3.685647893016589793e-01 6.070953708451901631e-01 1.214190741690380326e+00
-1.059032177373876893e+00 1.039560457295781282e+00 3.401369373293952614e-01 5.832126004549244014e-01 1.166425200909848803e+00
-1.054260687500599758e+00 1.077086761397723302e+00 3.176503902772520593e-01 5.636048174716501435e-01 1.127209634943300287e+00
-1.049489197627322401e+00 1.107752911813138397e+00 3.087686002733176505e-01 5.556695063374610388e-01 1.111339012674922078e+00
-1.044717707754045266e+00 1.133304365083452003e+00 3.157574093967123741e-01 5.619229568158897736e-01 1.123845913631779547e+00
-1.039946217880768131e+00 1.160128564139875529e+00 3.220467733170740976e-01 5.674916504382017113e-01 1.134983300876403423e+00
-1.035174728007490774e+00 1.194629055212245605e+00 3.094674073449884544e-01 5.562979483559044036e-01 1.112595896711808807e+00
-1.030403238134213639e+00 1.237724354120123937e+00 2.855992787564612390e-01 5.344148938385430148e-01 1.068829787677086030e+00
-1.025631748260936504e+00 1.281173355923368007e+00 2.632772014382221415e-01 5.131054486538045856e-01 1.026210897307609171e+00
-1.020860258387659147e+00 1.315659552634049323e+00 2.522117263940511500e-01 5.022068561798526121e-01 1.004413712359705224e+00
-1.016088768514382012e+00 1.338814222364389073e+00 2.532895600419855509e-01 5.032788094505723508e-01 1.006557618901144702e+00
-1.011317278641104878e+00 1.355845537809684975e+00 2.514312042250222978e-01 5.014291617217953023e-01 1.002858323443590605e+00
-1.006545788767827521e+00 1.369926121583259659e+00 2.474841975654113457e-01 4.974778362554570510e-01 9.949556725109141020e-01
-1.001774298894550386e+00 1.379733831746174921e+00 2.480262200502072745e-01 4.980223087876759491e-01 9.960446175753518983e-01
-9.970028090212731398e-01 1.383751571452159546e+00 2.497587423104614401e-01 4.997586840770867900e-01 9.995173681541735800e-01
-9.922313191479960048e-01 1.379522982911058904e+00 2.472747774507232654e-01 4.972673098552963245e-01 9.945346197105926489e-01
-9.874598292747187589e-01 1.365366820980205009e+00 2.356658284275504056e-01 4.854542495720378659e-01 9.709084991440757317e-01
-9.826883394014415130e-01 1.339856748313879908e+00 2.122202170862833859e-01 4.606736557328662829e-01 9.213473114657325658e-01
-9.779168495281643780e-01 1.304613264271861528e+00 1.812693708636373136e-01 4.257574084659447311e-01 8.515148169318894622e-01
-9.731453596548871321e-01 1.259456040468942106e+00 1.460282167302549283e-01 3.821363849861131867e-01 7.642727699722263734e-01
-9.683738697816098862e-01 1.186664339187456951e+00 1.086409570453066853e-01 3.296072769908253708e-01 6.592145539816507416e-01
-9.636023799083326402e-01 1.046727869276445233e+00 7.628688196143280920e-02 2.762008000738462865e-01 5.524016001476925730e-01
-9.588308900350555053e-01 8.253662588802768152e-01 8.415311748382085788e-02 2.900915674124652233e-01 5.801831348249304465e-01
-9.540594001617782594e-01 5.791128140974308725e-01 1.523486643671192187e-01 3.903186702774019690e-01 7.806373405548039379e-01
-9.492879102885010134e-01 3.896920683131913088e-01 2.124832188145150402e-01 4.609590207540308349e-01 9.219180415080616697e-01
-9.445164204152238785e-01 2.916005801046329116e-01 2.334662873596326238e-01 4.831834924328775593e-01 9.663669848657551187e-01
-9.397449305419466326e-01 2.633348622742620604e-01 2.414212674678520298e-01 4.913463823697616362e-01 9.826927647395232723e-01
-9.349734406686693866e-01 2.713156897398851797e-01 2.423399846150194048e-01 4.922803922715380809e-01 9.845607845430761618e-01
-9.302019507953922517e-01 2.961615977919658804e-01 2.390699195722506831e-01 4.889477677341933504e-01 9.778955354683867007e-01
-9.254304609221150058e-01 3.325961188875883878e-01 2.370347380554990169e-01 4.868621345468335249e-01 9.737242690936670497e-01
-9.206589710488377598e-01 3.805808378022756955e-01 2.405085745627469629e-01 4.904167356063075522e-01 9.808334712126151045e-01
-9.158874811755606249e-01 4.385205327023641853e-01 2.668690087713049830e-01 5.165936592441926489e-01 1.033187318488385298e+00
-9.111159913022833789e-01 4.982951727902723560e-01 3.056841710355309161e-01 5.528871232317957851e-01 1.105774246463591570e+00
-9.063445014290061330e-01 5.502781927034257059e-01 3.305010645642251221e-01 5.748922199545103418e-01 1.149784439909020684e+00
-9.015730115557289981e-01 5.927052179204662652e-01 3.392774114172306676e-01 5.824752453256968332e-01 1.164950490651393666e+00
-8.968015216824517521e-01 6.330909523517304072e-01 3.520890832053462094e-01 5.933709490743089843e-01 1.186741898148617969e+00
-8.920300318091745062e-01 6.786526856996174528e-01 3.766274529762306811e-01 6.136998068895171965e-01 1.227399613779034393e+00
-8.872585419358973713e-01 7.308165386293107302e-01 4.050928980283041159e-01 6.364690864671308512e-01 1.272938172934261702e+00
-8.824870520626201253e-01 7.830236859775323577e-01 4.299671571729632435e-01 6.557188095311612397e-01 1.311437619062322479e+00
-8.777155621893428794e-01 8.284961099176547661e-01 4.443597018714528502e-01 6.666031067070216087e-01 1.333206213414043217e+00
-8.729440723160657445e-01 8.659917523683392515e-01 4.466161191766215288e-01 6.682934379272488234e-01 1.336586875854497647e+00
-8.681725824427884985e-01 8.990021966707104628e-01 4.443398760516100165e-01 6.665882357584853590e-01 1.333176471516970718e+00
-8.634010925695112526e-01 9.304484741043669294e-01 4.463749252463658501e-01 6.681129584481697581e-01 1.336225916896339516e+00
-8.586296026962340067e-01 9.618711093953006275e-01 4.544958207496029301e-01 6.741630520501720181e-01 1.348326104100344036e+00
-8.538581128229568717e-01 9.935028274472621490e-01 4.640464415118057406e-01 6.812095430275516561e-01 1.362419086055103312e+00
-8.490866229496796258e-01 1.024985433121534451e+00 4.707829733494170998e-01 6.861362644179486159e-01 1.372272528835897232e+00
-8.443151330764023799e-01 1.054891410582763145e+00 4.713003997162216741e-01 6.865132188940149538e-01 1.373026437788029908e+00
-8.395436432031252449e-01 1.081791602278552755e+00 4.638327189101709713e-01 6.810526550202788965e-01 1.362105310040557793e+00
-8.347721533298479990e-01 1.105174477951774259e+00 4.494221949330735599e-01 6.703895844455473041e-01 1.340779168891094608e+00
-8.300006634565707531e-01 1.125082053975606344e+00 4.323012607175164002e-01 6.574962058578865953e-01 1.314992411715773191e+00
-8.252291735832936181e-01 1.143120547867864545e+00 4.154714395385448733e-01 6.445707405231367870e-01 1.289141481046273574e+00
-8.204576837100163722e-01 1.159842103078597253e+00 4.021885857322989866e-01 6.341834007070028534e-01 1.268366801414005707e+00
-8.156861938367391263e-01 1.175997671189925597e+00 3.924220435812739716e-01 6.264359852221725866e-01 1.252871970444345173e+00
-8.109147039634619913e-01 1.191757970617054241e+00 3.849433908398908755e-01 6.204380636613866518e-01 1.240876127322773304e+00
-8.061432140901847454e-01 1.207061922099344153e+00 3.783200856180982119e-01 6.150773005225426138e-01 1.230154601045085228e+00
-8.013717242169074995e-01 1.220983355312110552e+00 3.712796232554978482e-01 6.093271890007024849e-01 1.218654378001404970e+00
-7.966002343436303645e-01 1.233363343602837725e+00 3.643123487534051241e-01 6.035829261612732921e-01 1.207165852322546584e+00
-7.918287444703531186e-01 1.244081865031698708e+00 3.581015334330696631e-01 5.984158532601469016e-01 1.196831706520293803e+00
-7.870572545970758727e-01 1.253483045068046975e+00 3.539651908924453250e-01 5.949497381228479043e-01 1.189899476245695809e+00
-7.822857647237987377e-01 1.262248870926643507e+00 3.518037206614709200e-01 5.931304415231702931e-01 1.186260883046340586e+00
-7.775142748505214918e-01 1.271413797110141797e+00 3.504585174875854414e-01 5.919953694815403011e-01 1.183990738963080602e+00
-7.727427849772442459e-01 1.281277026375179373e+00 3.470261969904134269e-01 5.890892945814016901e-01 1.178178589162803380e+00
-7.679712951039671109e-01 1.292591751744929240e+00 3.401516052087311670e-01 5.832251753900299374e-01 1.166450350780059875e+00
-7.631998052306898650e-01 1.305051651165931359e+00 3.323457020633674430e-01 5.764943209289814519e-01 1.152988641857962904e+00
-7.584283153574126191e-01 1.318750778475803243e+00 3.279365905781772561e-01 5.726574810287361483e-01 1.145314962057472297e+00
-7.536568254841353731e-01 1.334650503145921041e+00 3.267548400554535215e-01 5.716247370919610438e-01 1.143249474183922088e+00
-7.488853356108582382e-01 1.352841868743994480e+00 3.222032012906222986e-01 5.676294577368429239e-01 1.135258915473685848e+00
-7.441138457375809923e-01 1.372064506833365227e+00 3.085519421310107258e-01 5.554745197855710526e-01 1.110949039571142105e+00
-7.393423558643037463e-01 1.389931984696846312e+00 2.887173719653209347e-01 5.373242707763357107e-01 1.074648541552671421e+00
-7.345708659910266114e-01 1.403088663295668725e+00 2.703007551942202547e-01 5.199045635443300117e-01 1.039809127088660023e+00
-7.297993761177493655e-01 1.408793885798667267e+00 2.579758309620940326e-01 5.079132120373460735e-01 1.015826424074692147e+00
-7.250278862444721195e-01 1.407108032461503511e+00 2.511149076001041869e-01 5.011136673451485057e-01 1.002227334690297011e+00
-7.202563963711949846e-01 1.400201308111864940e+00 2.459210155695486233e-01 4.959042403222104212e-01 9.918084806444208423e-01
-7.154849064979177387e-01 1.391569891536839076e+00 2.382637809503080628e-01 4.881227109552556676e-01 9.762454219105113351e-01
-7.107134166246404927e-01 1.384223847019784071e+00 2.262289863241587484e-01 4.756353501624524527e-01 9.512707003249049054e-01
-7.059419267513633578e-01 1.379430716197078466e+00 2.126090606126692373e-01 4.610955005339666402e-01 9.221910010679332803e-01
-7.011704368780861119e-01 1.376160067338255466e+00 2.037721914960324843e-01 4.514113329282202214e-01 9.028226658564404428e-01
-6.963989470048088659e-01 1.370901188845472962e+00 2.020373696339450575e-01 4.494856723344416438e-01 8.989713446688832876e-01
-6.916274571315317310e-01 1.360028889858512668e+00 2.011939828635508909e-01 4.485465225186244798e-01 8.970930450372489595e-01
-6.868559672582544851e-01 1.342078310383238327e+00 1.947786413186270160e-01 4.413373327950254055e-01 8.826746655900508109e-01
-6.820844773849772391e-01 1.318742069640536085e+00 1.834429926566704672e-01 4.283024546470291516e-01 8.566049092940583032e-01
