# X mu var std 2std
6.287625418060200921e-01 1.739643514992059437e-01 2.967402672969005062e-02 1.722615068135944505e-01 3.445230136271889010e-01
6.321070234113712605e-01 1.961867249222405685e-01 2.248175720653444731e-02 1.499391783575408643e-01 2.998783567150817286e-01
6.354515050167224288e-01 2.191472471840781588e-01 1.647327945541979255e-02 1.283482740648264064e-01 2.566965481296528129e-01
6.387959866220735972e-01 2.424849887884596711e-01 1.163095674256228729e-02 1.078469134586719919e-01 2.156938269173439837e-01
6.421404682274247655e-01 2.657734697611576213e-01 7.883358927904038360e-03 8.878828147849263108e-02 1.775765629569852622e-01
6.454849498327759338e-01 2.885236311671943721e-01 5.115517232989919005e-03 7.152284413381447548e-02 1.430456882676289510e-01
6.488294314381271022e-01 3.101894727595257417e-01 3.182265242152704232e-03 5.641157010891208884e-02 1.128231402178241777e-01
6.521739130434782705e-01 3.301765988293219323e-01 1.923015156929247516e-03 4.385219671725976154e-02 8.770439343451952308e-02
6.555183946488294389e-01 3.478538367165910361e-01 1.176223549548438552e-03 3.429611566268749717e-02 6.859223132537499434e-02
6.588628762541806072e-01 3.625679885505725397e-01 7.919594864698453751e-04 2.814177475693111635e-02 5.628354951386223270e-02
6.622073578595317755e-01 3.736616456669808461e-01 6.413663097021293780e-04 2.532521095079228249e-02 5.065042190158456498e-02
6.655518394648829439e-01 3.804938378725803982e-01 6.223356933527379731e-04 2.494665695745099110e-02 4.989331391490198220e-02
6.688963210702341122e-01 3.824631099022864911e-01 6.612947739441099593e-04 2.571565231418619646e-02 5.143130462837239292e-02
6.722408026755852806e-01 3.790324217988857436e-01 7.115454726391301499e-04 2.667480970202280866e-02 5.334961940404561731e-02
6.755852842809364489e-01 3.697550683709627251e-01 7.490051805273956198e-04 2.736795901282000273e-02 5.473591802564000547e-02
6.789297658862876172e-01 3.543006184797219960e-01 7.664249545993040424e-04 2.768438105862769741e-02 5.536876211725539482e-02
6.822742474916387856e-01 3.324797032061568292e-01 7.671885100583031303e-04 2.769816799101166432e-02 5.539633598202332865e-02
6.856187290969899539e-01 3.042663503478454934e-01 7.596439852919634195e-04 2.756163974243846376e-02 5.512327948487692753e-02
6.889632107023411223e-01 2.698164887516298904e-01 7.526424344685422874e-04 2.743432948822592185e-02 5.486865897645184370e-02
