# X mu var std 2std
4.548494983277591719e-01 6.430843863197330812e-01 1.437352637597848481e-01 3.791243381264052248e-01 7.582486762528104496e-01
4.581939799331103402e-01 6.279024538629091046e-01 1.382005118211580008e-01 3.717532942976538024e-01 7.435065885953076048e-01
4.615384615384615086e-01 6.035999357261054854e-01 1.324797172953575686e-01 3.639776329602652516e-01 7.279552659205305032e-01
4.648829431438126769e-01 5.704616538812704585e-01 1.266213071419783898e-01 3.558388780641856819e-01 7.116777561283713638e-01
4.682274247491638453e-01 5.288833291151627813e-01 1.206528729332076999e-01 3.473512241711660953e-01 6.947024483423321906e-01
4.715719063545150691e-01 4.793675046136750550e-01 1.145888536446580952e-01 3.385097541351771433e-01 6.770195082703542866e-01
4.749163879598662374e-01 4.225178489317683583e-01 1.084391553489759685e-01 3.293010102459085764e-01 6.586020204918171528e-01
4.782608695652174058e-01 3.590318996694339404e-01 1.022174983187262853e-01 3.197147139540598149e-01 6.394294279081196297e-01
4.816053511705685741e-01 2.896923455273405223e-01 9.594838434675823091e-02 3.097553620952480657e-01 6.195107241904961315e-01
4.849498327759197425e-01 2.153569787106883460e-01 8.967181437498816798e-02 2.994525244091092442e-01 5.989050488182184884e-01
4.882943143812709108e-01 1.369474806200842998e-01 8.344522523001851599e-02 2.888688720336937132e-01 5.777377440673874265e-01
4.916387959866220791e-01 5.543723028778183015e-02 7.734250783389673423e-02 2.781052100085446566e-01 5.562104200170893131e-01
4.949832775919732475e-01 -2.816165384902069233e-02 7.145036449447239590e-02 2.673020098960581792e-01 5.346040197921163584e-01
4.983277591973244158e-01 -1.128118131951133252e-01 6.586260728092774297e-02 2.566371120491495739e-01 5.132742240982991477e-01
5.016722408026755842e-01 -1.974644550803322518e-01 6.067324848763233636e-02 2.463194033924902548e-01 4.926388067849805097e-01
5.050167224080267525e-01 -2.810732295957207860e-01 5.596935723493179360e-02 2.365784378064319515e-01 4.731568756128639031e-01
5.083612040133779209e-01 -3.626079456872238760e-01 5.182464085340587889e-02 2.276502599458341825e-01 4.553005198916683649e-01
5.117056856187290892e-01 -4.410679056424645639e-01 4.829456282598532102e-02 2.197602394110120261e-01 4.395204788220240522e-01
5.150501672240802575e-01 -5.154946530895330170e-01 4.541355576269145988e-02 2.131045653257842842e-01 4.262091306515685685e-01
5.183946488294314259e-01 -5.849839500549091076e-01 4.319456730012827261e-02 2.078330274526362931e-01 4.156660549052725862e-01
5.217391304347825942e-01 -6.486968224382824166e-01 4.163083628751029774e-02 2.040363602094251716e-01 4.080727204188503432e-01
5.250836120401337626e-01 -7.058695392931761958e-01 4.069948473969375868e-02 2.017411329890207439e-01 4.034822659780414877e-01
5.284280936454849309e-01 -7.558224183634311144e-01 4.036627075199172854e-02 2.009135902620619862e-01 4.018271805241239725e-01
5.317725752508360992e-01 -7.979673772631928896e-01 4.059071031027261522e-02 2.014713634993137437e-01 4.029427269986274873e-01
5.351170568561872676e-01 -8.318141754489959405e-01 4.133075759787907533e-02 2.032996743673709805e-01 4.065993487347419610e-01
5.384615384615384359e-01 -8.569753158223338829e-01 4.254633275354902100e-02 2.062676241040969083e-01 4.125352482081938166e-01
5.418060200668896043e-01 -8.731695957314524748e-01 4.420118555505669899e-02 2.102407799525503607e-01 4.204815599051007213e-01
5.451505016722407726e-01 -8.802243148569953712e-01 4.626285253915884965e-02 2.150880111469694322e-01 4.301760222939388645e-01
5.484949832775919409e-01 -8.780761617736988489e-01 4.870076463263006694e-02 2.206824973409311219e-01 4.413649946818622438e-01
5.518394648829431093e-01 -8.667708119343012774e-01 5.148285083231440851e-02 2.268983270813480779e-01 4.537966541626961559e-01
5.551839464882942776e-01 -8.464612777236488750e-01 5.457122224899968455e-02 2.336048420923669267e-01 4.672096841847338533e-01
5.585284280936454460e-01 -8.174050565855061068e-01 5.791767929028646122e-02 2.406609218179936727e-01 4.813218436359873453e-01
5.618729096989966143e-01 -7.799601267036421204e-01 6.145984370654689055e-02 2.479109592304198362e-01 4.958219184608396723e-01
5.652173913043477826e-01 -7.345798421018915336e-01 6.511867063836751512e-02 2.551836018210564827e-01 5.103672036421129654e-01
5.685618729096989510e-01 -6.818067811398342837e-01 6.879795073841910025e-02 2.622936345747244880e-01 5.245872691494489759e-01
5.719063545150501193e-01 -6.222656050287755924e-01 7.238618733543533690e-02 2.690468125353566164e-01 5.380936250707132329e-01
5.752508361204012877e-01 -5.566549868983897698e-01 7.576095539910066012e-02 2.752470806368355616e-01 5.504941612736711232e-01
5.785953177257524560e-01 -4.857386776895994962e-01 7.879554962297086185e-02 2.807054499345726373e-01 5.614108998691452745e-01
5.819397993311036243e-01 -4.103357831240939113e-01 8.136744135908924314e-02 2.852497876582719694e-01 5.704995753165439387e-01
5.852842809364547927e-01 -3.313103363674619883e-01 8.336781931560621750e-02 2.887348598898411556e-01 5.774697197796823112e-01
5.886287625418059610e-01 -2.495602636765825999e-01 8.471131277072152521e-02 2.910520791382901762e-01 5.821041582765803524e-01
5.919732441471571294e-01 -1.660058549633394442e-01 8.534490743742240149e-02 2.921385072827996643e-01 5.842770145655993286e-01
5.953177257525082977e-01 -8.157786723870524836e-02 8.525507361482820290e-02 2.919847146938144289e-01 5.839694293876288578e-01
5.986622073578594661e-01 2.794594466762426958e-03 8.447223564768591153e-02 2.906410770137041744e-01 5.812821540274083487e-01
6.020066889632107454e-01 8.619625783275301767e-02 8.307191396341173650e-02 2.882219873004343569e-01 5.764439746008687138e-01
6.053511705685619138e-01 1.677377499002635775e-01 8.117215081976592028e-02 2.849072670532745710e-01 5.698145341065491420e-01
6.086956521739130821e-01 2.465673615917510220e-01 7.892716586305414950e-02 2.809397904588350481e-01 5.618795809176700962e-01
6.120401337792642504e-01 3.218823133460373409e-01 7.651754929527021520e-02 2.766180567050354755e-01 5.532361134100709510e-01
6.153846153846154188e-01 3.929393210237101530e-01 7.413765649554227011e-02 2.722823102875804868e-01 5.445646205751609736e-01
6.187290969899665871e-01 4.590642625957154777e-01 7.198118426642585721e-02 2.682930939596206987e-01 5.365861879192413975e-01
6.220735785953177555e-01 5.196607535428900970e-01 7.022615250897235040e-02 2.650021745363089209e-01 5.300043490726178419e-01
6.254180602006689238e-01 5.742174527176718835e-01 6.902065728758166596e-02 2.627178282636746798e-01 5.254356565273493596e-01
6.287625418060200921e-01 6.223139407017289626e-01 6.847078052512522994e-02 2.616692196746213117e-01 5.233384393492426234e-01
6.321070234113712605e-01 6.636250391704783258e-01 6.863192687114050283e-02 2.619769586645750992e-01 5.239539173291501983e-01
6.354515050167224288e-01 6.979234718761819778e-01 6.950461105147287544e-02 2.636372717418249967e-01 5.272745434836499934e-01
6.387959866220735972e-01 7.250808047159134073e-01 7.103535437432306754e-02 2.665245849341539852e-01 5.330491698683079704e-01
6.421404682274247655e-01 7.450666428335286362e-01 7.312289556939977064e-02 2.704124545382475264e-01 5.408249090764950529e-01
6.454849498327759338e-01 7.579461054836531542e-01 7.562941880305118492e-02 2.750080340700088999e-01 5.500160681400177998e-01
