# X mu var std 2std
-5.895895895895895578e+00 -9.959200903239173730e-01 1.594118158661462440e-04 1.262583921433130946e-02 2.525167842866261891e-02
-5.875875875875875565e+00 -9.959242968046357891e-01 1.594098793145431667e-04 1.262576252408317661e-02 2.525152504816635321e-02
-5.855855855855855552e+00 -9.959313298442333817e-01 1.594038489828726287e-04 1.262552371123165131e-02 2.525104742246330261e-02
-5.835835835835835539e+00 -9.959410443547660474e-01 1.593939337725961347e-04 1.262513103981880054e-02 2.525026207963760108e-02
-5.815815815815815526e+00 -9.959532925222978061e-01 1.593803482124609902e-04 1.262459299195269058e-02 2.524918598390538116e-02
-5.795795795795795513e+00 -9.959679246644715933e-01 1.593633108804321679e-04 1.262391820634275845e-02 2.524783641268551690e-02
-5.775775775775775500e+00 -9.959847900346461280e-01 1.593430429190024133e-04 1.262311542048960393e-02 2.524623084097920786e-02
-5.755755755755755487e+00 -9.960037375689213546e-01 1.593197666529966446e-04 1.262219341687476418e-02 2.524438683374952835e-02
-5.735735735735735474e+00 -9.960246165732566936e-01 1.592937043169254411e-04 1.262116097341783524e-02 2.524232194683567049e-02
-5.715715715715715461e+00 -9.960472773501711785e-01 1.592650768949075563e-04 1.262002681831174075e-02 2.524005363662348150e-02
-5.695695695695695449e+00 -9.960715717646732026e-01 1.592341030750982483e-04 1.261879958930714821e-02 2.523759917861429641e-02
-5.675675675675675436e+00 -9.960973537514060672e-01 1.592009983165016979e-04 1.261748779735893770e-02 2.523497559471787541e-02
-5.655655655655655423e+00 -9.961244797646311433e-01 1.591659740260720495e-04 1.261609979455109026e-02 2.523219958910218053e-02
-5.635635635635635410e+00 -9.961528091750567748e-01 1.591292368399820480e-04 1.261464374605886576e-02 2.522928749211773153e-02
-5.615615615615615397e+00 -9.961822046166669553e-01 1.590909880037521043e-04 1.261312760594104562e-02 2.522625521188209125e-02
-5.595595595595595384e+00 -9.962125322886299372e-01 1.590514228429572687e-04 1.261155909643836559e-02 2.522311819287673118e-02
-5.575575575575575371e+00 -9.962436622162300637e-01 1.590107303173921298e-04 1.260994569050129244e-02 2.521989138100258487e-02
-5.555555555555555358e+00 -9.962754684764061341e-01 1.589690926493686615e-04 1.260829459718358116e-02 2.521658919436716231e-02
-5.535535535535535345e+00 -9.963078293923811612e-01 1.589266850178605670e-04 1.260661274957950578e-02 2.521322549915901157e-02
