# X mu var std 2std
9.218436873747494209e-01 -6.016630827386867386e-01 4.122674920611699503e-03 6.420805962347483908e-02 1.284161192469496782e-01
9.258517034068135532e-01 -6.657359712774041371e-01 4.043155403428324267e-03 6.358581133734415858e-02 1.271716226746883172e-01
9.298597194388776854e-01 -7.142499442571521584e-01 4.009860268672013096e-03 6.332345749145425196e-02 1.266469149829085039e-01
9.338677354709418177e-01 -7.502608824645160546e-01 4.039112572817771599e-03 6.355401303472324459e-02 1.271080260694464892e-01
9.378757515030059499e-01 -7.751256961310234450e-01 4.122417176582076834e-03 6.420605249181790541e-02 1.284121049836358108e-01
9.418837675350700822e-01 -7.910762669027819882e-01 4.203224576021682805e-03 6.483228035494111030e-02 1.296645607098822206e-01
9.458917835671342145e-01 -7.994128470571493228e-01 4.294698192229694407e-03 6.553394686900594623e-02 1.310678937380118925e-01
9.498997995991983467e-01 -8.010366234426385956e-01 4.363006062194165618e-03 6.605305490432797355e-02 1.321061098086559471e-01
9.539078156312624790e-01 -7.961433812312006530e-01 4.400117583704630034e-03 6.633338212170875048e-02 1.326667642434175010e-01
9.579158316633266113e-01 -7.842086483355950044e-01 4.369443129552044204e-03 6.610176343753655648e-02 1.322035268750731130e-01
9.619238476953907435e-01 -7.647671087014173974e-01 4.294443363751555137e-03 6.553200259225681890e-02 1.310640051845136378e-01
9.659318637274548758e-01 -7.361787899581637706e-01 4.195904418708020812e-03 6.477580118152163891e-02 1.295516023630432778e-01
9.699398797595190080e-01 -6.988793516958544672e-01 4.082131240476481737e-03 6.389155844457451716e-02 1.277831168891490343e-01
9.739478957915831403e-01 -6.483713174317903283e-01 4.012141010815052297e-03 6.334146359861803077e-02 1.266829271972360615e-01
9.779559118236471615e-01 -5.841662160584245589e-01 4.118938417413635714e-03 6.417895618825252002e-02 1.283579123765050400e-01
9.819639278557112938e-01 -5.071815306524475320e-01 4.237600222369186653e-03 6.509685263028609781e-02 1.301937052605721956e-01
9.859719438877754261e-01 -4.171429616103745630e-01 4.477245491009657768e-03 6.691222228419602125e-02 1.338244445683920425e-01
9.899799599198395583e-01 -3.155892139820223319e-01 4.876837792556510190e-03 6.983435968458871768e-02 1.396687193691774354e-01
9.939879759519036906e-01 -2.034978790531976334e-01 5.452659910818074065e-03 7.384212829285240198e-02 1.476842565857048040e-01
9.979959919839678228e-01 -8.670809531202255949e-02 6.308545767369672617e-03 7.942635436282892425e-02 1.588527087256578485e-01
