# X mu var std 2std
6.412825651302604957e-01 1.719207448750847966e-01 3.672749035228814116e-03 6.060320977661838582e-02 1.212064195532367716e-01
6.452905811623246279e-01 2.378516116651761270e-01 3.673648603041694116e-03 6.061063110578616964e-02 1.212212622115723393e-01
6.492985971943887602e-01 2.958391376606124279e-01 3.675019452863056806e-03 6.062193870920870586e-02 1.212438774184174117e-01
6.533066132264528925e-01 3.440218827625581288e-01 3.676417930015657767e-03 6.063347202672512287e-02 1.212669440534502457e-01
6.573146292585170247e-01 3.813796833503289019e-01 3.677530976373564499e-03 6.064264981325902248e-02 1.212852996265180450e-01
6.613226452905811570e-01 4.075877693141893854e-01 3.678126065034824192e-03 6.064755613406713763e-02 1.212951122681342753e-01
6.653306613226452892e-01 4.227406705219192151e-01 3.678078116096609312e-03 6.064716082469655961e-02 1.212943216493931192e-01
6.693386773547093105e-01 4.271153354188899076e-01 3.677524695289602526e-03 6.064259802555958118e-02 1.212851960511191624e-01
6.733466933867734427e-01 4.210209508856139204e-01 3.676793284383066823e-03 6.063656722129862758e-02 1.212731344425972552e-01
6.773547094188375750e-01 4.047146426803537311e-01 3.676057452094311576e-03 6.063049935547547287e-02 1.212609987109509457e-01
6.813627254509017073e-01 3.783656981433254352e-01 3.675207630022153150e-03 6.062349074428288742e-02 1.212469814885657748e-01
6.853707414829658395e-01 3.420907712840264292e-01 3.674138944615677749e-03 6.061467598375559762e-02 1.212293519675111952e-01
6.893787575150299718e-01 2.961036325560255644e-01 3.672983090053376105e-03 6.060514078899063156e-02 1.212102815779812631e-01
6.933867735470941041e-01 2.409797252791117950e-01 3.671983486285263550e-03 6.059689337156867750e-02 1.211937867431373550e-01
6.973947895791582363e-01 1.779235932783559959e-01 3.671399941355911294e-03 6.059207820627966756e-02 1.211841564125593351e-01
7.014028056112223686e-01 1.088171707648162567e-01 3.671640115554733203e-03 6.059406006825036189e-02 1.211881201365007238e-01
7.054108216432865008e-01 3.589551040677513294e-02 3.673145183761224609e-03 6.060647806762264195e-02 1.212129561352452839e-01
7.094188376753506331e-01 -3.873174479339155929e-02 3.675992814352915718e-03 6.062996630671103893e-02 1.212599326134220779e-01
7.134268537074147654e-01 -1.131497221609966408e-01 3.679762227242998774e-03 6.066104373684150924e-02 1.213220874736830185e-01
7.174348697394788976e-01 -1.850700695975633359e-01 3.683540191466754682e-03 6.069217570220031971e-02 1.213843514044006394e-01
7.214428857715430299e-01 -2.512610257097829258e-01 3.686618292230661124e-03 6.071752870654948536e-02 1.214350574130989707e-01
7.254509018036071621e-01 -3.078159683120395007e-01 3.690194476078764892e-03 6.074697092101601081e-02 1.214939418420320216e-01
7.294589178356712944e-01 -3.512296834015040670e-01 3.696338375113340097e-03 6.079751948158197694e-02 1.215950389631639539e-01
7.334669338677354267e-01 -3.794458671090418789e-01 3.703978941821863685e-03 6.086032321489809327e-02 1.217206464297961865e-01
7.374749498997995589e-01 -3.921893664569873206e-01 3.708953125738289648e-03 6.090117507682663717e-02 1.218023501536532743e-01
7.414829659318636912e-01 -3.905481403847554933e-01 3.708651548089595285e-03 6.089869906730024235e-02 1.217973981346004847e-01
7.454909819639278235e-01 -3.761746817640222451e-01 3.704004442484215825e-03 6.086053271607319570e-02 1.217210654321463914e-01
