# X mu var std 2std
7.214428857715430299e-01 -2.510032808184755049e-01 3.918947185871841238e-03 6.260149507696953497e-02 1.252029901539390699e-01
7.254509018036071621e-01 -3.073116941129390156e-01 3.930000068761076160e-03 6.268971262305383929e-02 1.253794252461076786e-01
7.294589178356712944e-01 -3.506486073460615693e-01 3.926119069967580824e-03 6.265875094484074648e-02 1.253175018896814930e-01
7.334669338677354267e-01 -3.786894516351799189e-01 3.944599022065327018e-03 6.280604287857441403e-02 1.256120857571488281e-01
7.374749498997995589e-01 -3.913967234664675332e-01 3.976144018028568254e-03 6.305667306501801239e-02 1.261133461300360248e-01
7.414829659318636912e-01 -3.896621971507807092e-01 4.006360002519881482e-03 6.329581346755787374e-02 1.265916269351157475e-01
7.454909819639278235e-01 -3.750243284401991173e-01 4.030485734925986704e-03 6.348610662913568847e-02 1.269722132582713769e-01
7.494989979959919557e-01 -3.490696799713634002e-01 4.054814996815087405e-03 6.367742925727362668e-02 1.273548585145472534e-01
7.535070140280560880e-01 -3.127754811646694111e-01 4.055863636478919745e-03 6.368566272308799625e-02 1.273713254461759925e-01
7.575150300601202202e-01 -2.664660914047478069e-01 3.989311932680164596e-03 6.316100009246342073e-02 1.263220001849268415e-01
7.615230460921843525e-01 -2.107517051215723747e-01 3.891604218151459033e-03 6.238272371539622940e-02 1.247654474307924588e-01
7.655310621242484848e-01 -1.462701778282432530e-01 3.823648001339026783e-03 6.183565315688859670e-02 1.236713063137771934e-01
7.695390781563125060e-01 -7.524584928457550559e-02 3.802298956370738208e-03 6.166278420871650762e-02 1.233255684174330152e-01
7.735470941883766383e-01 4.022779602602445681e-04 3.786815255202512134e-03 6.153710470279302736e-02 1.230742094055860547e-01
7.775551102204407705e-01 7.691201676447226299e-02 3.748993889473875140e-03 6.122902816045568131e-02 1.224580563209113626e-01
7.815631262525049028e-01 1.498700507038591978e-01 3.705853051351924287e-03 6.087571807668410578e-02 1.217514361533682116e-01
7.855711422845690350e-01 2.139310266031754226e-01 3.775007475937486832e-03 6.144108947550887267e-02 1.228821789510177453e-01
7.895791583166331673e-01 2.642578551367926742e-01 3.945290918238773814e-03 6.281155083453021648e-02 1.256231016690604330e-01
7.935871743486972996e-01 2.999613343177244817e-01 4.071448465781666790e-03 6.380790284738770135e-02 1.276158056947754027e-01
7.975951903807614318e-01 3.220759661802526930e-01 4.039357082888768262e-03 6.355593664551541233e-02 1.271118732910308247e-01
8.016032064128255641e-01 3.338668986330483035e-01 3.924150455863111529e-03 6.264303996345572945e-02 1.252860799269114589e-01
8.056112224448896963e-01 3.369642796442998689e-01 3.812518471040112281e-03 6.174559475007194292e-02 1.234911895001438858e-01
8.096192384769538286e-01 3.310549309503501014e-01 3.764069729659943239e-03 6.135201487856729863e-02 1.227040297571345973e-01
8.136272545090179609e-01 3.138095098082079870e-01 3.802443848276974674e-03 6.166395907073251442e-02 1.233279181414650288e-01
8.176352705410820931e-01 2.825489648307550894e-01 3.975884741911277914e-03 6.305461713396789958e-02 1.261092342679357992e-01
8.216432865731462254e-01 2.360843434615758907e-01 4.198418948216771363e-03 6.479520775656770482e-02 1.295904155131354096e-01
8.256513026052103577e-01 1.764118477737990354e-01 4.257336599548505914e-03 6.524826893909528580e-02 1.304965378781905716e-01
8.296593186372744899e-01 1.075640343811355149e-01 4.068419295840094811e-03 6.378416179460301427e-02 1.275683235892060285e-01
8.336673346693386222e-01 3.443171429050746052e-02 3.818855227439242259e-03 6.179688687498135352e-02 1.235937737499627070e-01
8.376753507014027544e-01 -3.879448745668538645e-02 3.708045946685542115e-03 6.089372666117210536e-02 1.217874533223442107e-01
8.416833667334668867e-01 -1.088975105156393258e-01 3.754768421841910703e-03 6.127616520182958132e-02 1.225523304036591626e-01
8.456913827655310190e-01 -1.729744568838213481e-01 3.802006879579793684e-03 6.166041582392867149e-02 1.233208316478573430e-01
8.496993987975951512e-01 -2.279543032435021876e-01 3.734518425918818482e-03 6.111070631173246698e-02 1.222214126234649340e-01
8.537074148296592835e-01 -2.711967672679230223e-01 3.711627294981309239e-03 6.092312610972379361e-02 1.218462522194475872e-01
8.577154308617234157e-01 -3.012269488841510245e-01 3.960305287343133564e-03 6.293095651063261575e-02 1.258619130212652315e-01
8.617234468937875480e-01 -3.166340020040992465e-01 4.427242882206063913e-03 6.653752987755154336e-02 1.330750597551030867e-01
8.657314629258516803e-01 -3.171232683851677447e-01 4.690996618059458008e-03 6.849085061568047084e-02 1.369817012313609417e-01
8.697394789579158125e-01 -3.026798932158794586e-01 4.469152042250873480e-03 6.685171682351077893e-02 1.337034336470215579e-01
8.737474949899798338e-01 -2.740373707046165896e-01 3.983461070841722018e-03 6.311466605189099133e-02 1.262293321037819827e-01
8.777555110220439660e-01 -2.325618818592853632e-01 3.706682741098871279e-03 6.088253231509733326e-02 1.217650646301946665e-01
8.817635270541080983e-01 -1.815367416986140015e-01 3.769488483657857346e-03 6.139616017030590650e-02 1.227923203406118130e-01
8.857715430861722306e-01 -1.240159114344865365e-01 3.900325474932894287e-03 6.245258581462335284e-02 1.249051716292467057e-01
8.897795591182363628e-01 -6.383465789225917231e-02 3.871327753386719257e-03 6.221999480381462666e-02 1.244399896076292533e-01
8.937875751503004951e-01 -4.031774050569179174e-03 3.788437994737291203e-03 6.155028834000123017e-02 1.231005766800024603e-01
8.977955911823646273e-01 5.379922546696103147e-02 4.043711124806963556e-03 6.359018104084122880e-02 1.271803620816824576e-01
9.018036072144287596e-01 1.087888382880646126e-01 4.926510345898227859e-03 7.018910418218933522e-02 1.403782083643786704e-01
9.058116232464928919e-01 1.604693561284024073e-01 6.184707812105399646e-03 7.864291329869080305e-02 1.572858265973816061e-01
9.098196392785570241e-01 2.065099289782366954e-01 7.000224759929764284e-03 8.366734584011711884e-02 1.673346916802342377e-01
9.138276553106211564e-01 2.440046139438257489e-01 6.678901789740229050e-03 8.172454826880494461e-02 1.634490965376098892e-01
9.178356713426852886e-01 2.681029229488695598e-01 5.346575116666250557e-03 7.312027842306298431e-02 1.462405568461259686e-01
9.218436873747494209e-01 2.739181193242624102e-01 4.079952529062068865e-03 6.387450609642369992e-02 1.277490121928473998e-01
