# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-7.424849699398797576e+00 -7.548751235059790454e-02 1.137525078389068689e+00 2.275050156778137378e+00 1.014704467878002392e+00 2.029408935756004784e+00 1.228206105110662416e-01 2.456412210221324832e-01 1.347381302875607645e-01
-7.364729458917835814e+00 -7.597519359965361485e-02 1.123395716903370145e+00 2.246791433806740290e+00 1.000575106392303848e+00 2.001150212784607696e+00 1.228206105110662416e-01 2.456412210221324832e-01 1.239802056371152039e-01
-7.304609218436874052e+00 -7.623691926594874935e-02 1.109112167927635006e+00 2.218224335855270013e+00 9.862915574165687094e-01 1.972583114833137419e+00 1.228206105110662416e-01 2.456412210221324832e-01 1.130249136344943367e-01
-7.244488977955912290e+00 -7.625195825007502481e-02 1.094474847974294285e+00 2.188949695948588570e+00 9.716542374632280987e-01 1.943308474926456197e+00 1.228206105110662416e-01 2.456412210221324832e-01 1.019726643627786311e-01
-7.184368737474950528e+00 -7.602282163724445596e-02 1.079444677058604585e+00 2.158889354117209169e+00 9.566240665475383986e-01 1.913248133095076797e+00 1.228206105110662416e-01 2.456412210221324832e-01 9.103636242181120664e-02
-7.124248496993987878e+00 -7.559851713751311597e-02 1.064038730948837497e+00 2.128077461897674993e+00 9.412181204377713106e-01 1.882436240875542621e+00 1.228206105110662416e-01 2.456412210221324832e-01 8.034232696137258434e-02
-7.064128256513026116e+00 -7.503217074933091202e-02 1.047485212645402175e+00 2.094970425290804350e+00 9.246646021343358779e-01 1.849329204268671756e+00 1.228206105110662416e-01 2.456412210221324832e-01 7.012063602237006421e-02
-7.004008016032064354e+00 -7.433108873094340652e-02 1.029655516087787825e+00 2.059311032175575651e+00 9.068349055767216393e-01 1.813669811153443279e+00 1.228206105110662416e-01 2.456412210221324832e-01 6.050580062054097819e-02
-6.943887775551102592e+00 -7.348788795519105299e-02 1.010884939429348872e+00 2.021769878858697744e+00 8.880643289182825750e-01 1.776128657836565150e+00 1.228206105110662416e-01 2.456412210221324832e-01 5.168256021246595000e-02
-6.883767535070139942e+00 -7.242080532464616194e-02 9.902142220965051145e-01 1.980428444193010229e+00 8.673936115854388174e-01 1.734787223170877635e+00 1.228206105110662416e-01 2.456412210221324832e-01 4.371882579893023035e-02
-6.823647294589179069e+00 -7.110806227272963020e-02 9.680813933485468148e-01 1.936162786697093630e+00 8.452607828374805177e-01 1.690521565674961035e+00 1.228206105110662416e-01 2.456412210221324832e-01 3.666933318108465262e-02
-6.763527054108216419e+00 -6.963204982764406581e-02 9.451434845952979558e-01 1.890286969190595912e+00 8.223228740842316586e-01 1.644645748168463317e+00 1.228206105110662416e-01 2.456412210221324832e-01 3.054363213665089311e-02
-6.703406813627255545e+00 -6.808108033491327982e-02 9.217828060393724598e-01 1.843565612078744920e+00 7.989621955283061627e-01 1.597924391056612325e+00 1.228206105110662416e-01 2.456412210221324832e-01 2.531443190966197257e-02
-6.643286573146292895e+00 -6.664851562545817676e-02 8.995762058427412278e-01 1.799152411685482456e+00 7.767555953316750417e-01 1.553511190663350083e+00 1.228206105110662416e-01 2.456412210221324832e-01 2.089631441034662390e-02
-6.583166332665330245e+00 -6.533848299494907086e-02 8.780346086382708748e-01 1.756069217276541750e+00 7.552139981272046887e-01 1.510427996254409377e+00 1.228206105110662416e-01 2.456412210221324832e-01 1.721794243268398583e-02
-6.523046092184369371e+00 -6.415639899230803078e-02 8.573057597157138776e-01 1.714611519431427755e+00 7.344851492046475805e-01 1.468970298409295161e+00 1.228206105110662416e-01 2.456412210221324832e-01 1.418911972016262402e-02
-6.462925851703406721e+00 -6.305820222255593965e-02 8.373069871913922935e-01 1.674613974382784587e+00 7.144863766803261074e-01 1.428972753360652215e+00 1.228206105110662416e-01 2.456412210221324832e-01 1.171815434268707115e-02
-6.402805611222445847e+00 -6.199313765872669496e-02 8.172373371724148683e-01 1.634474674344829737e+00 6.944167266613485712e-01 1.388833453322697142e+00 1.228206105110662416e-01 2.456412210221324832e-01 9.708217516657669660e-03
-6.342685370741483197e+00 -6.099546750954104590e-02 7.971914239010566838e-01 1.594382847802113368e+00 6.743708133899903867e-01 1.348741626779980773e+00 1.228206105110662416e-01 2.456412210221324832e-01 8.084329056763366050e-03
-6.282565130260520547e+00 -6.008933332319137122e-02 7.766508839399866027e-01 1.553301767879973205e+00 6.538302734289203055e-01 1.307660546857840611e+00 1.228206105110662416e-01 2.456412210221324832e-01 6.778233276251002803e-03
-6.222444889779559674e+00 -5.938878660718208830e-02 7.563061412722049681e-01 1.512612282544409936e+00 6.334855307611387820e-01 1.266971061522277564e+00 1.228206105110662416e-01 2.456412210221324832e-01 5.726612975960807678e-03
-6.162324649298597024e+00 -5.894765888858326253e-02 7.362798056147941139e-01 1.472559611229588228e+00 6.134591951037279278e-01 1.226918390207455856e+00 1.228206105110662416e-01 2.456412210221324832e-01 4.880578976554576787e-03
-6.102204408817636150e+00 -5.883927141760917495e-02 7.168959213175680745e-01 1.433791842635136149e+00 5.940753108065018884e-01 1.188150621613003777e+00 1.228206105110662416e-01 2.456412210221324832e-01 4.202116386399417335e-03
-6.042084168336673500e+00 -5.912506012747696660e-02 6.984250639933362592e-01 1.396850127986672518e+00 5.756044534822699621e-01 1.151208906964539924e+00 1.228206105110662416e-01 2.456412210221324832e-01 3.653673839459528443e-03
-5.981963927855712626e+00 -5.979192169399612927e-02 6.812209265442379369e-01 1.362441853088475874e+00 5.584003160331717508e-01 1.116800632066343502e+00 1.228206105110662416e-01 2.456412210221324832e-01 3.212678966436363723e-03
-5.921843687374749976e+00 -6.088363187120168080e-02 6.652826975637045059e-01 1.330565395127409012e+00 5.424620870526383198e-01 1.084924174105276640e+00 1.228206105110662416e-01 2.456412210221324832e-01 2.856394744209295698e-03
-5.861723446893787326e+00 -6.235022422845419576e-02 6.502783450047537883e-01 1.300556690009507577e+00 5.274577344936876022e-01 1.054915468987375204e+00 1.228206105110662416e-01 2.456412210221324832e-01 2.567836211520583591e-03
-5.801603206412826452e+00 -6.425825778405803990e-02 6.361067729019138639e-01 1.272213545803827728e+00 5.132861623908476778e-01 1.026572324781695356e+00 1.228206105110662416e-01 2.456412210221324832e-01 2.333856980460175760e-03
-5.741482965931863802e+00 -6.656120853414985994e-02 6.224909251433214941e-01 1.244981850286642988e+00 4.996703146322553080e-01 9.993406292645106159e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.144103230444852938e-03
-5.681362725450902929e+00 -6.939256164303027330e-02 6.092544992437085583e-01 1.218508998487417117e+00 4.864338887326423722e-01 9.728677774652847443e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.989849432715826844e-03
-5.621242484969940278e+00 -7.288396185992881970e-02 5.965801997130751877e-01 1.193160399426150375e+00 4.737595892020089461e-01 9.475191784040178922e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.865262082088387429e-03
-5.561122244488977628e+00 -7.727055039227138933e-02 5.844992818242438215e-01 1.168998563648487643e+00 4.616786713131776354e-01 9.233573426263552708e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.763806589070916536e-03
-5.501002004008016755e+00 -8.260185984429155304e-02 5.734673477449976353e-01 1.146934695489995271e+00 4.506467372339314492e-01 9.012934744678628984e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.682158834465843217e-03
-5.440881763527054105e+00 -8.904467900272568237e-02 5.636542595394143929e-01 1.127308519078828786e+00 4.408336490283481512e-01 8.816672980566963025e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.617250370362330629e-03
-5.380761523046093231e+00 -9.642798645202123320e-02 5.553798074148537101e-01 1.110759614829707420e+00 4.325591969037874129e-01 8.651183938075748259e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.565137829751831345e-03
-5.320641282565130581e+00 -1.044864044702540629e-01 5.486879182949806477e-01 1.097375836589961295e+00 4.258673077839144061e-01 8.517346155678288122e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.525106700644427490e-03
-5.260521042084167931e+00 -1.134074663604725391e-01 5.432490840625532336e-01 1.086498168125106467e+00 4.204284735514869920e-01 8.408569471029739839e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.494249354256543599e-03
-5.200400801603207057e+00 -1.224021809268011907e-01 5.391090747915445736e-01 1.078218149583089147e+00 4.162884642804783875e-01 8.325769285609567749e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.472495475932806283e-03
-5.140280561122244407e+00 -1.318534475067894007e-01 5.357820055567881212e-01 1.071564011113576242e+00 4.129613950457218796e-01 8.259227900914437592e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.458011490969221601e-03
-5.080160320641283533e+00 -1.416096211847150677e-01 5.332293332302970867e-01 1.066458666460594173e+00 4.104087227192308451e-01 8.208174454384616903e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.449941513923821848e-03
-5.020040080160320883e+00 -1.518202091848107893e-01 5.312498569463044440e-01 1.062499713892608888e+00 4.084292464352382024e-01 8.168584928704764048e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.447814839859614322e-03
-4.959919839679358233e+00 -1.626991830282675799e-01 5.300252149928128542e-01 1.060050429985625708e+00 4.072046044817465571e-01 8.144092089634931142e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.451781198482420248e-03
-4.899799599198397360e+00 -1.742667998255397754e-01 5.297092054293703889e-01 1.059418410858740778e+00 4.068885949183041473e-01 8.137771898366082945e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.460652354981494287e-03
-4.839679358717434710e+00 -1.867958862442335444e-01 5.305511247922519713e-01 1.061102249584503943e+00 4.077305142811857297e-01 8.154610285623714594e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.474669880639631813e-03
-4.779559118236473836e+00 -2.001304279310974488e-01 5.325161612185298488e-01 1.065032322437059698e+00 4.096955507074636627e-01 8.193911014149273253e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.493343146340052763e-03
-4.719438877755511186e+00 -2.138209170249999735e-01 5.353571600593307611e-01 1.070714320118661522e+00 4.125365495482644640e-01 8.250730990965289280e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.517221282524158386e-03
-4.659318637274550312e+00 -2.275786570705931045e-01 5.387040473064641510e-01 1.077408094612928302e+00 4.158834367953979094e-01 8.317668735907958188e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.545332805620413868e-03
-4.599198396793587662e+00 -2.408701552871695684e-01 5.421948195575467810e-01 1.084389639115093562e+00 4.193742090464805949e-01 8.387484180929611899e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.578663778306942014e-03
-4.539078156312625012e+00 -2.535714791004264335e-01 5.456959951062837488e-01 1.091391990212567498e+00 4.228753845952175072e-01 8.457507691904350144e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.616104355043569349e-03
-4.478957915831664138e+00 -2.653966959641880785e-01 5.490731262384932476e-01 1.098146252476986495e+00 4.262525157274270060e-01 8.525050314548540120e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.657856755339983789e-03
-4.418837675350701488e+00 -2.760349593461460804e-01 5.521994621341298481e-01 1.104398924268259696e+00 4.293788516230636065e-01 8.587577032461272131e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.703771555458949861e-03
-4.358717434869740615e+00 -2.858840017470247186e-01 5.551266830043211087e-01 1.110253366008642217e+00 4.323060724932549226e-01 8.646121449865098452e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.753146581983532678e-03
-4.298597194388777964e+00 -2.953987840633837680e-01 5.579608904840517303e-01 1.115921780968103461e+00 4.351402799729854887e-01 8.702805599459709773e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.804584817425585038e-03
-4.238476953907815314e+00 -3.047135315396759525e-01 5.606701673132048480e-01 1.121340334626409696e+00 4.378495568021385509e-01 8.756991136042771018e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.857145487087827470e-03
-4.178356713426854441e+00 -3.148478453045399084e-01 5.635075164156548855e-01 1.127015032831309771e+00 4.406869059045886994e-01 8.813738118091773988e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.909852332363506803e-03
-4.118236472945891791e+00 -3.259467050655353582e-01 5.663589144115919183e-01 1.132717828823183837e+00 4.435383039005257322e-01 8.870766078010514644e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.959530724120692353e-03
-4.058116232464930917e+00 -3.385294944855511967e-01 5.692107829636632310e-01 1.138421565927326462e+00 4.463901724525970449e-01 8.927803449051940898e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.004735481751187230e-03
-3.997995991983968267e+00 -3.528755796979924364e-01 5.719267995775254576e-01 1.143853599155050915e+00 4.491061890664592160e-01 8.982123781329184320e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.042787312216965724e-03
-3.937875751503005617e+00 -3.690198431906388521e-01 5.742328616101040062e-01 1.148465723220208012e+00 4.514122510990378201e-01 9.028245021980756402e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.070091854327395318e-03
-3.877755511022044743e+00 -3.866060449504385987e-01 5.757725858008286846e-01 1.151545171601657369e+00 4.529519752897623874e-01 9.059039505795247749e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.085548933181701186e-03
-3.817635270541082093e+00 -4.056436383424357750e-01 5.762171567808180850e-01 1.152434313561636170e+00 4.533965462697517879e-01 9.067930925395035757e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.085893074325426144e-03
-3.757515030060121219e+00 -4.257165351358688232e-01 5.752166088105967745e-01 1.150433217621193549e+00 4.523959982995305884e-01 9.047919965990611768e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.069645033353419150e-03
-3.697394789579158569e+00 -4.464376315880376755e-01 5.726038129927251141e-01 1.145207625985450228e+00 4.497832024816589280e-01 8.995664049633178561e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.036842087136862042e-03
-3.637274549098197696e+00 -4.677233059787112568e-01 5.684114433574077863e-01 1.136822886714815573e+00 4.455908328463415446e-01 8.911816656926830893e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.987116216335603654e-03
-3.577154308617235046e+00 -4.890683664870203451e-01 5.630141248400158949e-01 1.126028249680031790e+00 4.401935143289496533e-01 8.803870286578993065e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.922181772093423937e-03
-3.517034068136272396e+00 -5.103516727386455676e-01 5.566769561858393445e-01 1.113353912371678689e+00 4.338563456747731584e-01 8.677126913495463167e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.844194756818967476e-03
-3.456913827655311522e+00 -5.316281380766255671e-01 5.496638393813202406e-01 1.099327678762640481e+00 4.268432288702539990e-01 8.536864577405079979e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.756583050658662524e-03
-3.396793587174348872e+00 -5.530513296004260226e-01 5.421188091549631327e-01 1.084237618309926265e+00 4.192981986438968356e-01 8.385963972877936712e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.662978980746777045e-03
-3.336673346693387998e+00 -5.749998208053145321e-01 5.339849172304516056e-01 1.067969834460903211e+00 4.111643067193853085e-01 8.223286134387706170e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.568713749889021330e-03
-3.276553106212425348e+00 -5.969962585471233485e-01 5.256621252737490035e-01 1.051324250547498007e+00 4.028415147626827064e-01 8.056830295253654128e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.476604397724067506e-03
-3.216432865731462698e+00 -6.193628517459359717e-01 5.170075691011686292e-01 1.034015138202337258e+00 3.941869585901024431e-01 7.883739171802048862e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.391606862595142760e-03
-3.156312625250501824e+00 -6.419571513234424431e-01 5.081053456329300833e-01 1.016210691265860167e+00 3.852847351218638972e-01 7.705694702437277943e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.316391918038499909e-03
-3.096192384769539174e+00 -6.648523793713059238e-01 4.988965500789895313e-01 9.977931001579790626e-01 3.760759395679232897e-01 7.521518791358465794e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.254587275899424984e-03
-3.036072144288578301e+00 -6.878794428015065909e-01 4.894563307616384695e-01 9.789126615232769391e-01 3.666357202505722279e-01 7.332714405011444558e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.208138775374244071e-03
-2.975951903807615651e+00 -7.119242999523296422e-01 4.795204759975157938e-01 9.590409519950315875e-01 3.566998654864495522e-01 7.133997309728991043e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.180365767555463909e-03
-2.915831663326653000e+00 -7.375109283279914774e-01 4.690019127102672547e-01 9.380038254205345094e-01 3.461813021992010131e-01 6.923626043984020262e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.173721236972373764e-03
-2.855711422845692127e+00 -7.638447569287480921e-01 4.583143182780313740e-01 9.166286365560627480e-01 3.354937077669651324e-01 6.709874155339302648e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.191667709648983444e-03
-2.795591182364729477e+00 -7.925464141317833944e-01 4.468961164087392746e-01 8.937922328174785491e-01 3.240755058976730330e-01 6.481510117953460659e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.239122615558849389e-03
-2.735470941883768603e+00 -8.215538011091533255e-01 4.356194811624813923e-01 8.712389623249627846e-01 3.127988706514151507e-01 6.255977413028303014e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.322680351948748913e-03
-2.675350701402805953e+00 -8.509408117812282679e-01 4.244496534910016661e-01 8.488993069820033321e-01 3.016290429799354245e-01 6.032580859598708489e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.452077646484346276e-03
-2.615230460921843303e+00 -8.819224596052560594e-01 4.129585189256810840e-01 8.259170378513621680e-01 2.901379084146148424e-01 5.802758168292296848e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.641999239190387871e-03
-2.555110220440882429e+00 -9.140158043178618907e-01 4.013285632860006946e-01 8.026571265720013892e-01 2.785079527749344530e-01 5.570159055498689060e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.914198453202813153e-03
-2.494989979959919779e+00 -9.502833233058745055e-01 3.885516665357787724e-01 7.771033330715575449e-01 2.657310560247125308e-01 5.314621120494250617e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.300624064285252714e-03
-2.434869739478958905e+00 -9.904188955066910438e-01 3.748971622507221713e-01 7.497943245014443425e-01 2.520765517396559297e-01 5.041531034793118593e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.852230137459937833e-03
-2.374749498997996255e+00 -1.039437806618002336e+00 3.589196489529944412e-01 7.178392979059888823e-01 2.360990384419282273e-01 4.721980768838564546e-01 1.228206105110662416e-01 2.456412210221324832e-01 3.643147185875529603e-03
-2.314629258517035382e+00 -1.095872518449608979e+00 3.415152546335110673e-01 6.830305092670221345e-01 2.186946441224448257e-01 4.373892882448896513e-01 1.228206105110662416e-01 2.456412210221324832e-01 4.784219112230015357e-03
-2.254509018036072732e+00 -1.160239006785544813e+00 3.228897897457716493e-01 6.457795794915432985e-01 2.000691792347054077e-01 4.001383584694108153e-01 1.228206105110662416e-01 2.456412210221324832e-01 6.444642464852574394e-03
-2.194388777555110082e+00 -1.232183846777776370e+00 3.034554552646114289e-01 6.069109105292228579e-01 1.806348447535451873e-01 3.612696895070903746e-01 1.228206105110662416e-01 2.456412210221324832e-01 8.874006436015434082e-03
-2.134268537074149208e+00 -1.307727278823278549e+00 2.844817948375594208e-01 5.689635896751188415e-01 1.616611843264931792e-01 3.233223686529863583e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.242508795322084039e-02
-2.074148296593186558e+00 -1.386160813766555311e+00 2.661246468901096174e-01 5.322492937802192348e-01 1.433040363790433480e-01 2.866080727580866960e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.758739101598747606e-02
-2.014028056112225684e+00 -1.466530324715697109e+00 2.486156033422959877e-01 4.972312066845919754e-01 1.257949928312297461e-01 2.515899856624594921e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.495466311945080534e-02
-1.953907815631263034e+00 -1.546004923483543791e+00 2.326104474919110932e-01 4.652208949838221863e-01 1.097898369808448515e-01 2.195796739616897031e-01 1.228206105110662416e-01 2.456412210221324832e-01 3.524749113457766037e-02
-1.893787575150300384e+00 -1.627577133861149106e+00 2.176820612500044994e-01 4.353641225000089987e-01 9.486145073893825774e-02 1.897229014778765155e-01 1.228206105110662416e-01 2.456412210221324832e-01 4.911848077424640913e-02
-1.833667334669339510e+00 -1.709149019063066932e+00 2.045653164171492289e-01 4.091306328342984577e-01 8.174470590608298726e-02 1.634894118121659745e-01 1.228206105110662416e-01 2.456412210221324832e-01 6.698585618260741170e-02
-1.773547094188376860e+00 -1.789678272113139457e+00 1.936473851456142481e-01 3.872947702912284962e-01 7.082677463454800648e-02 1.416535492690960130e-01 1.228206105110662416e-01 2.456412210221324832e-01 8.893406588619838515e-02
-1.713426853707415987e+00 -1.868053962627827191e+00 1.852576353110112206e-01 3.705152706220224412e-01 6.243702479994498594e-02 1.248740495998899719e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.144234584745862232e-01
-1.653306613226453337e+00 -1.940404110016589190e+00 1.796629950503923767e-01 3.593259901007847534e-01 5.684238453932614205e-02 1.136847690786522841e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.424658329480292807e-01
-1.593186372745490686e+00 -2.006697300462298106e+00 1.764195819562307532e-01 3.528391639124615065e-01 5.359897144516449774e-02 1.071979428903289955e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.716751940921553421e-01
-1.533066132264529813e+00 -2.066245313197605515e+00 1.749404292632810443e-01 3.498808585265620885e-01 5.211981875221479571e-02 1.042396375044295914e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.006822811954286911e-01
-1.472945891783567163e+00 -2.118555275717761699e+00 1.746359365849759482e-01 3.492718731699518964e-01 5.181532607390972045e-02 1.036306521478194409e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.281798105733149340e-01
-1.412825651302606289e+00 -2.166569216036962509e+00 1.750086450299142837e-01 3.500172900598285675e-01 5.218803451884803518e-02 1.043760690376960704e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.534409012119489546e-01
-1.352705410821643639e+00 -2.211656091039762018e+00 1.757987785898824928e-01 3.515975571797649857e-01 5.297816807881625817e-02 1.059563361576325163e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.757569103644665343e-01
-1.292585170340682765e+00 -2.254349809354695644e+00 1.768019502122670228e-01 3.536039004245340456e-01 5.398133970120076730e-02 1.079626794024015346e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.951202984354731051e-01
-1.232464929859720115e+00 -2.294076623775601398e+00 1.778268001733350478e-01 3.556536003466700957e-01 5.500618966226881318e-02 1.100123793245376264e-01 1.228206105110662416e-01 2.456412210221324832e-01 3.113938076686761369e-01
-1.172344689378757465e+00 -2.330132959903189693e+00 1.787140314465866520e-01 3.574280628931733039e-01 5.589342093552039648e-02 1.117868418710407930e-01 1.228206105110662416e-01 2.456412210221324832e-01 3.250943398871194989e-01
-1.112224448897796591e+00 -2.359910579814169740e+00 1.793368284866165008e-01 3.586736569732330016e-01 5.651621797555026611e-02 1.130324359511005322e-01 1.228206105110662416e-01 2.456412210221324832e-01 3.364011561479682277e-01
-1.052104208416833941e+00 -2.382266360063550081e+00 1.796969865592978888e-01 3.593939731185957775e-01 5.687637604823164716e-02 1.137527520964632943e-01 1.228206105110662416e-01 2.456412210221324832e-01 3.458386110114754497e-01
-9.919839679358730677e-01 -2.397567959674602456e+00 1.798504361447343658e-01 3.597008722894687316e-01 5.702982563366813112e-02 1.140596512673362622e-01 1.228206105110662416e-01 2.456412210221324832e-01 3.536059036196581573e-01
-9.318637274549104177e-01 -2.406168087121489219e+00 1.798596632399760142e-01 3.597193264799520285e-01 5.703905272890977957e-02 1.140781054578195591e-01 1.228206105110662416e-01 2.456412210221324832e-01 3.598769345864537561e-01
-8.717434869739477676e-01 -2.409642870534013159e+00 1.797933712393651184e-01 3.595867424787302369e-01 5.697276072829887683e-02 1.139455214565977537e-01 1.228206105110662416e-01 2.456412210221324832e-01 3.647226364754549977e-01
-8.116232464929868939e-01 -2.410446129827241712e+00 1.797209290601494702e-01 3.594418581202989404e-01 5.690031854908322861e-02 1.138006370981664572e-01 1.228206105110662416e-01 2.456412210221324832e-01 3.675529764563322255e-01
-7.515030060120242439e-01 -2.409452502540585961e+00 1.796675745276276603e-01 3.593351490552553207e-01 5.684696401656141873e-02 1.136939280331228375e-01 1.228206105110662416e-01 2.456412210221324832e-01 3.679613725453066420e-01
-6.913827655310633702e-01 -2.408284657941654139e+00 1.796441123896221348e-01 3.592882247792442696e-01 5.682350187855590706e-02 1.136470037571118141e-01 1.228206105110662416e-01 2.456412210221324832e-01 3.647374416598618829e-01
-6.312625250501007201e-01 -2.407080476955218540e+00 1.796332016454546543e-01 3.592664032909093086e-01 5.681259113438841268e-02 1.136251822687768254e-01 1.228206105110662416e-01 2.456412210221324832e-01 3.565889054671632086e-01
-5.711422845691380701e-01 -2.406827723345466463e+00 1.796207011049987812e-01 3.592414022099975623e-01 5.680009059393253956e-02 1.136001811878650791e-01 1.228206105110662416e-01 2.456412210221324832e-01 3.424165064717397122e-01
-5.110220440881771964e-01 -2.407319682157365914e+00 1.795991005465035484e-01 3.591982010930070968e-01 5.677849003543729983e-02 1.135569800708745997e-01 1.228206105110662416e-01 2.456412210221324832e-01 3.217681230673709036e-01
-4.509018036072145463e-01 -2.407704037516290807e+00 1.795592151610567455e-01 3.591184303221134910e-01 5.673860464999049696e-02 1.134772092999809939e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.957630860267270734e-01
-3.907815631262536726e-01 -2.407484738253792056e+00 1.795029778857710201e-01 3.590059557715420402e-01 5.668236737470476461e-02 1.133647347494095292e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.666179386811376451e-01
-3.306613226452910226e-01 -2.403669947191899858e+00 1.794017453062118628e-01 3.588034906124237255e-01 5.658113479514561422e-02 1.131622695902912284e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.374360562526247886e-01
-2.705410821643283725e-01 -2.390638659489314755e+00 1.792550629303857890e-01 3.585101258607715780e-01 5.643445241931956124e-02 1.128689048386391225e-01 1.228206105110662416e-01 2.456412210221324832e-01 2.110504913036627128e-01
-2.104208416833674988e-01 -2.358388294060666190e+00 1.792364733493437279e-01 3.584729466986874558e-01 5.641586283827747239e-02 1.128317256765549448e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.892873297503536723e-01
-1.503006012024048488e-01 -2.289233917946587038e+00 1.798904014421960351e-01 3.597808028843920702e-01 5.706979093112979351e-02 1.141395818622595870e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.728836857375495306e-01
-9.018036072144397508e-02 -2.161326300607142148e+00 1.820466769138430752e-01 3.640933538276861503e-01 5.922606640277684742e-02 1.184521328055536948e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.620069849498982639e-01
-3.006012024048132503e-02 -1.950971995591091357e+00 1.859732624731584849e-01 3.719465249463169698e-01 6.315265196209225718e-02 1.263053039241845144e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.562745501449706587e-01
3.006012024047954867e-02 -1.652289406917499592e+00 1.901154354614994768e-01 3.802308709229989536e-01 6.729482495043323520e-02 1.345896499008664704e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.553393359735304458e-01
9.018036072144219872e-02 -1.279641271369282851e+00 1.918190333683781057e-01 3.836380667367562114e-01 6.899842285731186409e-02 1.379968457146237282e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.587840157233719740e-01
1.503006012024048488e-01 -8.698466751696104504e-01 1.892576441741113946e-01 3.785152883482227892e-01 6.643703366304515301e-02 1.328740673260903060e-01 1.228206105110662416e-01 2.456412210221324832e-01 1.661149624993999430e-01
