# X mu var std 2std
9.402220795292743905e-01 -1.033014086024542699e+00 6.977572315759321409e-02 2.641509476749860363e-01 5.283018953499720727e-01
9.640795288956603981e-01 -9.706511139463129823e-01 6.976820281826769110e-02 2.641367123636312875e-01 5.282734247272625749e-01
9.879369782620465168e-01 -7.445169823880052329e-01 6.978033867533593726e-02 2.641596840461010731e-01 5.283193680922021462e-01
1.011794427628432524e+00 -6.633525954981555062e-01 6.995950258122422827e-02 2.644985871062910388e-01 5.289971742125820775e-01
1.035651876994818643e+00 -5.887758319974655263e-01 6.978625395410659182e-02 2.641708802160196434e-01 5.283417604320392869e-01
1.059509326361204540e+00 -7.217842360716202332e-01 6.979016725257873588e-02 2.641782868681276097e-01 5.283565737362552195e-01
1.083366775727590658e+00 -1.021827412342471320e+00 6.982718805323850919e-02 2.642483454124897602e-01 5.284966908249795203e-01
1.107224225093976777e+00 -1.169957968741461185e+00 6.974280163590457216e-02 2.640886245863395265e-01 5.281772491726790530e-01
1.131081674460362896e+00 -1.265314469745922876e+00 6.976015291621651127e-02 2.641214737885136388e-01 5.282429475770272775e-01
1.154939123826748792e+00 -1.154204898898470333e+00 6.979302835187546628e-02 2.641837019043292156e-01 5.283674038086584313e-01
1.178796573193134911e+00 -9.275120167963495366e-01 6.974755390328467308e-02 2.640976219190257490e-01 5.281952438380514980e-01
1.202654022559521030e+00 -9.920697215816383085e-01 6.971237395256275893e-02 2.640310094526072127e-01 5.280620189052144253e-01
1.226511471925906926e+00 -9.390200797071179828e-01 7.025081514328763987e-02 2.650487033420228511e-01 5.300974066840457022e-01
1.250368921292293045e+00 -8.002372348281935333e-01 7.009406190881539711e-02 2.647528317295499423e-01 5.295056634590998845e-01
1.274226370658679164e+00 -9.505797123583273889e-01 7.027659859968747591e-02 2.650973379717108114e-01 5.301946759434216228e-01
1.298083820025065060e+00 -9.106574743819445539e-01 7.066233898913693023e-02 2.658238871680589366e-01 5.316477743361178732e-01
1.321941269391451179e+00 -7.299823511446811297e-01 6.971366503827584882e-02 2.640334543921959987e-01 5.280669087843919973e-01
1.345798718757837298e+00 -8.504046486526773974e-01 6.999735405498977436e-02 2.645701306931486640e-01 5.291402613862973281e-01
1.369656168124223417e+00 -8.334552005514606066e-01 7.047926386397659893e-02 2.654793096721034251e-01 5.309586193442068502e-01
1.393513617490609313e+00 -6.218795710079240147e-01 6.974430922315823234e-02 2.640914788916110534e-01 5.281829577832221068e-01
1.417371066856995432e+00 -6.886353156472252435e-01 7.033766385318761249e-02 2.652124881169580228e-01 5.304249762339160457e-01
1.441228516223381551e+00 -6.995156439808025706e-01 7.107016133056721918e-02 2.665898747712808770e-01 5.331797495425617539e-01
1.465085965589767447e+00 -3.873060831814923999e-01 6.962473474932349971e-02 2.638649934139113973e-01 5.277299868278227946e-01
1.488943414956153566e+00 -2.334411600631814132e-01 7.323428552145890003e-02 2.706183392186473635e-01 5.412366784372947270e-01
1.512800864322539685e+00 -3.763328811111111838e-01 7.059775983087147877e-02 2.657023895844211059e-01 5.314047791688422118e-01
1.536658313688925803e+00 -4.937475446093833598e-01 7.419545059225554628e-02 2.723884186088967319e-01 5.447768372177934637e-01
1.560515763055311700e+00 -5.288067119023091012e-01 7.175794639703755862e-02 2.678767373196813684e-01 5.357534746393627367e-01
1.584373212421697819e+00 -5.991601398751843499e-01 7.276161030194672197e-02 2.697436010398517880e-01 5.394872020797035761e-01
1.608230661788083937e+00 -6.346935049621710290e-01 7.285999756198019428e-02 2.699259112459939103e-01 5.398518224919878206e-01
1.632088111154469834e+00 -5.150796100577007541e-01 7.100080508506033394e-02 2.664597626003977759e-01 5.329195252007955519e-01
1.655945560520855953e+00 -3.729790139481372058e-01 7.371544734143345434e-02 2.715058882260815154e-01 5.430117764521630308e-01
1.679803009887242071e+00 -4.961335958841905924e-01 6.968130979858758178e-02 2.639721761826188673e-01 5.279443523652377346e-01
1.703660459253627968e+00 -7.825982139058376141e-01 7.566441925918734879e-02 2.750716620431616910e-01 5.501433240863233820e-01
1.727517908620014087e+00 -6.461325780255893214e-01 7.287883186722345086e-02 2.699607969080389247e-01 5.399215938160778494e-01
