# X mu var std 2std
-1.140147505219589519e+00 6.347686990804323193e-01 6.896468917560129308e-02 2.626112891244420378e-01 5.252225782488840755e-01
-1.135376015346312384e+00 6.735137246348072981e-01 6.896478835952653264e-02 2.626114779660754794e-01 5.252229559321509589e-01
-1.130604525473035027e+00 7.134386939077017598e-01 6.896484986713273535e-02 2.626115950736614413e-01 5.252231901473228826e-01
-1.125833035599757892e+00 7.543883657350016758e-01 6.896485344186988053e-02 2.626116018797910456e-01 5.252232037595820913e-01
-1.121061545726480757e+00 7.961808605962726881e-01 6.896477952943051715e-02 2.626114611539841492e-01 5.252229223079682985e-01
-1.116290055853203400e+00 8.386092591792262407e-01 6.896461358914990347e-02 2.626111452112226963e-01 5.252222904224453925e-01
-1.111518565979926265e+00 8.814437944317949913e-01 6.896434895918923669e-02 2.626106413670040718e-01 5.252212827340081436e-01
-1.106747076106648908e+00 9.244345422602454621e-01 6.896398839858804142e-02 2.626099548733597522e-01 5.252199097467195044e-01
-1.101975586233371773e+00 9.673147429103264860e-01 6.896354725358763704e-02 2.626091149476492137e-01 5.252182298952984274e-01
-1.097204096360094638e+00 1.009804168128725088e+00 6.896304987961381083e-02 2.626081679605830610e-01 5.252163359211661220e-01
-1.092432606486817281e+00 1.051612809836370177e+00 6.896252968235870584e-02 2.626071775149314003e-01 5.252143550298628005e-01
-1.087661116613540147e+00 1.092444493845413200e+00 6.896202400064488369e-02 2.626062147030128746e-01 5.252124294060257492e-01
-1.082889626740263012e+00 1.132000525113864065e+00 6.896157087184649759e-02 2.626053519482162146e-01 5.252107038964324293e-01
-1.078118136866985655e+00 1.169983113628343396e+00 6.896120394760082983e-02 2.626046533243476810e-01 5.252093066486953621e-01
-1.073346646993708520e+00 1.206098605120259570e+00 6.896094974694415292e-02 2.626041693251349729e-01 5.252083386502699458e-01
-1.068575157120431385e+00 1.240060621496017923e+00 6.896082400373602928e-02 2.626039299091619261e-01 5.252078598183238523e-01
-1.063803667247154028e+00 1.271592824891729867e+00 6.896083275899224374e-02 2.626039465792397998e-01 5.252078931584795995e-01
-1.059032177373876893e+00 1.300431629196824312e+00 6.896097024838662715e-02 2.626042083600082511e-01 5.252084167200165021e-01
-1.054260687500599758e+00 1.326328797058245135e+00 6.896122277470481676e-02 2.626046891712042752e-01 5.252093783424085505e-01
-1.049489197627322401e+00 1.349053875570000782e+00 6.896156920724716421e-02 2.626053487788228002e-01 5.252106975576456005e-01
-1.044717707754045266e+00 1.368396659308666274e+00 6.896198514835787108e-02 2.626061407285782967e-01 5.252122814571565934e-01
-1.039946217880768131e+00 1.384169705729056066e+00 6.896244543093246748e-02 2.626070171014713295e-01 5.252140342029426590e-01
-1.035174728007490774e+00 1.396210895176474009e+00 6.896292535655468292e-02 2.626079308713936689e-01 5.252158617427873377e-01
-1.030403238134213639e+00 1.404386065823815199e+00 6.896340401643570595e-02 2.626088422282001344e-01 5.252176844564002689e-01
-1.025631748260936504e+00 1.408591773706871164e+00 6.896386373452864649e-02 2.626097175173238707e-01 5.252194350346477414e-01
-1.020860258387659147e+00 1.408758110589158008e+00 6.896429274111186281e-02 2.626105343300452200e-01 5.252210686600904399e-01
-1.016088768514382012e+00 1.404851461604269103e+00 6.896468318377202422e-02 2.626112777162702416e-01 5.252225554325404833e-01
-1.011317278641104878e+00 1.396877294630275657e+00 6.896503314542769270e-02 2.626119440265954341e-01 5.252238880531908682e-01
-1.006545788767827521e+00 1.384882692454979303e+00 6.896534412817977022e-02 2.626125361215259635e-01 5.252250722430519270e-01
-1.001774298894550386e+00 1.368958604923084854e+00 6.896562173929524087e-02 2.626130646774741950e-01 5.252261293549483900e-01
-9.970028090212731398e-01 1.349241703251875979e+00 6.896587367426160187e-02 2.626135443465580366e-01 5.252270886931160732e-01
-9.922313191479960048e-01 1.325915668439805462e+00 6.896610873058711677e-02 2.626139918789307526e-01 5.252279837578615052e-01
-9.874598292747187589e-01 1.299211719966749667e+00 6.896633668955222396e-02 2.626144258976498280e-01 5.252288517952996560e-01
-9.826883394014415130e-01 1.269408444238742550e+00 6.896656539955164922e-02 2.626148613455674963e-01 5.252297226911349926e-01
-9.779168495281643780e-01 1.236830583649699555e+00 6.896680077988215363e-02 2.626153094925772757e-01 5.252306189851545515e-01
-9.731453596548871321e-01 1.201846927562588485e+00 6.896704617757573597e-02 2.626157767111026442e-01 5.252315534222052884e-01
-9.683738697816098862e-01 1.164867078747721996e+00 6.896730229026436232e-02 2.626162643292763721e-01 5.252325286585527442e-01
-9.636023799083326402e-01 1.126337298051398816e+00 6.896756763208830576e-02 2.626167695180341988e-01 5.252335390360683975e-01
-9.588308900350555053e-01 1.086735127613050134e+00 6.896783905920950142e-02 2.626172862916862361e-01 5.252345725833724721e-01
-9.540594001617782594e-01 1.046563267879123238e+00 6.896811376763688217e-02 2.626178093116247059e-01 5.252356186232494117e-01
-9.492879102885010134e-01 1.006342477516247724e+00 6.896838934355778439e-02 2.626183339821456242e-01 5.252366679642912484e-01
-9.445164204152238785e-01 9.666037922691708140e-01 6.896866622208998321e-02 2.626188611316597199e-01 5.252377222633194398e-01
-9.397449305419466326e-01 9.278801664964517748e-01 6.896894727217241228e-02 2.626193962223133394e-01 5.252387924446266787e-01
-9.349734406686693866e-01 8.906978196652175495e-01 6.896923832205603677e-02 2.626199503504180188e-01 5.252399007008360377e-01
-9.302019507953922517e-01 8.555673617321385427e-01 6.896954813347312696e-02 2.626205401972075970e-01 5.252410803944151940e-01
-9.254304609221150058e-01 8.229750526468272431e-01 6.896988713245028046e-02 2.626211856123764621e-01 5.252423712247529242e-01
-9.206589710488377598e-01 7.933741904752654728e-01 6.897026602200451162e-02 2.626219069727514510e-01 5.252438139455029020e-01
