# X mu var std 2std
-1.116290055853203400e+00 -1.220882467934850252e-01 5.721475050471635626e+00 2.391960503535047078e+00 4.783921007070094156e+00
-1.111518565979926265e+00 -1.089662715759106559e-01 5.819943347777217113e+00 2.412455874783457688e+00 4.824911749566915375e+00
-1.106747076106648908e+00 -1.176890456043450245e-01 6.211161996096276283e+00 2.492220294455583574e+00 4.984440588911167147e+00
-1.101975586233371773e+00 -1.225696900630246777e-01 6.630079204378720448e+00 2.574894018086709480e+00 5.149788036173418959e+00
-1.097204096360094638e+00 -1.060054224707234344e-01 6.693742800632803025e+00 2.587226855270484904e+00 5.174453710540969809e+00
-1.092432606486817281e+00 -6.599253017095402241e-02 6.894279632730375695e+00 2.625696028242868518e+00 5.251392056485737037e+00
-1.087661116613540147e+00 -3.723909506180091838e-02 7.116853698031686548e+00 2.667743184422310065e+00 5.335486368844620131e+00
-1.082889626740263012e+00 -2.282615245101373563e-02 7.136668847645841751e+00 2.671454444239287795e+00 5.342908888478575591e+00
-1.078118136866985655e+00 9.048321086611786331e-04 6.850587389739832389e+00 2.617362678296577094e+00 5.234725356593154189e+00
-1.073346646993708520e+00 2.141126795746740863e-02 6.640376817675194943e+00 2.576892861116890643e+00 5.153785722233781286e+00
-1.068575157120431385e+00 6.866610659438969477e-02 6.395536080865852568e+00 2.528939714755148671e+00 5.057879429510297342e+00
-1.063803667247154028e+00 1.013313183336877893e-01 5.951082881997070473e+00 2.439484142600043537e+00 4.878968285200087074e+00
-1.059032177373876893e+00 1.288356777119780971e-01 5.430826949954195015e+00 2.330413471887380350e+00 4.660826943774760700e+00
-1.054260687500599758e+00 1.572128331301825555e-01 5.199203455906692639e+00 2.280176189663134956e+00 4.560352379326269912e+00
-1.049489197627322401e+00 1.904175306784511024e-01 4.955492687523152640e+00 2.226093593612620936e+00 4.452187187225241871e+00
-1.044717707754045266e+00 2.527284140469071572e-01 4.957989142464178656e+00 2.226654248522697443e+00 4.453308497045394887e+00
-1.039946217880768131e+00 2.956347610830342143e-01 5.113198381960501138e+00 2.261238240867268878e+00 4.522476481734537757e+00
-1.035174728007490774e+00 3.264283649538550214e-01 5.378124790831753543e+00 2.319078435679085448e+00 4.638156871358170896e+00
-1.030403238134213639e+00 3.443036555017315870e-01 5.383066338817982910e+00 2.320143603059513726e+00 4.640287206119027452e+00
-1.025631748260936504e+00 3.837581539894354132e-01 5.360091525768122978e+00 2.315187147028965775e+00 4.630374294057931550e+00
-1.020860258387659147e+00 4.374578278955324473e-01 5.258082388408174879e+00 2.293050890932901709e+00 4.586101781865803417e+00
-1.016088768514382012e+00 4.808730624320585734e-01 5.015051363583898691e+00 2.239431035683818294e+00 4.478862071367636588e+00
-1.011317278641104878e+00 5.163805632755678054e-01 4.867699769854207048e+00 2.206286420629517409e+00 4.412572841259034817e+00
-1.006545788767827521e+00 5.368290958524030154e-01 4.684760961711528893e+00 2.164430863232071012e+00 4.328861726464142023e+00
-1.001774298894550386e+00 5.197953838248960956e-01 4.669959208605146017e+00 2.161008840473621628e+00 4.322017680947243257e+00
-9.970028090212731398e-01 5.017184406111112605e-01 4.677070693511270250e+00 2.162653623100858624e+00 4.325307246201717248e+00
-9.922313191479960048e-01 5.229030430892642745e-01 4.687254637697067849e+00 2.165006844722913826e+00 4.330013689445827652e+00
-9.874598292747187589e-01 5.768344009196948452e-01 4.685769348331810136e+00 2.164663795680938918e+00 4.329327591361877836e+00
-9.826883394014415130e-01 6.363122104174714355e-01 4.523331386280696975e+00 2.126812494387010144e+00 4.253624988774020288e+00
-9.779168495281643780e-01 7.002514345050421252e-01 4.290057946244688836e+00 2.071245506028845718e+00 4.142491012057691435e+00
-9.731453596548871321e-01 7.305643788536108074e-01 3.842318300662379560e+00 1.960183231400161707e+00 3.920366462800323415e+00
-9.683738697816098862e-01 7.289533664405513091e-01 3.533619825765903943e+00 1.879792495400996133e+00 3.759584990801992266e+00
-9.636023799083326402e-01 7.731030597362409384e-01 3.149478658835811018e+00 1.774677057618036402e+00 3.549354115236072804e+00
-9.588308900350555053e-01 8.443318818288549910e-01 2.901782175291029997e+00 1.703461820907950397e+00 3.406923641815900794e+00
-9.540594001617782594e-01 8.673222414716168505e-01 3.105460635257006885e+00 1.762231720080252861e+00 3.524463440160505723e+00
-9.492879102885010134e-01 8.413111727948832108e-01 3.376540069827889123e+00 1.837536413197814467e+00 3.675072826395628933e+00
-9.445164204152238785e-01 8.014583831742579934e-01 3.420421007195847185e+00 1.849438024697190874e+00 3.698876049394381749e+00
-9.397449305419466326e-01 7.997124765672618540e-01 3.269468898763877363e+00 1.808167276211987362e+00 3.616334552423974724e+00
-9.349734406686693866e-01 8.234123860545673468e-01 3.252926548622447900e+00 1.803587133637420958e+00 3.607174267274841917e+00
-9.302019507953922517e-01 7.848337089227978014e-01 3.196773971390613589e+00 1.787952452217511645e+00 3.575904904435023290e+00
-9.254304609221150058e-01 6.857858468911742778e-01 3.011086565594466968e+00 1.735248272033275141e+00 3.470496544066550282e+00
-9.206589710488377598e-01 5.945234766538407545e-01 2.972293274843886834e+00 1.724034012090216006e+00 3.448068024180432012e+00
-9.158874811755606249e-01 4.822573789021058488e-01 2.955940116509874205e+00 1.719284768882070491e+00 3.438569537764140982e+00
-9.111159913022833789e-01 3.205272188624060381e-01 2.874359076125961199e+00 1.695393487107332620e+00 3.390786974214665239e+00
-9.063445014290061330e-01 1.834861576293712326e-01 2.886337499769883408e+00 1.698922452547461992e+00 3.397844905094923984e+00
-9.015730115557289981e-01 6.844209724731575850e-02 2.926714034440009993e+00 1.710764166809677578e+00 3.421528333619355156e+00
-8.968015216824517521e-01 -2.420534512478584796e-02 2.905945390479855561e+00 1.704683369567455919e+00 3.409366739134911839e+00
-8.920300318091745062e-01 -8.079100631496315132e-02 2.882813736384429060e+00 1.697885077496244843e+00 3.395770154992489687e+00
-8.872585419358973713e-01 -1.050802493860180375e-01 2.914525213808855320e+00 1.707198059338416396e+00 3.414396118676832792e+00
-8.824870520626201253e-01 -1.114499514981855260e-01 2.945344925380181778e+00 1.716200724093828622e+00 3.432401448187657245e+00
-8.777155621893428794e-01 -1.081368099504506630e-01 2.967538084583730917e+00 1.722654371771578319e+00 3.445308743543156638e+00
-8.729440723160657445e-01 -9.747166564914055975e-02 2.988582764993407359e+00 1.728751793923409830e+00 3.457503587846819659e+00
-8.681725824427884985e-01 -7.945905957973994904e-02 3.012038872943838097e+00 1.735522651233292857e+00 3.471045302466585714e+00
-8.634010925695112526e-01 -5.253175893448149003e-02 3.037793757903362035e+00 1.742926779271969817e+00 3.485853558543939634e+00
-8.586296026962340067e-01 -1.381585314106666129e-02 3.066608908034048842e+00 1.751173580212438186e+00 3.502347160424876371e+00
-8.538581128229568717e-01 3.949782457915798628e-02 3.107357470270783129e+00 1.762769829067533989e+00 3.525539658135067977e+00
-8.490866229496796258e-01 1.086437487463792345e-01 3.165791675109340453e+00 1.779267173616525977e+00 3.558534347233051953e+00
-8.443151330764023799e-01 1.938613918178494766e-01 3.232945527379040396e+00 1.798039356459985916e+00 3.596078712919971831e+00
-8.395436432031252449e-01 2.938515899108079532e-01 3.307871494911492682e+00 1.818755479692499177e+00 3.637510959384998355e+00
-8.347721533298479990e-01 4.054864144693195449e-01 3.372194347562954775e+00 1.836353546450942842e+00 3.672707092901885684e+00
-8.300006634565707531e-01 5.272426617763950052e-01 3.393902696059388990e+00 1.842254785869584577e+00 3.684509571739169154e+00
-8.252291735832936181e-01 6.599197940779432114e-01 3.363881093848240855e+00 1.834088627588165599e+00 3.668177255176331197e+00
-8.204576837100163722e-01 8.036082424298762739e-01 3.286673654340658501e+00 1.812918545975151785e+00 3.625837091950303570e+00
-8.156861938367391263e-01 9.561619371403267120e-01 3.176594198018321880e+00 1.782300254732159805e+00 3.564600509464319611e+00
-8.109147039634619913e-01 1.114093771017443668e+00 3.049775525523001907e+00 1.746360651618960924e+00 3.492721303237921848e+00
-8.061432140901847454e-01 1.274142317220610554e+00 2.911767335234872967e+00 1.706390147426687598e+00 3.412780294853375196e+00
-8.013717242169074995e-01 1.434810714154310718e+00 2.753062199534683341e+00 1.659235426193246266e+00 3.318470852386492531e+00
-7.966002343436303645e-01 1.597787241246423129e+00 2.551211682854276575e+00 1.597251289827081866e+00 3.194502579654163732e+00
-7.918287444703531186e-01 1.767834844175849573e+00 2.276366536221781534e+00 1.508763247239864880e+00 3.017526494479729759e+00
-7.870572545970758727e-01 1.948357377111645805e+00 1.911002170863535854e+00 1.382390021254326085e+00 2.764780042508652169e+00
-7.822857647237987377e-01 2.130765377095729107e+00 1.493387681797739397e+00 1.222042422257811456e+00 2.444084844515622912e+00
-7.775142748505214918e-01 2.278896232381005138e+00 1.118874571447521449e+00 1.057768675773451683e+00 2.115537351546903366e+00
-7.727427849772442459e-01 2.317945746755506686e+00 8.537470727446115903e-01 9.239843465906830700e-01 1.847968693181366140e+00
-7.679712951039671109e-01 2.155647955482479894e+00 6.682927558344403662e-01 8.174917466460688287e-01 1.634983493292137657e+00
-7.631998052306898650e-01 1.750911360615324819e+00 5.052510707324758821e-01 7.108101509773731008e-01 1.421620301954746202e+00
-7.584283153574126191e-01 1.250157422102852856e+00 4.421770443765171144e-01 6.649639421626687419e-01 1.329927884325337484e+00
-7.536568254841353731e-01 9.697589435439426531e-01 4.796865602677271023e-01 6.925940804451963251e-01 1.385188160890392650e+00
-7.488853356108582382e-01 1.048160310349567359e+00 6.146101345625268886e-01 7.839707485375502216e-01 1.567941497075100443e+00
-7.441138457375809923e-01 1.346831571227806723e+00 8.332249015741368670e-01 9.128115367227437327e-01 1.825623073445487465e+00
-7.393423558643037463e-01 1.642720859107516418e+00 1.013610468004118470e+00 1.006782234648644581e+00 2.013564469297289161e+00
-7.345708659910266114e-01 1.796565459404034781e+00 1.165339017537754707e+00 1.079508692664285396e+00 2.159017385328570793e+00
-7.297993761177493655e-01 1.788059261943484524e+00 1.347456802930713460e+00 1.160800070180353361e+00 2.321600140360706721e+00
-7.250278862444721195e-01 1.680732418213373602e+00 1.601087409767305569e+00 1.265340827511428179e+00 2.530681655022856358e+00
-7.202563963711949846e-01 1.559156783652590361e+00 1.730524764634195689e+00 1.315494114252966140e+00 2.630988228505932280e+00
-7.154849064979177387e-01 1.426906784212868429e+00 1.858538810628221682e+00 1.363282366433389292e+00 2.726564732866778584e+00
-7.107134166246404927e-01 1.304303871921531188e+00 1.985472969797473342e+00 1.409068121063518086e+00 2.818136242127036173e+00
-7.059419267513633578e-01 1.185076763030896929e+00 2.117074869866579334e+00 1.455017137310272046e+00 2.910034274620544092e+00
-7.011704368780861119e-01 1.083825118947819632e+00 2.435091640124976031e+00 1.560478016546524849e+00 3.120956033093049697e+00
-6.963989470048088659e-01 1.001172837575667662e+00 2.862750317617275275e+00 1.691966405581764255e+00 3.383932811163528509e+00
-6.916274571315317310e-01 9.287439185278493214e-01 3.166301608286972158e+00 1.779410466499220078e+00 3.558820932998440156e+00
-6.868559672582544851e-01 8.715736126605486689e-01 3.426443372385914454e+00 1.851065469502879202e+00 3.702130939005758403e+00
-6.820844773849772391e-01 7.896135955831530273e-01 3.683604528900970454e+00 1.919271874670436251e+00 3.838543749340872502e+00
-6.773129875117001042e-01 7.428042206816506399e-01 3.792477947130199478e+00 1.947428547374768115e+00 3.894857094749536230e+00
-6.725414976384228583e-01 7.036028080072425084e-01 3.789686026764670590e+00 1.946711593114057282e+00 3.893423186228114563e+00
-6.677700077651456123e-01 6.735382237113715087e-01 3.949114236673091138e+00 1.987237840992640558e+00 3.974475681985281117e+00
-6.629985178918684774e-01 6.690542970391972766e-01 4.182088815448263830e+00 2.045015602739564287e+00 4.090031205479128573e+00
-6.582270280185912315e-01 6.469464498010030207e-01 4.339445483007319027e+00 2.083133573011418438e+00 4.166267146022836876e+00
