# X mu var std 2std
1.672407200583662379e-01 9.966057475532734689e-01 5.135020736449640716e-02 2.266058414174189073e-01 4.532116828348378146e-01
1.767836998049206465e-01 1.097484786709704618e+00 5.135018993057072212e-02 2.266058029499040116e-01 4.532116058998080232e-01
1.863266795514750829e-01 1.206622684165659987e+00 5.135022834815763937e-02 2.266058877173266206e-01 4.532117754346532412e-01
1.958696592980294915e-01 1.320074418336233180e+00 5.135033693135073601e-02 2.266061273031926004e-01 4.532122546063852009e-01
2.054126390445839279e-01 1.432942078450165857e+00 5.135052869130615066e-02 2.266065504157065424e-01 4.532131008314130849e-01
2.149556187911383365e-01 1.539527244905832593e+00 5.135080735606473851e-02 2.266071652796193825e-01 4.532143305592387650e-01
2.244985985376927728e-01 1.633604826675131738e+00 5.135115913913208124e-02 2.266079414741065112e-01 4.532158829482130225e-01
2.340415782842471815e-01 1.708835680784539068e+00 5.135154997793057313e-02 2.266088038402978011e-01 4.532176076805956022e-01
2.435845580308016178e-01 1.759332272296363353e+00 5.135193403783668009e-02 2.266096512460064605e-01 4.532193024920129210e-01
2.531275377773560264e-01 1.780379134824763732e+00 5.135227334202954047e-02 2.266103998982163803e-01 4.532207997964327606e-01
2.626705175239104628e-01 1.769269788903465201e+00 5.135255847879971469e-02 2.266110290316861731e-01 4.532220580633723461e-01
2.722134972704648437e-01 1.726131477640159728e+00 5.135281644806894558e-02 2.266115982205433033e-01 4.532231964410866065e-01
2.817564770170192801e-01 1.654474231872300471e+00 5.135310173814274654e-02 2.266122276889372678e-01 4.532244553778745355e-01
2.912994567635737164e-01 1.561104222791102281e+00 5.135348106379197808e-02 2.266130646361589895e-01 4.532261292723179791e-01
3.008424365101281528e-01 1.455132413821262016e+00 5.135402308821382378e-02 2.266142605579221370e-01 4.532285211158442739e-01
3.103854162566825337e-01 1.346162512322596649e+00 5.135479373567575917e-02 2.266159609023066235e-01 4.532319218046132470e-01
3.199283960032369700e-01 1.242195906131243754e+00 5.135585203965758322e-02 2.266182959067020719e-01 4.532365918134041438e-01
3.294713757497914064e-01 1.148012958379457160e+00 5.135724423518018417e-02 2.266213675609168587e-01 4.532427351218337175e-01
3.390143554963458428e-01 1.064568677447964795e+00 5.135899698550547288e-02 2.266252346617769475e-01 4.532504693235538951e-01
3.485573352429002236e-01 9.893969721397101180e-01 5.136111147067391053e-02 2.266298997720157526e-01 4.532597995440315053e-01
3.581003149894546600e-01 9.175182187029931047e-01 5.136355973445273088e-02 2.266353011656673244e-01 4.532706023313346488e-01
3.676432947360090964e-01 8.422298505841359084e-01 5.136628376141001012e-02 2.266413108005908283e-01 4.532826216011816567e-01
3.771862744825634772e-01 7.555056308100744911e-01 5.136919692734293746e-02 2.266477375297246133e-01 4.532954750594492266e-01
3.867292542291179136e-01 6.483065376242159727e-01 5.137218612523643257e-02 2.266543318033794607e-01 4.533086636067589215e-01
3.962722339756723500e-01 5.115656794986056521e-01 5.137510927247749409e-02 2.266607801814806422e-01 4.533215603629612844e-01
4.058152137222267863e-01 3.386360369154300942e-01 5.137777867577332513e-02 2.266666686475391768e-01 4.533333372950783535e-01
4.153581934687811672e-01 1.292094841796505023e-01 5.137992459353125929e-02 2.266714022401839224e-01 4.533428044803678447e-01
4.249011732153356036e-01 -1.069596517517258372e-01 5.138115662131060440e-02 2.266741198754516073e-01 4.533482397509032147e-01
4.344441529618900399e-01 -3.493240656433752589e-01 5.138097676017083781e-02 2.266737231356357185e-01 4.533474462712714370e-01
